Time_s,Raw_EMG,Envelope_EMG
3.1422,-262.0,256.0
3.1471,72.0,256.0
3.1521,253.0,258.0
3.1571,-56.0,258.0
3.1621,-199.0,260.0
3.1671,9.0,260.0
3.1722,137.0,258.0
3.1773,92.0,258.0
3.1821,-46.0,254.0
3.1872,-174.0,254.0
3.1921,-55.0,252.0
3.1972,125.0,250.0
3.2021,66.0,250.0
3.2071,18.0,248.0
3.2121,44.0,244.0
3.2171,-99.0,246.0
3.2221,-171.0,244.0
3.2271,64.0,244.0
3.2321,239.0,244.0
3.2372,-5.0,244.0
3.2421,-279.0,244.0
3.2471,-13.0,244.0
3.2521,304.0,246.0
3.2571,-14.0,244.0
3.2622,-293.0,248.0
3.2671,93.0,248.0
3.2721,262.0,250.0
3.2772,-194.0,252.0
3.2821,-233.0,252.0
3.2871,236.0,256.0
3.2921,169.0,256.0
3.2972,-169.0,256.0
3.3021,-35.0,256.0
3.3071,55.0,254.0
3.3121,-92.0,256.0
3.3172,12.0,256.0
3.3221,73.0,254.0
3.3271,-25.0,254.0
3.3321,110.0,252.0
3.3371,37.0,250.0
3.3421,-320.0,252.0
3.3471,-67.0,248.0
3.3521,396.0,254.0
3.3572,97.0,252.0
3.3621,-284.0,256.0
3.3672,-100.0,256.0
3.3722,46.0,258.0
3.3772,34.0,258.0
3.3822,175.0,260.0
3.3871,135.0,262.0
3.3943,-232.0,266.0
3.3972,-350.0,270.0
3.4023,106.0,272.0
3.4072,461.0,278.0
3.4122,49.0,278.0
3.4173,-404.0,282.0
3.4222,-79.0,280.0
3.4272,282.0,280.0
3.4326,-8.0,276.0
3.4372,-226.0,276.0
3.4421,73.0,272.0
3.4472,225.0,274.0
3.4522,-38.0,274.0
3.4572,-181.0,274.0
3.4622,-28.0,270.0
3.4672,93.0,266.0
3.4722,42.0,262.0
3.4772,-61.0,258.0
3.4822,-4.0,254.0
3.4871,113.0,254.0
3.4921,-23.0,250.0
3.4971,-156.0,250.0
3.5021,13.0,246.0
3.5072,120.0,246.0
3.5121,0.0,242.0
3.5172,-46.0,240.0
3.5221,1.0,240.0
3.5272,14.0,236.0
3.5321,-3.0,232.0
3.5371,-35.0,230.0
3.5421,12.0,226.0
3.5471,67.0,224.0
3.5521,-44.0,222.0
3.5571,-80.0,222.0
3.5621,84.0,222.0
3.5671,74.0,222.0
3.5721,-104.0,224.0
3.5772,-62.0,222.0
3.5821,102.0,222.0
3.5871,72.0,220.0
3.5921,-69.0,218.0
3.5971,-103.0,218.0
3.6021,-3.0,216.0
3.6071,96.0,218.0
3.6121,57.0,218.0
3.6171,-18.0,216.0
3.6221,-12.0,214.0
3.6271,-29.0,212.0
3.6321,-91.0,212.0
3.6371,-72.0,212.0
3.6422,91.0,210.0
3.6472,234.0,214.0
3.6521,64.0,212.0
3.6572,-212.0,216.0
3.6622,-173.0,218.0
3.6671,-5.0,216.0
3.6721,70.0,216.0
3.6771,154.0,216.0
3.6821,102.0,216.0
3.6872,-83.0,216.0
3.6922,-111.0,216.0
3.6972,-66.0,216.0
3.7022,-44.0,216.0
3.7071,102.0,216.0
3.7121,169.0,220.0
3.7171,-11.0,218.0
3.7221,-130.0,220.0
3.7271,-64.0,218.0
3.7321,-1.0,218.0
3.7371,18.0,216.0
3.7422,65.0,216.0
3.7472,106.0,214.0
3.7521,-17.0,214.0
3.7571,-192.0,216.0
3.7621,-27.0,216.0
3.7673,201.0,218.0
3.7721,-20.0,216.0
3.7772,-166.0,218.0
3.7822,138.0,216.0
3.7872,125.0,216.0
3.7922,-252.0,216.0
3.7972,-112.0,216.0
3.8024,298.0,218.0
3.8071,162.0,220.0
3.8122,-216.0,222.0
3.8171,-257.0,224.0
3.8222,-1.0,224.0
3.8272,280.0,226.0
3.8321,229.0,228.0
3.8372,-171.0,228.0
3.8422,-288.0,232.0
3.8472,62.0,234.0
3.8522,191.0,236.0
3.8571,-69.0,234.0
3.8622,-135.0,234.0
3.8671,79.0,234.0
3.8722,186.0,234.0
3.8771,43.0,234.0
3.8821,-194.0,234.0
3.8872,-189.0,236.0
3.8921,87.0,232.0
3.8972,175.0,234.0
3.9021,8.0,230.0
3.9071,-39.0,230.0
3.9122,-3.0,226.0
3.9172,-45.0,224.0
3.9221,-13.0,220.0
3.9271,35.0,216.0
3.9322,-38.0,214.0
3.9371,-25.0,212.0
3.9421,84.0,214.0
3.9471,58.0,214.0
3.9521,-41.0,212.0
3.9571,-90.0,214.0
3.9621,-46.0,214.0
3.9671,75.0,214.0
3.9722,97.0,214.0
3.9772,-8.0,214.0
3.9822,-81.0,210.0
3.9871,-83.0,210.0
3.9921,2.0,204.0
3.9972,137.0,204.0
4.0022,103.0,202.0
4.0071,-105.0,202.0
4.0121,-169.0,204.0
4.0171,12.0,204.0
4.0221,149.0,202.0
4.0271,77.0,202.0
4.0322,-58.0,200.0
4.0371,-114.0,196.0
4.0421,-22.0,194.0
4.0471,83.0,188.0
4.0521,15.0,188.0
4.0572,-32.0,182.0
4.0622,64.0,182.0
4.0671,44.0,178.0
4.0721,-113.0,180.0
4.0771,-121.0,178.0
4.0821,76.0,178.0
4.0873,175.0,178.0
4.0921,-14.0,176.0
4.0972,-162.0,176.0
4.1021,-12.0,176.0
4.1071,134.0,176.0
4.1121,42.0,176.0
4.1172,-120.0,178.0
4.1222,-107.0,180.0
4.1271,84.0,178.0
4.1322,150.0,180.0
4.1372,-21.0,178.0
4.1422,-121.0,180.0
4.1472,-21.0,178.0
4.1521,66.0,180.0
4.1572,28.0,180.0
4.1622,-66.0,180.0
4.1672,-46.0,182.0
4.1722,108.0,182.0
4.1772,104.0,184.0
4.1821,-126.0,186.0
4.1872,-161.0,188.0
4.1921,99.0,188.0
4.1972,153.0,190.0
4.2021,-47.0,188.0
4.2071,-47.0,188.0
4.2121,12.0,186.0
4.2172,-105.0,188.0
4.2222,-40.0,186.0
4.2271,171.0,188.0
4.2322,108.0,188.0
4.2371,-72.0,188.0
4.2421,-136.0,190.0
4.2472,-107.0,190.0
4.2521,83.0,190.0
4.2571,224.0,194.0
4.2622,-10.0,194.0
4.2671,-243.0,198.0
4.2721,11.0,196.0
4.2772,245.0,198.0
4.2821,-80.0,198.0
4.2871,-292.0,200.0
4.2921,105.0,200.0
4.2971,343.0,202.0
4.3021,-16.0,200.0
4.3071,-305.0,204.0
4.3121,-108.0,204.0
4.3171,157.0,206.0
4.3221,144.0,206.0
4.3271,14.0,204.0
4.3321,-77.0,204.0
4.3371,-101.0,204.0
4.3421,24.0,204.0
4.3471,109.0,204.0
4.3521,-76.0,202.0
4.3571,-117.0,204.0
4.3621,174.0,206.0
4.3671,115.0,206.0
4.3721,-200.0,210.0
4.3771,-6.0,210.0
4.3821,143.0,210.0
4.3871,-188.0,212.0
4.3921,-84.0,212.0
4.3972,285.0,214.0
4.402,36.0,214.0
4.407,-170.0,214.0
4.412,71.0,214.0
4.4172,-33.0,212.0
4.4221,-220.0,214.0
4.4271,133.0,214.0
4.4322,248.0,214.0
4.437,-124.0,214.0
4.4422,-83.0,210.0
4.4471,129.0,210.0
4.452,-141.0,208.0
4.4571,-183.0,208.0
4.4621,270.0,212.0
4.4671,245.0,212.0
4.472,-293.0,212.0
4.4771,-269.0,214.0
4.482,296.0,214.0
4.4871,229.0,216.0
4.4921,-347.0,220.0
4.4971,-158.0,220.0
4.5021,411.0,224.0
4.5071,132.0,226.0
4.5121,-382.0,228.0
4.5171,-137.0,230.0
4.5221,229.0,230.0
4.5271,103.0,230.0
4.5321,-34.0,228.0
4.5371,-28.0,226.0
4.5421,-133.0,228.0
4.5471,-42.0,228.0
4.5521,257.0,232.0
4.557,69.0,232.0
4.5621,-320.0,238.0
4.5671,-40.0,238.0
4.5723,308.0,242.0
4.5772,-21.0,242.0
4.5821,-227.0,244.0
4.5871,88.0,244.0
4.5921,150.0,246.0
4.5971,-136.0,246.0
4.6021,-147.0,248.0
4.6071,153.0,250.0
4.6121,193.0,252.0
4.6173,-147.0,254.0
4.622,-221.0,256.0
4.6271,109.0,256.0
4.6321,201.0,258.0
4.6371,-42.0,258.0
4.6421,-138.0,258.0
4.6471,13.0,256.0
4.6521,63.0,254.0
4.6571,-60.0,256.0
4.6621,-9.0,254.0
4.6671,111.0,254.0
4.6721,-32.0,254.0
4.6772,-108.0,254.0
4.6821,118.0,254.0
4.6872,127.0,256.0
4.6921,-235.0,260.0
4.6971,-260.0,262.0
4.7021,275.0,266.0
4.7072,420.0,272.0
4.7121,-197.0,274.0
4.7172,-448.0,278.0
4.7221,80.0,278.0
4.7271,319.0,280.0
4.7321,3.0,280.0
4.7371,-125.0,280.0
4.7422,-50.0,280.0
4.7473,-38.0,278.0
4.752,87.0,280.0
4.7572,105.0,280.0
4.7621,-149.0,280.0
4.7671,-69.0,280.0
4.7721,242.0,282.0
4.7772,-2.0,280.0
4.7821,-321.0,284.0
4.7872,38.0,284.0
4.7921,330.0,288.0
4.7971,-27.0,288.0
4.8022,-248.0,292.0
4.807,15.0,290.0
4.8122,111.0,290.0
4.8171,-49.0,290.0
4.8221,-4.0,288.0
4.8271,126.0,288.0
4.8321,0.0,286.0
4.8371,-167.0,286.0
4.8421,-68.0,286.0
4.8471,119.0,288.0
4.8521,92.0,288.0
4.8571,-49.0,288.0
4.8621,-40.0,288.0
4.867,31.0,286.0
4.872,20.0,284.0
4.8771,-3.0,284.0
4.8821,-91.0,282.0
4.8872,-113.0,282.0
4.892,152.0,284.0
4.8971,243.0,284.0
4.9021,-109.0,286.0
4.9071,-239.0,286.0
4.9122,16.0,286.0
4.9171,92.0,284.0
4.9221,20.0,282.0
4.9271,84.0,280.0
4.9321,18.0,278.0
4.9371,-189.0,276.0
4.9422,-74.0,276.0
4.9472,195.0,274.0
4.952,84.0,274.0
4.9571,-158.0,274.0
4.9621,-59.0,272.0
4.9671,152.0,276.0
4.9721,81.0,276.0
4.9772,-178.0,276.0
4.9821,-177.0,278.0
4.987,157.0,280.0
4.9921,257.0,282.0
4.9971,-50.0,282.0
5.0022,-211.0,282.0
5.0071,-56.0,280.0
5.0121,45.0,278.0
5.0171,53.0,280.0
5.0222,109.0,278.0
5.0271,51.0,276.0
5.0322,-146.0,278.0
5.0371,-156.0,276.0
5.0421,101.0,276.0
5.0471,205.0,278.0
5.0521,-87.0,278.0
5.0571,-242.0,280.0
5.0621,137.0,280.0
5.0671,303.0,282.0
5.0721,-166.0,280.0
5.0772,-334.0,284.0
5.0821,101.0,284.0
5.0871,259.0,286.0
5.0921,10.0,284.0
5.0971,-97.0,282.0
5.1021,-56.0,280.0
5.1071,-48.0,276.0
5.1121,15.0,272.0
5.1172,92.0,270.0
5.1222,38.0,266.0
5.1271,-55.0,262.0
5.1321,-62.0,258.0
5.1371,-6.0,256.0
5.1421,72.0,250.0
5.1471,92.0,250.0
5.1521,-55.0,244.0
5.1571,-191.0,246.0
5.1621,-20.0,242.0
5.167,228.0,244.0
5.1721,93.0,246.0
5.1771,-156.0,248.0
5.1821,-70.0,246.0
5.1871,46.0,246.0
5.1922,-38.0,242.0
5.1971,-10.0,242.0
5.2021,111.0,238.0
5.2071,49.0,238.0
5.2122,-73.0,236.0
5.2171,-61.0,236.0
5.2221,-11.0,232.0
5.227,24.0,232.0
5.2321,53.0,230.0
5.237,-14.0,228.0
5.2421,-66.0,226.0
5.247,37.0,224.0
5.2521,68.0,222.0
5.2571,-26.0,220.0
5.2621,-17.0,218.0
5.2671,-8.0,216.0
5.2721,-72.0,214.0
5.2771,7.0,214.0
5.2821,91.0,212.0
5.2871,-8.0,212.0
5.2921,-5.0,212.0
5.297,79.0,212.0
5.3021,-74.0,214.0
5.3071,-167.0,214.0
5.3122,59.0,214.0
5.3171,172.0,216.0
5.3221,12.0,214.0
5.3271,-101.0,214.0
5.3321,-58.0,210.0
5.3371,43.0,208.0
5.3421,61.0,204.0
5.3471,-36.0,198.0
5.352,-67.0,196.0
5.3571,32.0,190.0
5.3622,116.0,190.0
5.3671,35.0,186.0
5.3722,-172.0,188.0
5.3772,-178.0,190.0
5.3821,158.0,190.0
5.3871,308.0,194.0
5.3954,-80.0,194.0
5.3971,-324.0,198.0
5.4021,35.0,196.0
5.4071,261.0,200.0
5.4122,-38.0,196.0
5.4172,-217.0,200.0
5.4221,-2.0,194.0
5.4272,184.0,196.0
5.4321,106.0,194.0
5.4371,-85.0,194.0
5.4422,-156.0,192.0
5.4472,-60.0,194.0
5.4522,71.0,194.0
5.4572,132.0,194.0
5.4623,64.0,196.0
5.4672,-63.0,194.0
5.4721,-101.0,196.0
5.4771,-55.0,194.0
5.4821,-9.0,194.0
5.4875,75.0,192.0
5.4927,158.0,194.0
5.4971,41.0,194.0
5.5022,-192.0,196.0
5.5071,-184.0,198.0
5.5122,89.0,200.0
5.5172,209.0,202.0
5.5222,20.0,202.0
5.5273,-118.0,202.0
5.5322,-28.0,200.0
5.5372,65.0,196.0
5.5422,-3.0,196.0
5.5472,-126.0,194.0
5.5522,-54.0,194.0
5.5571,203.0,196.0
5.5621,203.0,198.0
5.5672,-169.0,200.0
5.5722,-316.0,204.0
5.5772,16.0,202.0
5.5821,290.0,206.0
5.5871,152.0,204.0
5.5922,-124.0,206.0
5.5971,-180.0,206.0
5.6022,-71.0,206.0
5.6071,8.0,204.0
5.6121,133.0,204.0
5.6172,207.0,204.0
5.6221,-24.0,202.0
5.6271,-259.0,204.0
5.6322,-102.0,202.0
5.6371,148.0,202.0
5.6421,114.0,202.0
5.6471,-47.0,202.0
5.6521,-56.0,202.0
5.6571,29.0,202.0
5.6622,21.0,200.0
5.6673,-9.0,200.0
5.6721,15.0,196.0
5.6771,-49.0,196.0
5.6821,-117.0,196.0
5.6871,56.0,194.0
5.6923,226.0,196.0
5.697,26.0,192.0
5.7021,-221.0,194.0
5.7071,-93.0,190.0
5.7121,107.0,190.0
5.7171,57.0,184.0
5.722,-14.0,184.0
5.7271,7.0,180.0
5.7321,10.0,180.0
5.7371,0.0,178.0
5.7421,-39.0,178.0
5.747,-55.0,178.0
5.7521,38.0,178.0
5.757,74.0,178.0
5.7621,-12.0,178.0
5.7671,-46.0,178.0
5.7721,-6.0,176.0
5.7772,26.0,176.0
5.7821,12.0,176.0
5.7871,-23.0,174.0
5.7921,-26.0,174.0
5.7971,-15.0,172.0
5.8021,38.0,172.0
5.8071,107.0,170.0
5.8121,-23.0,168.0
5.8172,-200.0,170.0
5.822,8.0,168.0
5.8271,244.0,172.0
5.8322,-19.0,172.0
5.8371,-228.0,174.0
5.8422,31.0,174.0
5.847,149.0,176.0
5.8521,-27.0,174.0
5.8571,-30.0,174.0
5.8621,4.0,174.0
5.8671,-88.0,174.0
5.8721,56.0,174.0
5.8771,212.0,178.0
5.8821,-114.0,178.0
5.8871,-377.0,184.0
5.892,33.0,184.0
5.8972,526.0,192.0
5.9021,206.0,194.0
5.9071,-543.0,202.0
5.9121,-410.0,208.0
5.9171,447.0,214.0
5.9221,419.0,220.0
5.9271,-364.0,226.0
5.9321,-312.0,230.0
5.9371,337.0,234.0
5.9421,244.0,236.0
5.9472,-292.0,238.0
5.9521,-241.0,242.0
5.9571,188.0,242.0
5.9621,218.0,246.0
5.9671,-62.0,244.0
5.9721,-122.0,246.0
5.9772,-10.0,246.0
5.9821,-3.0,244.0
5.9871,-11.0,244.0
5.9921,70.0,244.0
5.9971,72.0,244.0
6.0024,-48.0,244.0
6.007,-78.0,244.0
6.0121,-16.0,242.0
6.0171,22.0,240.0
6.0221,80.0,238.0
6.0271,24.0,234.0
6.0322,-144.0,234.0
6.037,-20.0,230.0
6.0421,218.0,232.0
6.047,-6.0,228.0
6.0521,-267.0,232.0
6.0571,3.0,228.0
6.0622,217.0,232.0
6.0671,39.0,230.0
6.0722,-57.0,230.0
6.0772,-83.0,230.0
6.0822,-110.0,228.0
6.0871,103.0,230.0
6.0924,178.0,230.0
6.0971,-109.0,230.0
6.1021,-140.0,232.0
6.1072,122.0,232.0
6.1121,99.0,232.0
6.1171,-129.0,234.0
6.1221,-137.0,236.0
6.1271,88.0,236.0
6.1321,190.0,236.0
6.1371,-23.0,236.0
6.1421,-151.0,236.0
6.1471,5.0,232.0
6.152,32.0,232.0
6.1572,-12.0,228.0
6.1621,122.0,230.0
6.1671,-24.0,228.0
6.1722,-286.0,232.0
6.1771,103.0,234.0
6.1821,403.0,240.0
6.1871,-164.0,240.0
6.1921,-426.0,246.0
6.1973,154.0,246.0
6.2021,353.0,248.0
6.2072,-79.0,246.0
6.2121,-209.0,244.0
6.2171,24.0,244.0
6.2221,59.0,242.0
6.2271,-63.0,240.0
6.2321,0.0,238.0
6.2371,144.0,238.0
6.242,64.0,238.0
6.2471,-142.0,240.0
6.2521,-156.0,240.0
6.2571,44.0,238.0
6.2621,167.0,240.0
6.2671,45.0,236.0
6.2722,-106.0,236.0
6.2771,-64.0,234.0
6.2821,47.0,234.0
6.2872,16.0,234.0
6.2921,-24.0,232.0
6.2971,94.0,234.0
6.3021,49.0,234.0
6.3071,-235.0,238.0
6.3121,-128.0,240.0
6.3172,299.0,244.0
6.3221,214.0,244.0
6.3271,-213.0,248.0
6.3321,-224.0,248.0
6.3371,51.0,248.0
6.3421,148.0,246.0
6.3471,32.0,246.0
6.3521,-83.0,246.0
6.357,6.0,244.0
6.3621,112.0,246.0
6.3671,-71.0,246.0
6.3721,-181.0,250.0
6.3771,87.0,250.0
6.3821,153.0,252.0
6.3872,-100.0,254.0
6.392,42.0,254.0
6.3971,208.0,256.0
6.4022,-298.0,260.0
6.4071,-407.0,266.0
6.4122,381.0,272.0
6.4171,533.0,280.0
6.4221,-217.0,282.0
6.4271,-431.0,290.0
6.4322,10.0,288.0
6.4371,181.0,292.0
6.4421,30.0,292.0
6.4471,-9.0,290.0
6.4521,51.0,290.0
6.4571,-14.0,288.0
6.4621,-98.0,288.0
6.4671,8.0,284.0
6.4721,59.0,286.0
6.4771,-53.0,282.0
6.4821,15.0,282.0
6.4872,121.0,282.0
6.4921,-70.0,282.0
6.4971,-169.0,286.0
6.5021,65.0,286.0
6.5071,167.0,288.0
6.5121,-12.0,286.0
6.5172,-111.0,284.0
6.5221,-35.0,284.0
6.5271,48.0,278.0
6.5321,79.0,280.0
6.5371,8.0,272.0
6.5421,-140.0,270.0
6.5471,-97.0,264.0
6.5522,164.0,260.0
6.5572,192.0,256.0
6.5622,-107.0,250.0
6.5671,-189.0,248.0
6.5724,28.0,244.0
6.5772,72.0,240.0
6.5821,9.0,236.0
6.5871,60.0,232.0
6.5921,-12.0,228.0
6.5973,-133.0,228.0
6.6022,1.0,224.0
6.6072,121.0,224.0
6.6128,4.0,224.0
6.6172,-53.0,224.0
6.6222,-1.0,224.0
6.6272,-1.0,224.0
6.6324,-2.0,222.0
6.6372,6.0,222.0
6.6421,20.0,222.0
6.6471,35.0,220.0
6.6522,-44.0,220.0
6.6575,-100.0,222.0
6.6622,36.0,222.0
6.6671,144.0,224.0
6.6721,24.0,222.0
6.6772,-95.0,222.0
6.6821,-99.0,220.0
6.6871,-69.0,222.0
6.6921,110.0,220.0
6.6973,261.0,224.0
6.7021,-28.0,220.0
6.7071,-345.0,226.0
6.7121,-71.0,226.0
6.7172,288.0,228.0
6.7221,100.0,228.0
6.7271,-180.0,230.0
6.7321,-63.0,228.0
6.7371,109.0,228.0
6.7421,38.0,226.0
6.7471,-85.0,226.0
6.7521,-57.0,224.0
6.7571,63.0,224.0
6.762,82.0,224.0
6.7671,-37.0,222.0
6.7721,-41.0,220.0
6.7771,67.0,220.0
6.7821,-77.0,220.0
6.7871,-205.0,222.0
6.7921,156.0,224.0
6.7971,375.0,230.0
6.8022,-76.0,230.0
6.8072,-397.0,236.0
6.8121,-70.0,232.0
6.8171,226.0,234.0
6.8221,70.0,228.0
6.8271,-46.0,226.0
6.8321,98.0,222.0
6.8371,29.0,220.0
6.8421,-222.0,218.0
6.8471,-95.0,218.0
6.8521,164.0,218.0
6.8572,52.0,218.0
6.8621,-40.0,218.0
6.8671,124.0,218.0
6.872,14.0,218.0
6.8771,-272.0,220.0
6.8822,-84.0,220.0
6.8871,272.0,222.0
6.8921,135.0,222.0
6.8971,-152.0,224.0
6.9021,-85.0,222.0
6.9071,28.0,222.0
6.9121,-46.0,222.0
6.9171,32.0,222.0
6.9221,178.0,224.0
6.9271,-64.0,224.0
6.9322,-250.0,228.0
6.9371,122.0,228.0
6.9421,286.0,232.0
6.9471,-176.0,230.0
6.9521,-310.0,234.0
6.9571,148.0,232.0
6.9622,261.0,232.0
6.9671,-72.0,230.0
6.9721,-117.0,228.0
6.9771,58.0,228.0
6.982,2.0,226.0
6.9871,-91.0,226.0
6.9921,-27.0,226.0
6.9971,20.0,226.0
7.0022,114.0,226.0
7.0071,176.0,228.0
7.0121,-107.0,226.0
7.0172,-289.0,230.0
7.0221,29.0,228.0
7.0271,179.0,230.0
7.0323,-32.0,230.0
7.0371,6.0,226.0
7.0421,126.0,224.0
7.0471,-66.0,218.0
7.0521,-165.0,214.0
7.0571,36.0,206.0
7.0622,124.0,206.0
7.0672,-79.0,200.0
7.0721,-158.0,202.0
7.0771,179.0,202.0
7.0821,319.0,206.0
7.0871,-172.0,210.0
7.0923,-434.0,216.0
7.097,27.0,216.0
7.1021,346.0,220.0
7.1071,99.0,220.0
7.1121,-129.0,222.0
7.1171,-78.0,222.0
7.1221,-18.0,222.0
7.1271,-44.0,220.0
7.1321,0.0,220.0
7.1374,121.0,220.0
7.1421,106.0,220.0
7.1474,-79.0,218.0
7.1521,-169.0,220.0
7.1571,-19.0,220.0
7.1621,158.0,222.0
7.1671,71.0,222.0
7.1721,-145.0,222.0
7.1772,-52.0,224.0
7.182,191.0,224.0
7.1871,21.0,222.0
7.1921,-252.0,224.0
7.1971,-40.0,222.0
7.2021,244.0,224.0
7.2073,100.0,222.0
7.212,-152.0,224.0
7.217,-139.0,226.0
7.2221,28.0,226.0
7.2271,110.0,226.0
7.2321,61.0,228.0
7.237,-34.0,226.0
7.242,-63.0,226.0
7.2471,-22.0,226.0
7.2521,-18.0,226.0
7.2571,15.0,226.0
7.2623,103.0,226.0
7.2671,31.0,228.0
7.2721,-128.0,230.0
7.2771,-57.0,230.0
7.2821,124.0,232.0
7.2871,53.0,232.0
7.2923,-152.0,234.0
7.2971,-77.0,234.0
7.3021,197.0,236.0
7.3071,161.0,236.0
7.312,-199.0,238.0
7.3172,-237.0,240.0
7.3221,135.0,242.0
7.3271,219.0,244.0
7.3321,-52.0,242.0
7.3371,-98.0,240.0
7.3421,46.0,240.0
7.3471,-33.0,236.0
7.3521,-131.0,236.0
7.357,87.0,234.0
7.3621,226.0,236.0
7.3671,-50.0,234.0
7.3722,-275.0,236.0
7.3771,-60.0,236.0
7.3821,242.0,240.0
7.3871,204.0,242.0
7.3963,-86.0,242.0
7.397,-273.0,244.0
7.4021,-125.0,246.0
7.407,172.0,248.0
7.4121,197.0,250.0
7.4171,25.0,250.0
7.4221,-38.0,248.0
7.4271,-133.0,248.0
7.4322,-191.0,248.0
7.4371,116.0,244.0
7.4421,302.0,248.0
7.4471,-93.0,242.0
7.4522,-295.0,246.0
7.4571,91.0,244.0
7.4622,233.0,246.0
7.4671,-55.0,246.0
7.4721,-113.0,248.0
7.477,17.0,248.0
7.4821,-33.0,244.0
7.4872,-46.0,244.0
7.4921,110.0,242.0
7.4973,107.0,244.0
7.5021,-92.0,244.0
7.5071,-111.0,244.0
7.512,40.0,244.0
7.5171,34.0,240.0
7.5221,-31.0,240.0
7.5271,51.0,236.0
7.5322,108.0,236.0
7.5371,-42.0,234.0
7.5421,-233.0,236.0
7.5474,-62.0,238.0
7.5521,302.0,242.0
7.5572,157.0,242.0
7.5622,-259.0,244.0
7.5671,-188.0,246.0
7.5724,136.0,244.0
7.5772,174.0,246.0
7.582,0.0,240.0
7.5871,-150.0,240.0
7.5921,-103.0,238.0
7.5971,195.0,238.0
7.6021,217.0,238.0
7.6071,-327.0,242.0
7.6122,-378.0,246.0
7.6172,375.0,250.0
7.6221,476.0,258.0
7.6272,-241.0,260.0
7.6321,-368.0,266.0
7.6371,78.0,266.0
7.6421,112.0,266.0
7.6471,-48.0,264.0
7.652,73.0,264.0
7.6571,94.0,260.0
7.6621,-92.0,262.0
7.6671,-82.0,260.0
7.6721,42.0,260.0
7.6778,18.0,260.0
7.682,0.0,258.0
7.6871,17.0,258.0
7.6921,-72.0,256.0
7.6971,-37.0,256.0
7.7021,164.0,256.0
7.707,89.0,256.0
7.7125,-173.0,258.0
7.7171,-137.0,256.0
7.722,67.0,252.0
7.7271,101.0,252.0
7.7321,47.0,246.0
7.7371,19.0,246.0
7.7421,-49.0,240.0
7.7472,-130.0,242.0
7.7521,-38.0,240.0
7.7571,160.0,242.0
7.7621,75.0,242.0
7.7671,-173.0,244.0
7.7726,-14.0,244.0
7.7771,269.0,246.0
7.782,-12.0,244.0
7.7871,-374.0,250.0
7.7921,-77.0,248.0
7.7971,331.0,254.0
7.8022,173.0,254.0
7.8071,-138.0,254.0
7.8121,-146.0,254.0
7.8171,-37.0,254.0
7.822,24.0,252.0
7.827,66.0,252.0
7.8321,55.0,250.0
7.8371,35.0,250.0
7.8421,-8.0,246.0
7.8471,-157.0,246.0
7.8521,-123.0,246.0
7.8571,178.0,246.0
7.8622,222.0,250.0
7.8671,-65.0,248.0
7.8722,-187.0,250.0
7.877,-60.0,252.0
7.882,53.0,250.0
7.8872,70.0,252.0
7.8921,57.0,252.0
7.8971,20.0,252.0
7.9021,-82.0,252.0
7.9071,-115.0,254.0
7.9121,48.0,252.0
7.9172,145.0,254.0
7.922,-21.0,252.0
7.9271,-91.0,252.0
7.9321,62.0,252.0
7.937,14.0,250.0
7.9422,-148.0,250.0
7.9472,-2.0,246.0
7.952,149.0,246.0
7.9572,42.0,244.0
7.9621,12.0,242.0
7.9671,-41.0,238.0
7.9721,-228.0,242.0
7.9775,-24.0,240.0
7.9821,331.0,244.0
7.9871,92.0,246.0
7.9921,-274.0,248.0
7.9971,-90.0,248.0
8.0021,156.0,246.0
8.0071,4.0,246.0
8.0121,-105.0,244.0
8.0171,71.0,244.0
8.022,141.0,242.0
8.0271,-53.0,240.0
8.0321,-170.0,240.0
8.0371,-16.0,236.0
8.0421,135.0,236.0
8.0474,50.0,234.0
8.0521,-76.0,232.0
8.0571,-44.0,234.0
8.0621,64.0,234.0
8.0671,61.0,232.0
8.0721,-111.0,232.0
8.077,-137.0,232.0
8.0821,139.0,230.0
8.0871,211.0,230.0
8.0923,-86.0,228.0
8.0971,-185.0,230.0
8.102,9.0,226.0
8.107,75.0,226.0
8.112,18.0,224.0
8.1171,20.0,224.0
8.122,-19.0,224.0
8.1271,-31.0,224.0
8.1321,49.0,224.0
8.1372,-70.0,222.0
8.1421,-151.0,224.0
8.147,216.0,226.0
8.1521,294.0,230.0
8.1571,-265.0,232.0
8.1621,-342.0,238.0
8.1671,181.0,240.0
8.1721,218.0,242.0
8.1771,-78.0,242.0
8.1821,-19.0,238.0
8.187,42.0,238.0
8.1921,-105.0,236.0
8.197,-43.0,234.0
8.2021,107.0,230.0
8.2071,35.0,228.0
8.2121,-35.0,226.0
8.2173,-15.0,224.0
8.2221,-58.0,226.0
8.2271,-8.0,224.0
8.2322,160.0,224.0
8.2371,47.0,222.0
8.2422,-243.0,222.0
8.2471,-91.0,218.0
8.252,243.0,216.0
8.2571,96.0,212.0
8.2623,-141.0,206.0
8.267,-34.0,204.0
8.272,20.0,198.0
8.2771,-55.0,198.0
8.2821,28.0,196.0
8.2871,99.0,198.0
8.2921,-10.0,196.0
8.2971,-70.0,196.0
8.3021,-15.0,194.0
8.3071,-8.0,194.0
8.3121,33.0,194.0
8.3171,116.0,194.0
8.3221,-42.0,196.0
8.3272,-200.0,198.0
8.3321,36.0,198.0
8.3372,197.0,200.0
