Time_s,Raw_EMG,Envelope_EMG
3.1475,-10.0,64.0
3.1525,-4.0,64.0
3.1575,32.0,64.0
3.1624,13.0,64.0
3.1675,-45.0,64.0
3.1725,-26.0,64.0
3.1774,35.0,66.0
3.1827,28.0,66.0
3.1876,-10.0,66.0
3.1926,-12.0,66.0
3.1975,-5.0,66.0
3.2025,-8.0,66.0
3.2076,7.0,66.0
3.2126,16.0,66.0
3.2176,-17.0,66.0
3.2226,-21.0,66.0
3.2275,32.0,66.0
3.2326,32.0,66.0
3.2374,-24.0,66.0
3.2427,-30.0,64.0
3.2477,-8.0,64.0
3.2526,0.0,64.0
3.2574,31.0,64.0
3.2626,45.0,64.0
3.2676,-23.0,64.0
3.2726,-82.0,64.0
3.2775,0.0,64.0
3.2826,111.0,66.0
3.2874,15.0,66.0
3.2932,-132.0,68.0
3.2977,-23.0,68.0
3.3026,125.0,70.0
3.3076,23.0,70.0
3.3126,-83.0,72.0
3.3176,-7.0,70.0
3.3227,42.0,72.0
3.3277,-10.0,72.0
3.3326,-32.0,72.0
3.3375,3.0,72.0
3.3425,34.0,72.0
3.3475,15.0,72.0
3.3527,-25.0,72.0
3.3576,-15.0,72.0
3.3626,19.0,72.0
3.3676,1.0,70.0
3.3726,-34.0,70.0
3.3774,-5.0,68.0
3.3826,52.0,68.0
3.3876,30.0,66.0
3.3926,-49.0,66.0
3.3975,-39.0,66.0
3.4024,25.0,64.0
3.4075,2.0,64.0
3.4127,-3.0,64.0
3.4177,55.0,66.0
3.4225,2.0,64.0
3.4275,-82.0,66.0
3.4325,-4.0,66.0
3.4376,66.0,66.0
3.4426,-20.0,66.0
3.4476,-45.0,68.0
3.4525,69.0,68.0
3.4574,62.0,68.0
3.4625,-90.0,70.0
3.4676,-108.0,72.0
3.4726,33.0,72.0
3.4776,124.0,74.0
3.4825,62.0,74.0
3.4876,-87.0,74.0
3.4927,-102.0,76.0
3.4976,43.0,76.0
3.5027,61.0,76.0
3.5075,-40.0,74.0
3.5125,-5.0,74.0
3.5176,58.0,74.0
3.5227,-10.0,74.0
3.5277,-56.0,76.0
3.5325,6.0,76.0
3.5375,40.0,76.0
3.5425,-11.0,76.0
3.5474,-43.0,76.0
3.5526,5.0,76.0
3.5576,64.0,76.0
3.5626,38.0,76.0
3.5675,-64.0,76.0
3.5725,-92.0,78.0
3.5776,30.0,76.0
3.5827,106.0,78.0
3.5875,4.0,76.0
3.5925,-70.0,76.0
3.5974,-1.0,74.0
3.6026,12.0,72.0
3.6076,-43.0,72.0
3.6133,37.0,72.0
3.6175,106.0,72.0
3.6225,-66.0,72.0
3.6275,-160.0,74.0
3.6327,58.0,74.0
3.6376,170.0,76.0
3.6425,-24.0,76.0
3.6476,-118.0,78.0
3.6524,4.0,78.0
3.6574,35.0,78.0
3.6625,-21.0,78.0
3.6677,21.0,78.0
3.6728,43.0,78.0
3.6775,-20.0,78.0
3.6824,-23.0,76.0
3.6874,-11.0,76.0
3.6925,-42.0,74.0
3.6979,27.0,74.0
3.7025,104.0,74.0
3.7074,-11.0,74.0
3.7125,-108.0,76.0
3.7175,-7.0,76.0
3.7226,59.0,76.0
3.7275,-8.0,76.0
3.7326,-21.0,76.0
3.7379,59.0,76.0
3.7426,40.0,76.0
3.7478,-94.0,78.0
3.7526,-93.0,78.0
3.7575,73.0,80.0
3.7627,109.0,82.0
3.7676,-17.0,82.0
3.7729,-53.0,82.0
3.7776,-12.0,82.0
3.7826,-31.0,82.0
3.7875,-9.0,82.0
3.7926,70.0,84.0
3.7976,46.0,84.0
3.8026,-32.0,84.0
3.8076,-53.0,84.0
3.8125,-37.0,84.0
3.8175,20.0,84.0
3.8225,77.0,84.0
3.8275,37.0,86.0
3.8327,-57.0,86.0
3.8376,-89.0,88.0
3.8426,-7.0,88.0
3.8475,90.0,88.0
3.8528,66.0,90.0
3.8575,-31.0,90.0
3.8626,-74.0,90.0
3.8676,-43.0,90.0
3.8725,27.0,90.0
3.8776,78.0,92.0
3.8826,32.0,92.0
3.8879,-59.0,92.0
3.8926,-57.0,94.0
3.8976,18.0,92.0
3.9026,36.0,92.0
3.9075,-6.0,92.0
3.9132,-3.0,92.0
3.9181,38.0,92.0
3.9232,0.0,90.0
3.928,-75.0,92.0
3.9326,-26.0,90.0
3.9377,67.0,90.0
3.9427,37.0,88.0
3.9477,-19.0,88.0
3.9526,-13.0,88.0
3.9575,-26.0,88.0
3.9625,-23.0,88.0
3.9682,45.0,88.0
3.9731,41.0,88.0
3.9775,-33.0,88.0
3.9826,-32.0,88.0
3.9876,0.0,88.0
3.9925,10.0,88.0
3.9975,44.0,88.0
4.0025,11.0,88.0
4.0076,-82.0,90.0
4.0126,-32.0,90.0
4.018,80.0,90.0
4.0225,39.0,90.0
4.0275,-32.0,90.0
4.0325,-9.0,90.0
4.0382,-4.0,90.0
4.0425,-34.0,90.0
4.0476,-15.0,90.0
4.0525,28.0,90.0
4.0575,60.0,90.0
4.0624,31.0,90.0
4.0677,-61.0,90.0
4.0727,-72.0,92.0
4.0776,19.0,90.0
4.0825,46.0,92.0
4.0875,0.0,90.0
4.0924,3.0,90.0
4.0975,28.0,90.0
4.1027,-12.0,88.0
4.1076,-61.0,88.0
4.1125,-18.0,86.0
4.1179,59.0,86.0
4.1226,38.0,86.0
4.1275,-39.0,84.0
4.1327,-25.0,84.0
4.1378,33.0,84.0
4.1425,7.0,82.0
4.1476,-33.0,82.0
4.1527,1.0,82.0
4.1575,37.0,82.0
4.1625,-9.0,82.0
4.1675,-65.0,82.0
4.1729,6.0,82.0
4.1776,111.0,84.0
4.1826,26.0,84.0
4.1877,-122.0,84.0
4.1926,-66.0,86.0
4.1974,70.0,86.0
4.2024,64.0,86.0
4.2074,2.0,86.0
4.2126,-14.0,84.0
4.2184,-36.0,84.0
4.2224,-33.0,82.0
4.2274,21.0,84.0
4.2326,35.0,82.0
4.2374,3.0,82.0
4.2425,-1.0,82.0
4.2475,-10.0,82.0
4.2525,-27.0,82.0
4.2574,7.0,80.0
4.2624,34.0,80.0
4.2676,-8.0,78.0
4.2727,-30.0,76.0
4.2776,10.0,74.0
4.2826,23.0,74.0
4.2874,-4.0,72.0
4.2925,-8.0,72.0
4.2975,0.0,72.0
4.3026,-10.0,72.0
4.3076,-12.0,72.0
4.3124,16.0,72.0
4.3175,34.0,72.0
4.3232,-9.0,72.0
4.3276,-48.0,72.0
4.3326,0.0,72.0
4.3375,47.0,72.0
4.3425,-3.0,70.0
4.3475,-34.0,70.0
4.3526,15.0,70.0
4.3575,15.0,70.0
4.3626,-21.0,68.0
4.3675,5.0,68.0
4.3724,17.0,68.0
4.3774,-23.0,68.0
4.3826,-8.0,68.0
4.3876,33.0,66.0
4.3926,10.0,66.0
4.3974,-27.0,64.0
4.4025,-27.0,64.0
4.4074,6.0,62.0
4.4125,44.0,62.0
4.4176,11.0,62.0
4.4225,-50.0,64.0
4.4274,-5.0,64.0
4.4325,56.0,62.0
4.4374,-16.0,62.0
4.4426,-68.0,62.0
4.4475,24.0,62.0
4.4525,73.0,64.0
4.4577,-11.0,62.0
4.4624,-56.0,62.0
4.4677,-7.0,62.0
4.4726,21.0,62.0
4.4775,13.0,60.0
4.4825,11.0,60.0
4.4875,-6.0,60.0
4.4925,-22.0,58.0
4.4977,0.0,58.0
4.5025,13.0,56.0
4.5076,0.0,56.0
4.5128,-1.0,56.0
4.5176,8.0,54.0
4.5225,-3.0,54.0
4.5275,-14.0,54.0
4.5325,-2.0,52.0
4.5376,16.0,52.0
4.5426,13.0,52.0
4.5476,-10.0,52.0
4.5526,-20.0,52.0
4.5575,1.0,52.0
4.5625,14.0,52.0
4.5674,0.0,52.0
4.5725,-4.0,50.0
4.5774,8.0,50.0
4.5826,0.0,50.0
4.5876,-12.0,50.0
4.5924,-1.0,50.0
4.5974,7.0,48.0
4.6025,-6.0,48.0
4.6075,-2.0,48.0
4.6126,20.0,48.0
4.6176,7.0,48.0
4.6225,-22.0,46.0
4.6274,-17.0,48.0
4.6324,6.0,48.0
4.6375,22.0,46.0
4.6427,20.0,46.0
4.6476,-10.0,46.0
4.6525,-41.0,46.0
4.6575,-21.0,46.0
4.6626,38.0,44.0
4.6677,52.0,46.0
4.6726,-12.0,46.0
4.6776,-53.0,46.0
4.6825,-15.0,46.0
4.6874,20.0,46.0
4.6925,22.0,46.0
4.6976,12.0,46.0
4.7027,-12.0,44.0
4.7075,-18.0,44.0
4.7124,9.0,44.0
4.7207,9.0,42.0
4.7232,-18.0,42.0
4.7282,-13.0,42.0
4.7325,13.0,42.0
4.7374,24.0,42.0
4.7424,12.0,42.0
4.7474,-20.0,42.0
4.7526,-34.0,42.0
4.7576,8.0,42.0
4.7625,35.0,42.0
4.7674,-4.0,42.0
4.7724,-26.0,42.0
4.7776,3.0,40.0
4.7826,19.0,40.0
4.7876,12.0,40.0
4.7926,-4.0,40.0
4.7976,-43.0,40.0
4.8031,-25.0,40.0
4.8076,56.0,40.0
4.8125,50.0,42.0
4.8177,-34.0,40.0
4.8227,-43.0,40.0
4.8274,-3.0,38.0
4.8324,11.0,38.0
4.8376,21.0,36.0
4.8425,9.0,36.0
4.8475,-17.0,36.0
4.8524,8.0,36.0
4.8575,19.0,36.0
4.8626,-42.0,36.0
4.8676,-37.0,36.0
4.8724,50.0,36.0
4.8775,39.0,38.0
4.8824,-36.0,38.0
4.8874,-7.0,38.0
4.8925,36.0,38.0
4.8975,-27.0,38.0
4.9025,-59.0,38.0
4.9076,35.0,38.0
4.9124,75.0,40.0
4.9175,-16.0,40.0
4.9224,-64.0,40.0
4.9274,0.0,40.0
4.9325,37.0,40.0
4.9375,-3.0,40.0
4.9424,-16.0,40.0
4.9474,23.0,42.0
4.9525,19.0,42.0
4.9574,-32.0,42.0
4.9625,-36.0,42.0
4.9675,13.0,40.0
4.9724,38.0,42.0
4.9775,20.0,42.0
4.9826,-9.0,42.0
4.9877,-37.0,42.0
4.9925,-29.0,42.0
4.9974,25.0,42.0
5.0024,45.0,42.0
5.0078,-6.0,42.0
5.0126,-31.0,42.0
5.0176,0.0,42.0
5.0224,11.0,42.0
5.0274,-1.0,42.0
5.0324,1.0,42.0
5.0375,-1.0,40.0
5.0425,-10.0,40.0
5.0477,6.0,40.0
5.0525,10.0,40.0
5.0577,-12.0,40.0
5.0635,0.0,40.0
5.0679,24.0,40.0
5.073,-10.0,38.0
5.0775,-34.0,40.0
5.0824,8.0,38.0
5.0882,25.0,38.0
5.0925,-2.0,38.0
5.0974,-5.0,38.0
5.1026,10.0,36.0
5.1074,4.0,36.0
5.1124,-35.0,36.0
5.1176,-44.0,36.0
5.1225,50.0,38.0
5.1274,104.0,40.0
5.1325,-22.0,40.0
5.1374,-117.0,40.0
5.1425,-34.0,42.0
5.1475,56.0,42.0
5.1525,62.0,44.0
5.1576,22.0,44.0
5.1633,-56.0,44.0
5.1676,-64.0,44.0
5.1725,49.0,46.0
5.1775,79.0,46.0
5.1831,-38.0,48.0
5.1875,-85.0,48.0
5.1924,14.0,48.0
5.1975,88.0,50.0
5.2027,18.0,50.0
5.2077,-98.0,52.0
5.2125,-49.0,52.0
5.2176,121.0,54.0
5.2224,74.0,54.0
5.2274,-145.0,56.0
5.2325,-99.0,58.0
5.2374,150.0,60.0
5.2424,120.0,62.0
5.2483,-115.0,64.0
5.2525,-115.0,66.0
5.2575,57.0,66.0
5.2625,65.0,68.0
5.2677,-31.0,68.0
5.2726,-1.0,68.0
5.2775,61.0,68.0
5.2824,-13.0,68.0
5.2875,-91.0,68.0
5.2928,-23.0,68.0
5.2976,76.0,70.0
5.3027,53.0,70.0
5.3075,-39.0,70.0
5.3124,-36.0,70.0
5.3175,19.0,70.0
5.3227,-26.0,70.0
5.3275,-30.0,70.0
5.3326,87.0,70.0
5.3375,79.0,72.0
5.3425,-83.0,72.0
5.3476,-141.0,74.0
5.3527,-19.0,74.0
5.3576,147.0,78.0
5.3626,168.0,80.0
5.3675,-60.0,80.0
5.3726,-247.0,84.0
5.3776,-60.0,84.0
5.3827,204.0,88.0
5.3876,122.0,90.0
5.3924,-103.0,90.0
5.3974,-95.0,92.0
5.4024,43.0,92.0
5.4076,39.0,92.0
5.4125,-52.0,92.0
5.4176,-25.0,92.0
5.4225,65.0,94.0
5.4274,53.0,94.0
5.4326,-30.0,94.0
5.4374,-54.0,94.0
5.4427,-17.0,94.0
5.4475,5.0,94.0
5.4524,19.0,94.0
5.4574,42.0,94.0
5.4628,20.0,94.0
5.4676,-43.0,94.0
5.4726,-54.0,94.0
5.4775,7.0,94.0
5.4824,39.0,94.0
5.4874,15.0,94.0
5.4925,12.0,94.0
5.4975,3.0,94.0
5.5025,-49.0,94.0
5.5075,-34.0,94.0
5.5124,57.0,94.0
5.5174,52.0,94.0
5.5225,-49.0,96.0
5.5277,-65.0,96.0
5.5326,18.0,96.0
5.5375,58.0,96.0
5.5433,14.0,96.0
5.5474,-12.0,96.0
5.5525,4.0,94.0
5.5577,-22.0,94.0
5.5625,-67.0,94.0
5.5674,-7.0,94.0
5.5724,96.0,96.0
5.5775,65.0,96.0
5.5827,-54.0,96.0
5.5875,-75.0,98.0
5.5926,-12.0,98.0
5.5974,21.0,98.0
5.6024,44.0,98.0
5.6077,43.0,98.0
5.6124,-29.0,98.0
5.6175,-55.0,98.0
5.6225,5.0,98.0
5.6274,10.0,98.0
5.6324,-18.0,98.0
5.6376,19.0,98.0
5.6425,49.0,98.0
5.6475,25.0,98.0
5.6525,-38.0,98.0
5.6575,-114.0,100.0
5.6628,-44.0,100.0
5.6675,145.0,102.0
5.6727,136.0,104.0
5.6775,-67.0,106.0
5.6825,-133.0,108.0
5.6877,-39.0,108.0
5.6928,27.0,108.0
5.6979,64.0,110.0
5.7024,74.0,110.0
5.7074,-11.0,110.0
5.7124,-90.0,112.0
5.7175,-34.0,112.0
5.7227,47.0,112.0
5.7276,26.0,112.0
5.7325,-1.0,112.0
5.7376,10.0,112.0
5.7425,-30.0,112.0
5.7475,-48.0,114.0
5.7524,48.0,114.0
5.7579,72.0,114.0
5.7624,-33.0,114.0
5.7674,-61.0,112.0
5.7725,6.0,112.0
5.7779,17.0,110.0
5.7828,-5.0,110.0
5.7875,12.0,110.0
5.7925,27.0,110.0
5.7974,-4.0,110.0
5.8024,-38.0,108.0
5.8075,-15.0,108.0
5.8126,33.0,108.0
5.8176,25.0,106.0
5.8225,-28.0,106.0
5.8274,-26.0,106.0
5.8324,27.0,106.0
5.8375,21.0,104.0
5.8426,-23.0,106.0
5.8476,0.0,104.0
5.8525,16.0,102.0
5.8575,-41.0,102.0
5.8624,-13.0,100.0
5.8675,81.0,100.0
5.8725,18.0,98.0
5.8775,-88.0,98.0
5.8825,-19.0,96.0
5.8876,55.0,96.0
5.8925,3.0,94.0
5.8977,-10.0,92.0
5.9024,17.0,92.0
5.9075,-11.0,92.0
5.9135,-7.0,92.0
5.9175,9.0,90.0
5.9225,-39.0,92.0
5.9276,-6.0,90.0
5.9325,76.0,90.0
5.9374,6.0,90.0
5.9424,-55.0,90.0
5.9476,10.0,90.0
5.9529,-6.0,88.0
5.9576,-53.0,90.0
5.9634,39.0,90.0
5.9674,90.0,90.0
5.9724,-11.0,90.0
5.9775,-78.0,90.0
5.9841,-30.0,88.0
5.9874,38.0,86.0
5.9924,42.0,88.0
5.9979,-23.0,86.0
6.0033,-45.0,84.0
6.0076,16.0,82.0
6.0125,48.0,80.0
6.0175,27.0,78.0
6.0225,-21.0,76.0
6.0274,-78.0,76.0
6.0325,-28.0,74.0
6.0374,83.0,74.0
6.0426,57.0,74.0
6.0477,-48.0,74.0
6.0524,-42.0,74.0
6.0575,14.0,74.0
6.0624,-1.0,74.0
6.0675,-1.0,72.0
6.0726,44.0,72.0
6.0774,7.0,72.0
6.0824,-63.0,72.0
6.0875,-18.0,72.0
6.0928,59.0,74.0
6.0975,23.0,72.0
6.1025,-46.0,74.0
6.1075,-24.0,74.0
6.1126,29.0,72.0
6.1174,18.0,72.0
6.1226,-16.0,72.0
6.1276,-2.0,72.0
6.1326,18.0,72.0
6.1376,-11.0,72.0
6.1424,-34.0,72.0
6.1474,9.0,72.0
6.1524,44.0,72.0
6.1574,10.0,72.0
6.1625,-37.0,70.0
6.1676,-29.0,70.0
6.173,26.0,70.0
6.1774,33.0,70.0
6.1825,-29.0,70.0
6.1877,-32.0,70.0
6.1925,41.0,72.0
6.1977,44.0,72.0
6.2025,-34.0,70.0
6.2076,-60.0,72.0
6.2124,4.0,70.0
6.2175,49.0,70.0
6.2224,16.0,70.0
6.2274,-12.0,68.0
6.2324,-4.0,68.0
6.2375,-14.0,68.0
6.2427,-11.0,68.0
6.2476,12.0,68.0
6.2525,-4.0,66.0
6.2574,-2.0,66.0
6.2625,42.0,66.0
6.2682,2.0,66.0
6.2725,-73.0,68.0
6.2774,-20.0,68.0
6.2832,73.0,68.0
6.2874,39.0,68.0
6.2929,-32.0,68.0
6.2975,-27.0,66.0
6.3027,-14.0,66.0
6.3074,-17.0,64.0
6.3124,28.0,62.0
6.3177,51.0,62.0
6.3226,-12.0,60.0
6.3278,-44.0,60.0
6.3325,3.0,60.0
6.3375,11.0,60.0
6.3426,-20.0,58.0
6.3477,5.0,58.0
6.3533,44.0,58.0
6.3575,12.0,58.0
6.3625,-42.0,58.0
6.3679,-39.0,58.0
6.3725,10.0,58.0
6.3779,40.0,58.0
6.3825,19.0,58.0
6.3876,-11.0,58.0
6.3925,-20.0,56.0
6.3976,-17.0,56.0
6.4026,-1.0,56.0
6.4077,27.0,54.0
6.4125,17.0,54.0
6.4175,-22.0,56.0
6.4225,-16.0,56.0
6.4275,18.0,56.0
6.4326,3.0,54.0
6.4381,-25.0,56.0
6.4424,6.0,54.0
6.4475,34.0,56.0
6.4526,-7.0,54.0
6.4576,-28.0,54.0
6.4627,6.0,54.0
6.4674,5.0,54.0
6.4725,-11.0,54.0
6.4776,19.0,54.0
6.4825,14.0,54.0
6.4876,-35.0,54.0
6.4925,-13.0,54.0
6.4975,39.0,54.0
6.5026,13.0,54.0
6.5076,-38.0,54.0
6.5125,-21.0,54.0
6.5179,35.0,52.0
6.5226,40.0,52.0
6.5274,-21.0,52.0
6.5325,-53.0,54.0
6.5375,-10.0,54.0
6.5425,29.0,54.0
6.5475,24.0,54.0
6.5526,18.0,54.0
6.5574,1.0,54.0
6.5626,-44.0,54.0
6.5675,-31.0,54.0
6.5726,41.0,54.0
6.5774,35.0,54.0
6.5825,-33.0,54.0
6.5877,-29.0,54.0
6.5931,21.0,54.0
6.5975,26.0,54.0
6.6024,-13.0,54.0
6.6077,-14.0,52.0
6.6126,42.0,52.0
6.6176,-1.0,52.0
6.6226,-104.0,52.0
6.6275,-6.0,52.0
6.6326,130.0,54.0
6.6376,29.0,54.0
6.6426,-71.0,54.0
6.6478,-13.0,54.0
6.6526,-33.0,54.0
6.6582,-60.0,54.0
6.6626,93.0,56.0
6.6677,131.0,56.0
6.6726,-79.0,56.0
6.6776,-137.0,58.0
6.6826,34.0,58.0
6.6879,86.0,58.0
6.6926,-1.0,58.0
6.6976,-32.0,58.0
6.7026,-11.0,58.0
6.7075,10.0,58.0
6.7125,6.0,58.0
6.7218,-18.0,58.0
6.7224,7.0,56.0
6.7276,39.0,58.0
6.7327,-11.0,56.0
6.7375,-56.0,56.0
6.7424,-9.0,56.0
6.7474,55.0,56.0
6.7524,41.0,56.0
6.7576,-28.0,58.0
6.7625,-52.0,58.0
6.7674,-4.0,58.0
6.7729,24.0,58.0
6.7775,19.0,58.0
6.7826,19.0,58.0
6.7875,-6.0,58.0
6.7933,-34.0,58.0
6.7975,-14.0,58.0
6.8024,10.0,58.0
6.8075,22.0,56.0
6.8126,22.0,56.0
6.8175,-14.0,56.0
6.8225,-32.0,56.0
6.8274,0.0,56.0
6.8325,17.0,56.0
6.8375,14.0,56.0
6.8426,9.0,54.0
6.8475,-17.0,54.0
6.8525,-25.0,54.0
6.8574,1.0,54.0
6.8624,11.0,54.0
6.8675,17.0,54.0
6.8725,21.0,54.0
6.8775,-16.0,54.0
6.8828,-39.0,54.0
6.8874,0.0,54.0
6.8925,24.0,54.0
6.8975,5.0,54.0
6.9025,5.0,54.0
6.9075,8.0,54.0
6.9126,-18.0,54.0
6.9175,-18.0,54.0
6.9228,8.0,52.0
6.9275,2.0,52.0
6.9326,-1.0,52.0
6.9375,31.0,52.0
6.9435,17.0,52.0
6.9474,-53.0,52.0
6.9526,-41.0,52.0
6.9574,48.0,52.0
6.9624,46.0,52.0
6.9675,-34.0,52.0
6.9725,-32.0,52.0
6.9775,27.0,54.0
6.9827,16.0,54.0
6.9876,-22.0,54.0
6.9924,0.0,52.0
6.9974,16.0,52.0
7.0025,-24.0,52.0
7.0076,-21.0,52.0
7.0125,38.0,52.0
7.0175,33.0,52.0
7.0224,-29.0,52.0
7.0274,-29.0,52.0
7.0324,11.0,52.0
7.0375,1.0,52.0
7.0426,-7.0,52.0
7.0476,26.0,52.0
7.0524,18.0,52.0
7.0574,-28.0,52.0
7.0624,-23.0,52.0
7.0675,6.0,52.0
7.0726,5.0,52.0
7.0776,11.0,52.0
7.0824,21.0,52.0
7.0879,-13.0,52.0
7.0924,-30.0,52.0
7.0976,23.0,52.0
7.1026,18.0,52.0
7.1076,-63.0,54.0
7.1125,-10.0,54.0
7.1176,115.0,56.0
7.1225,35.0,56.0
7.1276,-122.0,56.0
7.1326,-78.0,58.0
7.1374,55.0,58.0
7.1424,88.0,60.0
7.1476,34.0,60.0
7.1524,-45.0,60.0
7.1575,-73.0,60.0
7.1625,-12.0,60.0
7.1674,49.0,60.0
7.1724,41.0,60.0
7.1775,-14.0,60.0
7.1827,-42.0,60.0
7.1877,6.0,60.0
7.1925,47.0,60.0
7.1974,-10.0,60.0
7.2025,-64.0,60.0
7.2076,-1.0,60.0
7.2127,67.0,60.0
7.2175,20.0,60.0
7.2224,-42.0,60.0
7.2274,-21.0,60.0
7.2326,9.0,60.0
7.2376,7.0,60.0
7.2424,1.0,60.0
7.2478,-10.0,60.0
7.2524,0.0,60.0
7.2574,32.0,60.0
7.2632,7.0,58.0
7.2674,-35.0,58.0
7.2724,-9.0,56.0
7.2774,2.0,56.0
7.2824,-12.0,56.0
7.2874,37.0,56.0
7.2924,43.0,56.0
7.2975,-54.0,56.0
7.3025,-55.0,56.0
7.3075,49.0,54.0
7.3124,39.0,54.0
7.3176,-35.0,52.0
7.3224,-6.0,52.0
7.3275,26.0,50.0
7.3325,-23.0,50.0
7.3375,-23.0,50.0
7.3424,33.0,50.0
7.3474,14.0,52.0
7.3526,-28.0,52.0
7.3575,4.0,52.0
7.3624,26.0,52.0
7.3674,-15.0,52.0
7.3724,-29.0,52.0
7.3776,5.0,50.0
7.3825,27.0,50.0
7.3876,17.0,50.0
7.3924,-13.0,50.0
7.3974,-27.0,50.0
7.4025,-10.0,50.0
7.4074,10.0,50.0
7.4124,24.0,50.0
7.4175,17.0,50.0
7.4225,-17.0,50.0
7.4274,-25.0,50.0
7.4324,6.0,50.0
7.4375,8.0,48.0
7.4425,-8.0,48.0
7.4474,7.0,48.0
7.4524,13.0,48.0
7.4574,-6.0,48.0
7.4624,-9.0,48.0
7.4675,2.0,48.0
7.4725,3.0,48.0
7.4775,-4.0,48.0
7.4824,1.0,48.0
7.4874,13.0,48.0
7.4925,-8.0,48.0
7.4974,-29.0,48.0
7.5026,-2.0,48.0
7.5074,37.0,48.0
7.5124,35.0,48.0
7.5174,-16.0,48.0
7.5226,-65.0,48.0
7.5276,-18.0,48.0
7.5324,80.0,50.0
7.5375,45.0,50.0
7.5424,-81.0,52.0
7.5474,-53.0,52.0
7.5525,64.0,52.0
7.5575,33.0,54.0
7.5626,-44.0,54.0
7.5674,4.0,54.0
7.5724,43.0,54.0
7.5774,-26.0,54.0
7.5833,-56.0,54.0
7.5876,19.0,54.0
7.5925,61.0,54.0
7.5974,1.0,54.0
7.6024,-55.0,54.0
7.6075,-24.0,54.0
7.6128,39.0,54.0
7.618,44.0,54.0
7.6224,-18.0,54.0
7.6274,-61.0,54.0
7.6325,-1.0,54.0
7.6375,69.0,56.0
7.6428,17.0,56.0
7.6477,-48.0,56.0
7.6525,-14.0,56.0
7.6579,-5.0,56.0
7.6625,-22.0,56.0
7.6675,53.0,56.0
7.6725,75.0,56.0
7.6774,-56.0,58.0
7.6826,-100.0,58.0
7.6874,26.0,58.0
7.6931,84.0,60.0
7.6975,-7.0,60.0
7.7024,-61.0,60.0
7.7075,8.0,60.0
7.7124,56.0,62.0
7.7174,0.0,60.0
7.7225,-59.0,62.0
7.7276,-38.0,62.0
7.7324,41.0,62.0
7.7375,71.0,62.0
7.7425,-9.0,62.0
7.7474,-68.0,62.0
7.7525,-4.0,62.0
7.7574,47.0,62.0
7.7626,-10.0,62.0
7.7674,-38.0,60.0
7.7724,35.0,60.0
7.7774,47.0,60.0
7.7825,-38.0,58.0
7.7875,-52.0,58.0
7.793,3.0,58.0
7.7974,24.0,58.0
7.8024,39.0,58.0
7.8074,30.0,58.0
7.8126,-50.0,58.0
7.8177,-72.0,58.0
7.8224,34.0,58.0
7.8274,83.0,60.0
7.8327,-10.0,58.0
7.8375,-64.0,60.0
7.8425,-4.0,58.0
7.8477,26.0,60.0
7.8524,-1.0,58.0
7.8573,3.0,58.0
7.8624,24.0,58.0
7.8677,-2.0,58.0
7.8726,-36.0,58.0
7.8775,-23.0,58.0
7.8824,12.0,58.0
7.8874,39.0,58.0
7.8924,33.0,60.0
7.8975,-21.0,58.0
7.9025,-56.0,60.0
7.9077,-23.0,60.0
7.9124,19.0,60.0
7.9176,52.0,60.0
7.9227,56.0,62.0
7.9274,-33.0,60.0
7.9327,-112.0,62.0
7.9374,-15.0,62.0
7.9428,108.0,62.0
7.9475,46.0,62.0
7.9529,-57.0,62.0
7.9574,-34.0,62.0
7.9624,-9.0,62.0
7.9674,-15.0,62.0
7.9724,58.0,62.0
7.9774,72.0,64.0
7.9824,-58.0,64.0
7.9875,-94.0,66.0
7.9932,13.0,66.0
7.9974,64.0,66.0
8.0024,37.0,66.0
8.0074,-16.0,66.0
8.0126,-67.0,66.0
8.0174,-12.0,66.0
8.0224,79.0,68.0
8.0273,7.0,68.0
8.0324,-84.0,68.0
8.0373,29.0,68.0
8.0424,95.0,70.0
8.0478,-74.0,72.0
8.0524,-113.0,72.0
8.058,98.0,74.0
8.0625,114.0,76.0
8.0679,-101.0,76.0
8.0729,-86.0,78.0
8.0774,100.0,80.0
8.0826,36.0,80.0
8.0881,-100.0,80.0
8.0934,20.0,82.0
8.0974,92.0,82.0
8.1031,-76.0,84.0
8.1079,-65.0,84.0
8.1128,119.0,86.0
8.1175,25.0,86.0
8.1226,-138.0,88.0
8.1279,12.0,88.0
8.1324,124.0,90.0
8.1376,-38.0,90.0
8.1427,-82.0,92.0
8.1474,55.0,92.0
8.1535,39.0,92.0
8.1575,-63.0,94.0
8.1632,-16.0,92.0
8.1677,60.0,92.0
8.1726,15.0,92.0
8.1777,-47.0,92.0
8.183,-22.0,90.0
8.1879,21.0,90.0
8.1929,15.0,90.0
8.1975,12.0,90.0
8.2027,17.0,88.0
8.2078,-28.0,90.0
8.2131,-52.0,90.0
8.2173,8.0,90.0
8.2229,48.0,90.0
8.2279,21.0,90.0
8.2327,-8.0,88.0
8.2375,-24.0,88.0
8.2429,-30.0,88.0
8.2476,-4.0,88.0
8.2524,40.0,88.0
8.2576,44.0,88.0
8.2624,-21.0,88.0
8.268,-63.0,88.0
8.2735,2.0,88.0
8.2774,57.0,88.0
8.2826,-4.0,88.0
8.288,-44.0,88.0
8.293,9.0,88.0
8.2973,38.0,88.0
8.3024,6.0,88.0
8.3078,-25.0,88.0
8.3126,-29.0,86.0
8.3176,2.0,86.0
8.3226,31.0,84.0
