Time_s,Raw_EMG,Envelope_EMG
3.1434,-55.0,152.0
3.1486,93.0,154.0
3.1538,132.0,154.0
3.1587,-162.0,156.0
3.1638,-237.0,156.0
3.1686,153.0,158.0
3.1736,256.0,160.0
3.1784,-88.0,160.0
3.1845,-147.0,162.0
3.1886,43.0,162.0
3.1936,4.0,160.0
3.1985,-54.0,162.0
3.2034,51.0,162.0
3.2086,57.0,162.0
3.2136,-22.0,162.0
3.2187,-3.0,162.0
3.2236,4.0,162.0
3.2286,-44.0,162.0
3.2334,-18.0,162.0
3.2386,8.0,162.0
3.2436,15.0,160.0
3.2486,77.0,162.0
3.2535,7.0,162.0
3.2584,-133.0,164.0
3.2634,-18.0,162.0
3.2685,127.0,162.0
3.274,2.0,160.0
3.2784,-70.0,160.0
3.2834,27.0,158.0
3.2895,-12.0,156.0
3.2934,-55.0,154.0
3.2986,95.0,156.0
3.3036,74.0,156.0
3.3086,-148.0,158.0
3.3137,-77.0,158.0
3.3184,163.0,160.0
3.3236,54.0,160.0
3.3287,-175.0,164.0
3.3341,-11.0,164.0
3.3397,213.0,166.0
3.3436,-19.0,166.0
3.3486,-243.0,170.0
3.3536,26.0,170.0
3.359,188.0,172.0
3.3636,-43.0,172.0
3.3686,-36.0,172.0
3.3734,102.0,172.0
3.3789,-127.0,174.0
3.3839,-182.0,176.0
3.3892,202.0,178.0
3.394,228.0,182.0
3.3994,-160.0,184.0
3.4036,-204.0,186.0
3.4087,58.0,186.0
3.4135,118.0,188.0
3.4189,20.0,186.0
3.424,-1.0,186.0
3.4286,-27.0,184.0
3.4336,-100.0,184.0
3.4388,-17.0,184.0
3.4439,142.0,184.0
3.4485,49.0,186.0
3.4536,-130.0,186.0
3.4586,-39.0,186.0
3.4636,120.0,188.0
3.4688,28.0,188.0
3.4743,-123.0,190.0
3.4785,-47.0,190.0
3.4834,99.0,190.0
3.4886,69.0,190.0
3.4937,-39.0,190.0
3.4987,-55.0,188.0
3.5039,-20.0,188.0
3.5084,7.0,186.0
3.5136,39.0,186.0
3.5186,28.0,184.0
3.5233,3.0,182.0
3.5286,6.0,182.0
3.5336,-76.0,182.0
3.5385,-113.0,184.0
3.5434,95.0,184.0
3.5484,205.0,186.0
3.5535,-37.0,186.0
3.5586,-187.0,186.0
3.5636,-2.0,184.0
3.5684,91.0,182.0
3.5734,-62.0,180.0
3.5785,-51.0,176.0
3.5834,167.0,176.0
3.5886,110.0,172.0
3.5936,-164.0,172.0
3.5984,-147.0,170.0
3.6034,27.0,170.0
3.6084,52.0,166.0
3.6136,106.0,168.0
3.6186,103.0,166.0
3.6235,-125.0,168.0
3.6284,-169.0,170.0
3.6334,66.0,170.0
3.6385,99.0,170.0
3.6434,-39.0,170.0
3.6485,10.0,168.0
3.6535,60.0,168.0
3.6584,-63.0,166.0
3.6637,-68.0,164.0
3.6684,78.0,164.0
3.6735,55.0,162.0
3.6789,-107.0,162.0
3.6835,-78.0,160.0
3.6895,115.0,162.0
3.6935,124.0,162.0
3.6987,-61.0,164.0
3.7034,-107.0,164.0
3.7086,-2.0,164.0
3.7134,3.0,162.0
3.7183,13.0,160.0
3.7235,92.0,162.0
3.7288,-16.0,160.0
3.7336,-91.0,160.0
3.7384,90.0,160.0
3.7434,34.0,160.0
3.7484,-203.0,162.0
3.7536,-15.0,162.0
3.7585,238.0,164.0
3.7636,40.0,164.0
3.7685,-146.0,164.0
3.7734,-35.0,164.0
3.7784,8.0,164.0
3.7836,-31.0,164.0
3.7884,47.0,164.0
3.7936,104.0,162.0
3.7985,17.0,160.0
3.8034,-98.0,158.0
3.8085,-106.0,158.0
3.8135,15.0,154.0
3.8184,97.0,154.0
3.8236,40.0,152.0
3.8284,-11.0,152.0
3.8334,6.0,152.0
3.8386,-21.0,152.0
3.8436,-82.0,152.0
3.8486,-37.0,152.0
3.8536,62.0,152.0
3.8585,77.0,154.0
3.8635,46.0,154.0
3.8685,-12.0,154.0
3.8737,-123.0,154.0
3.8785,-87.0,156.0
3.8835,108.0,158.0
3.8892,110.0,158.0
3.894,-56.0,158.0
3.8984,-51.0,158.0
3.9036,23.0,158.0
3.9086,-26.0,156.0
3.9135,-3.0,156.0
3.9184,85.0,156.0
3.9236,-13.0,156.0
3.9287,-124.0,158.0
3.9335,4.0,158.0
3.9385,133.0,158.0
3.9434,42.0,158.0
3.9484,-91.0,156.0
3.9537,-83.0,156.0
3.9585,12.0,154.0
3.9635,68.0,154.0
3.9685,44.0,152.0
3.9734,-31.0,152.0
3.9784,-50.0,150.0
3.9835,37.0,150.0
3.9886,43.0,148.0
3.9934,-81.0,148.0
3.9985,-46.0,146.0
4.0034,106.0,146.0
4.0084,34.0,146.0
4.0138,-87.0,146.0
4.0185,11.0,144.0
4.0234,47.0,142.0
4.0284,-81.0,140.0
4.0334,-18.0,138.0
4.0386,145.0,138.0
4.0437,6.0,134.0
4.0487,-166.0,136.0
4.0534,14.0,134.0
4.0584,139.0,136.0
4.0634,-49.0,136.0
4.0688,-90.0,138.0
4.0735,82.0,138.0
4.0784,44.0,138.0
4.0834,-99.0,138.0
4.0884,-11.0,136.0
4.0936,89.0,136.0
4.0985,-26.0,136.0
4.1035,-67.0,134.0
4.1084,78.0,136.0
4.1134,57.0,134.0
4.1184,-112.0,136.0
4.1234,-41.0,134.0
4.1288,97.0,136.0
4.1336,-15.0,134.0
4.1384,-61.0,134.0
4.1434,89.0,136.0
4.1484,53.0,136.0
4.1535,-118.0,138.0
4.1588,-83.0,138.0
4.1636,92.0,140.0
4.1685,119.0,142.0
4.1735,-64.0,142.0
4.1785,-137.0,142.0
4.1834,61.0,142.0
4.1886,126.0,140.0
4.1936,-66.0,140.0
4.1984,-63.0,138.0
4.2033,79.0,140.0
4.2084,-46.0,140.0
4.2135,-130.0,140.0
4.2184,133.0,142.0
4.2235,217.0,142.0
4.2284,-130.0,142.0
4.2335,-271.0,144.0
4.2384,66.0,144.0
4.2434,230.0,146.0
4.2486,-43.0,146.0
4.2535,-124.0,146.0
4.2584,115.0,146.0
4.2635,53.0,146.0
4.2689,-226.0,146.0
4.2735,-84.0,146.0
4.2786,247.0,150.0
4.2834,168.0,152.0
4.2884,-105.0,152.0
4.2936,-199.0,154.0
4.2984,-108.0,156.0
4.304,121.0,156.0
4.3094,202.0,158.0
4.3135,9.0,158.0
4.3184,-97.0,158.0
4.3235,-75.0,158.0
4.3287,-78.0,156.0
4.3336,28.0,156.0
4.3386,161.0,156.0
4.3434,66.0,156.0
4.3484,-112.0,158.0
4.3535,-124.0,160.0
4.3586,-10.0,160.0
4.3636,125.0,160.0
4.3685,132.0,162.0
4.3735,-108.0,162.0
4.3785,-193.0,164.0
4.3836,121.0,166.0
4.3886,168.0,164.0
4.3937,-166.0,168.0
4.3986,-77.0,164.0
4.4034,205.0,168.0
4.4086,-26.0,166.0
4.4135,-208.0,168.0
4.4184,89.0,170.0
4.4235,160.0,172.0
4.4286,-100.0,172.0
4.4333,-63.0,172.0
4.4384,89.0,172.0
4.4436,-55.0,172.0
4.4485,-83.0,172.0
4.4535,151.0,174.0
4.4584,80.0,174.0
4.4634,-196.0,176.0
4.4684,-68.0,176.0
4.4734,192.0,180.0
4.4785,55.0,180.0
4.4835,-154.0,182.0
4.4884,-52.0,182.0
4.4933,86.0,182.0
4.4984,45.0,182.0
4.5034,-1.0,180.0
4.5095,-5.0,180.0
4.5135,-77.0,180.0
4.5184,-76.0,180.0
4.5237,115.0,180.0
4.5288,172.0,180.0
4.5334,-95.0,182.0
4.5385,-230.0,184.0
4.5435,38.0,184.0
4.5484,220.0,188.0
4.5536,18.0,188.0
4.5587,-153.0,188.0
4.5637,-63.0,190.0
4.5684,50.0,188.0
4.5734,86.0,190.0
4.5784,58.0,188.0
4.5835,-74.0,190.0
4.5886,-130.0,190.0
4.5934,33.0,188.0
4.5985,155.0,192.0
4.6034,14.0,190.0
4.6084,-167.0,192.0
4.6134,-67.0,192.0
4.6186,172.0,194.0
4.6235,119.0,196.0
4.6284,-121.0,198.0
4.6334,-117.0,198.0
4.6386,22.0,198.0
4.6435,30.0,196.0
4.6485,38.0,196.0
4.6534,63.0,196.0
4.6584,-16.0,196.0
4.6634,-72.0,196.0
4.6686,-39.0,196.0
4.6735,5.0,196.0
4.6784,56.0,194.0
4.6834,39.0,194.0
4.6884,-36.0,192.0
4.6934,-16.0,192.0
4.6987,31.0,190.0
4.7035,-13.0,190.0
4.7087,-34.0,190.0
4.7144,7.0,188.0
4.7183,8.0,188.0
4.7234,-10.0,186.0
4.7286,13.0,186.0
4.7335,55.0,186.0
4.7384,26.0,186.0
4.7434,-98.0,186.0
4.7484,-103.0,186.0
4.7537,88.0,188.0
4.7587,123.0,188.0
4.7636,-33.0,188.0
4.7685,-14.0,186.0
4.7735,-16.0,186.0
4.7796,-196.0,188.0
4.7834,18.0,186.0
4.7887,380.0,192.0
4.7935,40.0,190.0
4.7985,-395.0,196.0
4.8034,-91.0,196.0
4.8085,241.0,198.0
4.8136,42.0,198.0
4.8184,-93.0,196.0
4.8234,72.0,196.0
4.8284,73.0,196.0
4.8334,-111.0,196.0
4.8384,-95.0,198.0
4.8437,20.0,196.0
4.8484,25.0,196.0
4.8535,80.0,196.0
4.8584,118.0,194.0
4.8635,-57.0,192.0
4.8687,-201.0,194.0
4.8734,-71.0,190.0
4.8787,142.0,192.0
4.8836,158.0,190.0
4.8884,-5.0,190.0
4.8934,-95.0,190.0
4.8987,-63.0,188.0
4.9034,-63.0,188.0
4.9086,8.0,186.0
4.9134,176.0,186.0
4.9184,77.0,184.0
4.9234,-190.0,184.0
4.9286,-79.0,184.0
4.9335,171.0,184.0
4.9385,-21.0,182.0
4.9434,-176.0,184.0
4.9485,148.0,182.0
4.9536,190.0,186.0
4.9587,-214.0,186.0
4.9636,-186.0,188.0
4.9685,204.0,190.0
4.9735,168.0,192.0
4.9784,-158.0,192.0
4.9835,-145.0,194.0
4.9885,107.0,194.0
4.9934,112.0,194.0
4.9985,-49.0,194.0
5.0034,-58.0,194.0
5.0084,-12.0,192.0
5.0141,-24.0,190.0
5.0186,45.0,188.0
5.0234,102.0,188.0
5.0285,-9.0,186.0
5.0334,-110.0,184.0
5.0385,-90.0,184.0
5.0436,4.0,182.0
5.0485,180.0,184.0
5.0534,180.0,184.0
5.0584,-170.0,184.0
5.0634,-318.0,186.0
5.0684,67.0,186.0
5.0735,313.0,190.0
5.0784,20.0,190.0
5.0835,-200.0,192.0
5.0884,-26.0,190.0
5.0936,89.0,190.0
5.0989,-11.0,188.0
5.1035,-26.0,186.0
5.1085,42.0,186.0
5.1135,-11.0,182.0
5.1187,-57.0,182.0
5.1234,41.0,180.0
5.1286,68.0,182.0
5.1334,-51.0,180.0
5.1385,-73.0,182.0
5.1434,35.0,182.0
5.1484,66.0,182.0
5.1536,-4.0,182.0
5.1587,-47.0,180.0
5.1634,-25.0,180.0
5.1685,25.0,178.0
5.1734,42.0,176.0
5.1784,-12.0,174.0
5.1836,-51.0,174.0
5.1884,19.0,170.0
5.1935,79.0,172.0
5.1984,-24.0,170.0
5.2034,-135.0,170.0
5.2084,-26.0,170.0
5.2135,174.0,172.0
5.2184,123.0,172.0
5.2234,-138.0,174.0
5.2284,-174.0,174.0
5.2345,66.0,174.0
5.2386,118.0,174.0
5.2451,-58.0,174.0
5.2484,-22.0,172.0
5.2534,134.0,174.0
5.2584,-15.0,170.0
5.2634,-189.0,172.0
5.2686,-13.0,170.0
5.2734,130.0,170.0
5.2785,23.0,170.0
5.2834,6.0,170.0
5.2884,42.0,170.0
5.2935,-98.0,170.0
5.2988,-132.0,172.0
5.3035,73.0,172.0
5.3085,136.0,174.0
5.3134,5.0,174.0
5.3184,-16.0,174.0
5.3241,-23.0,174.0
5.3287,-132.0,174.0
5.3336,-45.0,176.0
5.3384,190.0,178.0
5.3434,104.0,178.0
5.3484,-168.0,182.0
5.3534,-79.0,182.0
5.3584,164.0,184.0
5.3634,14.0,184.0
5.3685,-196.0,188.0
5.3734,9.0,186.0
5.3785,201.0,190.0
5.3845,20.0,188.0
5.3886,-145.0,190.0
5.3935,-59.0,188.0
5.3984,55.0,188.0
5.4034,70.0,188.0
5.4085,23.0,188.0
5.4137,-59.0,188.0
5.4184,-66.0,186.0
5.4239,32.0,188.0
5.4283,51.0,182.0
5.4334,12.0,182.0
5.4384,28.0,176.0
5.4437,-36.0,174.0
5.4487,-120.0,174.0
5.4535,-3.0,172.0
5.4584,140.0,174.0
5.4634,74.0,174.0
5.4685,-75.0,174.0
5.4736,-87.0,172.0
5.4786,-10.0,172.0
5.4834,-1.0,172.0
5.4884,48.0,172.0
5.4935,143.0,172.0
5.4985,-32.0,172.0
5.5037,-248.0,174.0
5.5084,0.0,172.0
5.5135,269.0,174.0
5.5184,13.0,172.0
5.5237,-213.0,172.0
5.5287,12.0,174.0
5.5336,135.0,174.0
5.5385,-57.0,174.0
5.5434,-90.0,174.0
5.5484,75.0,176.0
5.5535,67.0,174.0
5.5587,-66.0,174.0
5.5635,-43.0,170.0
5.5684,67.0,170.0
5.5734,37.0,168.0
5.5784,-68.0,170.0
5.5835,-55.0,168.0
5.5886,32.0,166.0
5.5935,73.0,164.0
5.5985,36.0,162.0
5.6034,-84.0,160.0
5.6084,-83.0,158.0
5.6135,102.0,156.0
5.6185,76.0,156.0
5.6236,-135.0,156.0
5.6284,-38.0,154.0
5.6334,158.0,154.0
5.6384,0.0,154.0
5.6434,-148.0,156.0
5.6485,30.0,156.0
5.6535,114.0,158.0
5.6584,-50.0,158.0
5.6634,-78.0,156.0
5.6685,38.0,158.0
5.6736,40.0,156.0
5.6783,7.0,154.0
5.6834,14.0,154.0
5.6884,-48.0,152.0
5.6934,-80.0,152.0
5.6986,53.0,150.0
5.7035,111.0,146.0
5.7085,-51.0,146.0
5.7135,-67.0,142.0
5.7184,83.0,144.0
5.7235,-23.0,140.0
5.7288,-122.0,142.0
5.7335,105.0,142.0
5.7384,116.0,144.0
5.7434,-148.0,146.0
5.7484,-62.0,146.0
5.7535,144.0,148.0
5.7584,0.0,148.0
5.7634,-79.0,148.0
5.7684,50.0,148.0
5.7734,-38.0,148.0
5.7784,-103.0,148.0
5.7836,116.0,150.0
5.7886,163.0,150.0
5.7934,-58.0,152.0
5.7986,-183.0,154.0
5.8035,-100.0,154.0
5.8086,117.0,156.0
5.8138,208.0,158.0
5.8186,-8.0,158.0
5.8235,-174.0,160.0
5.8284,-52.0,162.0
5.8335,49.0,160.0
5.8386,25.0,160.0
5.8436,62.0,160.0
5.8486,37.0,160.0
5.8536,-113.0,158.0
5.8584,-68.0,158.0
5.8634,131.0,158.0
5.8684,50.0,156.0
5.8736,-168.0,158.0
5.8786,-17.0,156.0
5.8834,215.0,158.0
5.8892,8.0,158.0
5.8934,-224.0,160.0
5.8989,-28.0,160.0
5.9036,177.0,160.0
5.9086,58.0,160.0
5.9135,-93.0,160.0
5.9184,-79.0,160.0
5.9234,-2.0,160.0
5.929,70.0,160.0
5.9334,71.0,160.0
5.9384,-16.0,158.0
5.9434,-54.0,158.0
5.9484,-67.0,158.0
5.9534,-76.0,158.0
5.9585,113.0,160.0
5.9635,241.0,164.0
5.9684,-79.0,162.0
5.9734,-294.0,166.0
5.9785,28.0,164.0
5.9834,195.0,166.0
5.9886,-48.0,164.0
5.9936,-61.0,164.0
5.9984,129.0,162.0
6.0034,7.0,162.0
6.0084,-165.0,162.0
6.0134,5.0,162.0
6.0184,119.0,160.0
6.0236,-69.0,162.0
6.0284,-68.0,160.0
6.0334,154.0,162.0
6.0386,54.0,162.0
6.0445,-152.0,162.0
6.0486,-2.0,162.0
6.0534,78.0,162.0
6.0584,-121.0,164.0
6.0634,-40.0,164.0
6.0686,226.0,166.0
6.0735,61.0,168.0
6.0787,-230.0,170.0
6.0835,-69.0,172.0
6.0883,168.0,172.0
6.0935,31.0,172.0
6.0984,-119.0,172.0
6.1035,13.0,170.0
6.1086,97.0,172.0
6.1134,-26.0,170.0
6.1184,-56.0,172.0
6.1236,20.0,172.0
6.1285,-41.0,172.0
6.1336,-40.0,170.0
6.1385,153.0,172.0
6.1444,104.0,170.0
6.1484,-185.0,172.0
6.1534,-146.0,170.0
6.1585,119.0,172.0
6.1636,84.0,170.0
6.1685,-57.0,170.0
6.1734,53.0,170.0
6.1791,94.0,170.0
6.1834,-147.0,170.0
6.1886,-182.0,172.0
6.1936,131.0,174.0
6.1985,186.0,176.0
6.2034,-62.0,176.0
6.2084,-73.0,176.0
6.2134,25.0,176.0
6.2185,-51.0,176.0
6.2236,-10.0,174.0
6.2284,111.0,176.0
6.2335,-35.0,176.0
6.2385,-140.0,176.0
6.2436,83.0,176.0
6.2485,177.0,178.0
6.2542,-57.0,178.0
6.2588,-201.0,180.0
6.2634,-51.0,178.0
6.2684,182.0,180.0
6.2736,151.0,180.0
6.2786,-138.0,182.0
6.2834,-169.0,182.0
6.2884,110.0,184.0
6.2934,127.0,184.0
6.2987,-96.0,186.0
6.3035,-75.0,184.0
6.3085,54.0,186.0
6.3135,24.0,184.0
6.3184,16.0,186.0
6.3236,52.0,186.0
6.3288,-66.0,186.0
6.3335,-151.0,188.0
6.3384,64.0,188.0
6.3434,202.0,188.0
6.3485,-39.0,188.0
6.3537,-146.0,190.0
6.3585,33.0,188.0
6.3635,4.0,188.0
6.3685,-45.0,188.0
6.3734,146.0,188.0
6.3784,46.0,188.0
6.3838,-226.0,188.0
6.3886,-19.0,188.0
6.3934,202.0,188.0
6.3984,-37.0,190.0
6.4034,-92.0,190.0
6.4084,119.0,190.0
6.4134,-39.0,190.0
6.4186,-192.0,192.0
6.4235,121.0,192.0
6.4284,200.0,192.0
6.4335,-131.0,194.0
6.4385,-128.0,192.0
6.4435,111.0,192.0
6.4484,34.0,192.0
6.4534,-98.0,190.0
6.4584,13.0,190.0
6.4634,76.0,188.0
6.4686,-12.0,188.0
6.4734,-17.0,188.0
6.4786,-1.0,186.0
6.4834,-54.0,186.0
6.4883,6.0,186.0
6.4934,85.0,186.0
6.4984,-18.0,186.0
6.5035,-80.0,184.0
6.5084,45.0,184.0
6.5134,94.0,184.0
6.5184,-42.0,184.0
6.5234,-126.0,182.0
6.5287,-14.0,182.0
6.5336,121.0,180.0
6.5385,76.0,182.0
6.5434,-83.0,180.0
6.5483,-94.0,180.0
6.5534,57.0,180.0
6.5584,73.0,180.0
6.5634,-62.0,180.0
6.5686,-42.0,180.0
6.5734,77.0,180.0
6.5784,35.0,180.0
6.5834,-63.0,180.0
6.5884,-60.0,180.0
6.5934,-7.0,180.0
6.5984,70.0,178.0
6.6034,80.0,176.0
6.6083,-28.0,176.0
6.6134,-60.0,172.0
6.6185,-27.0,172.0
6.6235,-60.0,170.0
6.6284,31.0,170.0
6.6334,183.0,172.0
6.6384,20.0,170.0
6.6435,-214.0,172.0
6.6486,-73.0,172.0
6.6544,166.0,174.0
6.6583,81.0,174.0
6.6635,-112.0,174.0
6.6685,-44.0,174.0
6.6736,93.0,172.0
6.6786,-15.0,172.0
6.6836,-106.0,172.0
6.6884,72.0,172.0
6.6935,136.0,174.0
6.6984,-85.0,172.0
6.7036,-156.0,174.0
6.7086,26.0,172.0
6.7134,125.0,172.0
6.7184,63.0,170.0
6.7236,-44.0,170.0
6.7288,-110.0,168.0
6.7336,-27.0,168.0
6.7385,85.0,168.0
6.7434,44.0,168.0
6.7484,-27.0,168.0
6.7536,-4.0,168.0
6.7589,-5.0,166.0
6.7636,-44.0,166.0
6.7684,4.0,166.0
6.7734,39.0,166.0
6.7783,-20.0,164.0
6.7835,14.0,162.0
6.7884,84.0,162.0
6.7934,-41.0,160.0
6.7985,-146.0,160.0
6.8033,-4.0,158.0
6.8084,124.0,160.0
6.8134,87.0,160.0
6.8184,13.0,158.0
6.8234,-133.0,158.0
6.8284,-195.0,158.0
6.8334,97.0,158.0
6.8386,288.0,160.0
6.844,15.0,160.0
6.8486,-209.0,162.0
6.8535,-129.0,162.0
6.8584,14.0,162.0
6.8634,157.0,164.0
6.8685,157.0,166.0
6.8736,-72.0,166.0
6.8786,-206.0,166.0
6.8836,-73.0,166.0
6.8884,122.0,166.0
6.8933,185.0,168.0
6.8985,5.0,164.0
6.9036,-208.0,168.0
6.9084,-63.0,166.0
6.9135,145.0,166.0
6.9184,22.0,164.0
6.9233,-27.0,162.0
6.9286,69.0,160.0
6.9335,-77.0,160.0
6.9385,-146.0,160.0
6.9435,88.0,160.0
6.9484,150.0,162.0
6.9535,-8.0,162.0
6.9588,-59.0,162.0
6.9635,-61.0,164.0
6.9684,-86.0,164.0
6.9734,41.0,162.0
6.9784,187.0,164.0
6.9836,37.0,160.0
6.9886,-162.0,162.0
6.9934,-75.0,162.0
6.9984,44.0,162.0
7.0034,11.0,162.0
7.0084,27.0,162.0
7.0136,80.0,160.0
7.0184,21.0,160.0
7.0235,-73.0,158.0
7.0284,-100.0,160.0
7.0333,-23.0,156.0
7.0384,85.0,158.0
7.0435,86.0,158.0
7.0486,29.0,156.0
7.0534,-65.0,156.0
7.0584,-159.0,156.0
7.0644,12.0,154.0
7.0686,219.0,154.0
7.0734,23.0,152.0
7.0784,-170.0,154.0
7.0834,-36.0,152.0
7.0884,45.0,152.0
7.0934,39.0,152.0
7.0985,74.0,152.0
7.1036,-52.0,152.0
7.1085,-126.0,154.0
7.1134,99.0,154.0
7.1183,98.0,156.0
7.1234,-192.0,158.0
7.1285,-32.0,158.0
7.1334,280.0,162.0
7.1384,3.0,162.0
7.1434,-255.0,164.0
7.1484,-22.0,164.0
7.1535,87.0,164.0
7.1586,13.0,164.0
7.1636,93.0,164.0
7.1684,53.0,164.0
7.1742,-147.0,164.0
7.1791,-106.0,164.0
7.1836,83.0,164.0
7.1885,74.0,164.0
7.1936,-17.0,164.0
7.1984,14.0,162.0
7.2033,40.0,162.0
7.2084,-81.0,162.0
7.2138,-138.0,164.0
7.2185,78.0,164.0
7.2236,212.0,166.0
7.2284,-36.0,166.0
7.2334,-178.0,170.0
7.2386,24.0,168.0
7.2436,60.0,168.0
7.2485,-64.0,168.0
7.2537,41.0,168.0
7.2583,103.0,170.0
7.2634,-65.0,170.0
7.2689,-85.0,170.0
7.2748,36.0,168.0
7.2796,9.0,168.0
7.2835,-11.0,164.0
7.2885,75.0,164.0
7.2937,21.0,162.0
7.2989,-111.0,164.0
7.3039,-40.0,162.0
7.309,72.0,162.0
7.3137,32.0,162.0
7.3187,20.0,162.0
7.3236,18.0,160.0
7.3289,-112.0,160.0
7.334,-85.0,160.0
7.3393,154.0,162.0
7.3434,121.0,160.0
7.3486,-156.0,162.0
7.3537,-100.0,162.0
7.3586,151.0,164.0
7.3636,50.0,164.0
7.369,-139.0,164.0
7.3733,-6.0,164.0
7.3788,104.0,164.0
7.3857,-43.0,164.0
7.3886,-66.0,164.0
7.3936,131.0,166.0
7.3987,73.0,168.0
7.4036,-227.0,170.0
7.4086,-141.0,172.0
7.4137,243.0,176.0
7.4191,223.0,180.0
7.4239,-139.0,182.0
7.429,-235.0,184.0
7.4336,-8.0,182.0
7.4386,160.0,184.0
7.444,79.0,184.0
7.4489,-92.0,184.0
7.4536,-69.0,184.0
7.459,102.0,184.0
7.4638,90.0,184.0
7.4687,-140.0,184.0
7.4745,-197.0,184.0
7.4791,107.0,182.0
7.4835,299.0,186.0
7.4885,0.0,184.0
7.494,-296.0,186.0
7.4988,-88.0,186.0
7.504,216.0,188.0
7.5096,84.0,186.0
7.5134,-150.0,188.0
7.5185,-22.0,186.0
7.5237,126.0,186.0
7.5285,-26.0,184.0
7.5335,-114.0,184.0
7.539,49.0,184.0
7.5439,91.0,182.0
7.5486,-66.0,182.0
7.5537,-65.0,180.0
7.559,80.0,182.0
7.5639,62.0,182.0
7.5685,-65.0,182.0
7.5745,-75.0,182.0
7.5788,4.0,180.0
7.5834,55.0,180.0
7.5889,72.0,178.0
7.5941,16.0,178.0
7.5986,-108.0,180.0
7.6035,-87.0,180.0
7.6086,79.0,180.0
7.6136,102.0,180.0
7.619,-2.0,178.0
7.6241,-55.0,178.0
7.6298,-85.0,176.0
7.6335,-24.0,176.0
7.6388,123.0,178.0
7.6441,90.0,178.0
7.649,-72.0,180.0
7.654,-82.0,180.0
7.6587,-34.0,180.0
7.6636,-28.0,178.0
7.6688,109.0,178.0
7.6736,180.0,182.0
7.6785,-101.0,182.0
7.6839,-242.0,184.0
7.6888,49.0,184.0
7.6935,148.0,186.0
7.6987,-41.0,184.0
7.7039,20.0,184.0
7.7089,99.0,182.0
7.7136,-124.0,184.0
7.7186,-134.0,182.0
7.7238,129.0,184.0
7.7292,67.0,184.0
7.7336,-129.0,186.0
7.7389,62.0,186.0
7.7436,203.0,188.0
7.7487,-138.0,188.0
7.7538,-312.0,192.0
7.7589,99.0,192.0
7.7643,347.0,194.0
7.7684,-4.0,194.0
7.7734,-258.0,194.0
7.7797,-36.0,194.0
7.7836,98.0,192.0
7.7887,-19.0,192.0
7.7939,33.0,190.0
7.7987,126.0,192.0
7.8037,-76.0,192.0
7.8084,-199.0,194.0
7.814,49.0,192.0
7.8189,184.0,194.0
7.824,-21.0,194.0
7.8285,-96.0,194.0
7.8335,30.0,194.0
7.8385,7.0,194.0
7.8441,-53.0,194.0
7.8489,31.0,194.0
7.8538,47.0,192.0
7.8586,-27.0,190.0
7.8636,-10.0,188.0
7.8693,15.0,188.0
7.8736,-39.0,186.0
7.8786,-9.0,184.0
7.8835,99.0,186.0
7.8886,3.0,184.0
7.8936,-170.0,186.0
7.8986,11.0,186.0
7.904,224.0,188.0
7.9086,-45.0,188.0
7.9137,-233.0,190.0
7.9186,104.0,192.0
7.924,212.0,194.0
7.9296,-160.0,196.0
7.9339,-183.0,198.0
7.9385,162.0,200.0
7.9439,143.0,200.0
7.9485,-94.0,202.0
7.9539,-79.0,202.0
7.959,4.0,202.0
7.9641,5.0,202.0
7.9683,49.0,200.0
7.9735,23.0,200.0
7.9784,-70.0,198.0
7.9846,18.0,196.0
7.9888,97.0,196.0
7.9933,-78.0,196.0
7.9986,-130.0,196.0
8.0035,80.0,196.0
8.0089,110.0,196.0
8.0139,-31.0,196.0
8.019,-11.0,194.0
8.0235,13.0,194.0
8.0284,-83.0,194.0
8.0336,-65.0,192.0
8.0389,77.0,192.0
8.0436,127.0,192.0
8.0491,19.0,190.0
8.0537,-118.0,188.0
8.0586,-106.0,186.0
8.0636,38.0,184.0
8.0684,99.0,182.0
8.0737,18.0,182.0
8.0784,-18.0,180.0
8.0834,34.0,180.0
8.0883,-26.0,178.0
8.0933,-161.0,180.0
8.0986,-28.0,178.0
8.1033,229.0,180.0
8.1089,125.0,180.0
8.1136,-156.0,180.0
8.1186,-161.0,180.0
8.1233,3.0,176.0
8.1284,96.0,178.0
8.1335,99.0,174.0
8.1389,15.0,174.0
8.1442,-82.0,172.0
8.1485,-82.0,172.0
8.1539,-18.0,170.0
8.1591,49.0,170.0
8.1641,110.0,170.0
8.1683,45.0,170.0
8.1745,-143.0,170.0
8.1786,-111.0,170.0
8.1838,135.0,172.0
8.1884,92.0,172.0
8.1934,-104.0,172.0
8.1991,2.0,172.0
8.2033,78.0,172.0
8.2086,-115.0,172.0
8.2138,-100.0,172.0
8.2189,158.0,176.0
8.2239,156.0,176.0
8.2286,-101.0,178.0
8.2333,-177.0,180.0
8.2386,19.0,178.0
8.2435,142.0,180.0
8.2488,-2.0,178.0
8.2535,-98.0,178.0
8.2585,58.0,178.0
8.2634,71.0,180.0
8.2687,-109.0,180.0
8.2735,-38.0,180.0
8.2785,96.0,180.0
8.2834,-22.0,178.0
8.2884,-45.0,178.0
8.294,81.0,178.0
8.2984,19.0,178.0
8.3033,-78.0,178.0
8.3084,-16.0,176.0
8.3134,17.0,174.0
8.3184,-1.0,172.0
8.3234,27.0,170.0
