Time_s,Raw_EMG,Envelope_EMG
29.1522,-89.0,160.0
29.1571,-68.0,160.0
29.1621,133.0,160.0
29.1672,70.0,158.0
29.1723,-122.0,160.0
29.1772,-32.0,158.0
29.1822,54.0,158.0
29.1873,-68.0,156.0
29.1921,0.0,156.0
29.1974,172.0,158.0
29.2022,17.0,158.0
29.2072,-183.0,158.0
29.2122,-56.0,160.0
29.2171,86.0,160.0
29.2222,39.0,160.0
29.2272,9.0,160.0
29.2322,15.0,158.0
29.2371,-5.0,158.0
29.2421,-6.0,156.0
29.2473,-63.0,156.0
29.2525,-81.0,154.0
29.2572,79.0,156.0
29.2622,151.0,154.0
29.2671,-12.0,154.0
29.2724,-132.0,156.0
29.2773,-67.0,156.0
29.2823,52.0,156.0
29.2872,98.0,156.0
29.2921,5.0,156.0
29.2971,-87.0,156.0
29.3021,1.0,154.0
29.3071,80.0,156.0
29.3123,-40.0,156.0
29.3178,-109.0,156.0
29.3221,55.0,156.0
29.3272,169.0,158.0
29.3323,-12.0,158.0
29.3372,-206.0,160.0
29.3423,-85.0,162.0
29.3473,158.0,164.0
29.3522,178.0,164.0
29.3572,-31.0,164.0
29.3625,-169.0,166.0
29.3672,-86.0,166.0
29.3722,38.0,164.0
29.3772,105.0,166.0
29.3822,114.0,166.0
29.3873,-30.0,166.0
29.3925,-179.0,168.0
29.3973,-59.0,170.0
29.4023,147.0,170.0
29.4072,107.0,172.0
29.4121,-89.0,172.0
29.4172,-109.0,172.0
29.4223,71.0,172.0
29.4273,99.0,174.0
29.4323,-79.0,174.0
29.4372,-107.0,176.0
29.4422,55.0,176.0
29.4471,119.0,176.0
29.4521,3.0,174.0
29.4572,-96.0,174.0
29.4621,-35.0,172.0
29.4671,32.0,172.0
29.4722,6.0,172.0
29.4773,33.0,170.0
29.4822,53.0,172.0
29.4873,-65.0,172.0
29.4923,-92.0,174.0
29.4971,58.0,174.0
29.5022,77.0,174.0
29.5072,-48.0,174.0
29.5125,-31.0,174.0
29.5174,74.0,176.0
29.5221,18.0,176.0
29.5272,-129.0,178.0
29.5322,-73.0,178.0
29.5372,162.0,178.0
29.5423,155.0,180.0
29.5473,-148.0,180.0
29.5522,-196.0,180.0
29.5572,122.0,180.0
29.5622,192.0,180.0
29.5674,-115.0,180.0
29.5722,-178.0,182.0
29.5772,110.0,182.0
29.5822,158.0,184.0
29.5873,-97.0,182.0
29.5923,-133.0,182.0
29.5975,84.0,182.0
29.6024,129.0,180.0
29.6071,-53.0,178.0
29.6122,-136.0,176.0
29.6171,-4.0,172.0
29.6222,108.0,170.0
29.6272,46.0,166.0
29.6322,-57.0,166.0
29.6372,-47.0,164.0
29.6422,36.0,162.0
29.6471,36.0,162.0
29.6521,-45.0,162.0
29.6572,-25.0,160.0
29.6623,64.0,160.0
29.6671,4.0,160.0
29.6724,-115.0,160.0
29.6771,15.0,160.0
29.6822,210.0,162.0
29.6871,-5.0,160.0
29.6923,-285.0,164.0
29.6972,-22.0,164.0
29.7021,271.0,168.0
29.7072,13.0,166.0
29.7125,-194.0,168.0
29.7172,42.0,166.0
29.7222,128.0,168.0
29.7272,-86.0,166.0
29.7322,-103.0,166.0
29.7372,84.0,166.0
29.7422,111.0,166.0
29.7474,-63.0,164.0
29.7522,-124.0,166.0
29.7571,65.0,166.0
29.7622,111.0,168.0
29.7672,-112.0,168.0
29.7722,-72.0,170.0
29.7772,212.0,172.0
29.7822,45.0,172.0
29.7872,-341.0,176.0
29.7922,-65.0,176.0
29.7975,424.0,182.0
29.8022,106.0,180.0
29.8073,-385.0,186.0
29.8123,-100.0,186.0
29.8171,238.0,188.0
29.8222,22.0,188.0
29.8272,-87.0,188.0
29.8322,68.0,190.0
29.8372,22.0,188.0
29.8421,-85.0,188.0
29.8472,-27.0,186.0
29.8522,19.0,186.0
29.8571,9.0,184.0
29.8622,51.0,184.0
29.8672,80.0,186.0
29.8722,-42.0,186.0
29.8793,-201.0,188.0
29.8821,-60.0,190.0
29.8872,261.0,192.0
29.8922,175.0,194.0
29.8973,-218.0,196.0
29.9023,-193.0,196.0
29.9073,142.0,198.0
29.9123,97.0,198.0
29.9173,-161.0,200.0
29.9221,-5.0,200.0
29.9271,284.0,202.0
29.9325,21.0,202.0
29.9375,-367.0,206.0
29.9422,-73.0,208.0
29.9475,307.0,212.0
29.9522,8.0,210.0
29.9573,-186.0,212.0
29.9623,161.0,214.0
29.9672,134.0,214.0
29.9722,-250.0,216.0
29.9771,-127.0,216.0
29.9821,166.0,216.0
29.9871,48.0,216.0
29.9927,-55.0,214.0
29.9973,84.0,214.0
30.0023,71.0,212.0
30.0073,-123.0,214.0
30.0123,-138.0,214.0
30.0171,29.0,214.0
30.0224,93.0,214.0
30.0272,60.0,214.0
30.0321,30.0,212.0
30.0372,-41.0,212.0
30.0422,-77.0,210.0
30.0472,-20.0,208.0
30.0528,16.0,208.0
30.0572,32.0,206.0
30.0622,46.0,206.0
30.0672,-6.0,204.0
30.0722,-35.0,204.0
30.0771,6.0,202.0
30.0823,-19.0,202.0
30.0872,-50.0,200.0
30.0921,53.0,202.0
30.0972,83.0,202.0
30.1022,-72.0,202.0
30.1074,-75.0,202.0
30.1122,133.0,204.0
30.1172,88.0,206.0
30.1223,-199.0,208.0
30.1272,-168.0,210.0
30.1336,163.0,210.0
30.1373,219.0,212.0
30.1422,-50.0,212.0
30.1474,-125.0,214.0
30.1521,29.0,214.0
30.1572,-35.0,212.0
30.1622,-157.0,216.0
30.1671,77.0,214.0
30.1723,267.0,218.0
30.1771,7.0,214.0
30.1822,-214.0,216.0
30.1872,-59.0,214.0
30.1922,71.0,212.0
30.1973,17.0,210.0
30.2023,24.0,208.0
30.2072,17.0,206.0
30.2122,-59.0,204.0
30.2171,21.0,204.0
30.2223,85.0,202.0
30.2272,-85.0,202.0
30.2322,-122.0,202.0
30.2372,115.0,202.0
30.2422,150.0,202.0
30.2472,-100.0,204.0
30.2522,-148.0,204.0
30.2573,60.0,204.0
30.2621,103.0,204.0
30.2674,-30.0,204.0
30.2722,-37.0,204.0
30.2773,26.0,204.0
30.2821,-8.0,204.0
30.2873,-17.0,202.0
30.2921,29.0,202.0
30.2972,-13.0,202.0
30.3024,-38.0,202.0
30.3071,22.0,202.0
30.3122,16.0,200.0
30.3171,36.0,200.0
30.3221,66.0,198.0
30.3272,-117.0,200.0
30.3322,-170.0,198.0
30.3371,118.0,200.0
30.3421,195.0,200.0
30.3473,-17.0,200.0
30.3521,-86.0,198.0
30.3572,-87.0,198.0
30.3622,-82.0,198.0
30.3672,102.0,198.0
30.3724,172.0,198.0
30.3772,-49.0,198.0
30.3823,-116.0,198.0
30.3873,18.0,198.0
30.3922,-13.0,196.0
30.3974,-47.0,196.0
30.4023,103.0,196.0
30.4078,89.0,196.0
30.4122,-134.0,196.0
30.4173,-105.0,194.0
30.4222,151.0,196.0
30.4273,104.0,192.0
30.4323,-155.0,194.0
30.4374,-100.0,188.0
30.4421,129.0,188.0
30.4471,84.0,184.0
30.4524,-103.0,184.0
30.4572,-60.0,182.0
30.4623,105.0,182.0
30.4672,51.0,182.0
30.4722,-112.0,182.0
30.4772,-48.0,184.0
30.4822,102.0,184.0
30.4871,32.0,184.0
30.4922,-80.0,184.0
30.4971,-11.0,184.0
30.5021,45.0,184.0
30.5074,-5.0,184.0
30.5123,-3.0,182.0
30.5173,9.0,180.0
30.5223,-24.0,180.0
30.5271,32.0,176.0
30.5321,55.0,174.0
30.5374,-104.0,172.0
30.5423,-123.0,170.0
30.5472,106.0,170.0
30.5521,182.0,172.0
30.5571,7.0,170.0
30.5621,-147.0,172.0
30.5672,-133.0,170.0
30.5721,22.0,170.0
30.5773,140.0,166.0
30.5823,70.0,166.0
30.5874,-38.0,162.0
30.5921,-42.0,162.0
30.5972,-44.0,160.0
30.6023,-57.0,158.0
30.6072,24.0,156.0
30.6121,109.0,154.0
30.6172,71.0,154.0
30.6223,-50.0,152.0
30.6272,-159.0,154.0
30.6322,-81.0,154.0
30.6372,190.0,156.0
30.6422,208.0,158.0
30.6472,-165.0,158.0
30.6522,-284.0,160.0
30.6571,90.0,162.0
30.6622,277.0,164.0
30.6671,25.0,164.0
30.6724,-153.0,166.0
30.6772,-118.0,166.0
30.6823,-53.0,166.0
30.6871,96.0,168.0
30.6921,194.0,170.0
30.6971,20.0,170.0
30.7022,-154.0,172.0
30.7073,-92.0,174.0
30.7123,3.0,172.0
30.7172,38.0,174.0
30.7221,92.0,174.0
30.7272,57.0,174.0
30.7322,-66.0,174.0
30.7374,-69.0,174.0
30.7425,-3.0,174.0
30.7472,-4.0,172.0
30.7523,39.0,170.0
30.7572,70.0,170.0
30.7622,-55.0,168.0
30.7673,-90.0,166.0
30.7724,69.0,166.0
30.7772,85.0,164.0
30.7822,-54.0,164.0
30.7873,-59.0,162.0
30.7921,9.0,162.0
30.7973,-1.0,162.0
30.8022,9.0,160.0
30.8072,57.0,158.0
30.8121,22.0,156.0
30.8171,-52.0,156.0
30.8222,-60.0,154.0
30.8273,11.0,152.0
30.8322,66.0,152.0
30.8372,-21.0,152.0
30.8422,-61.0,154.0
30.8472,104.0,154.0
30.8526,86.0,156.0
30.8572,-170.0,158.0
30.8625,-140.0,158.0
30.8672,107.0,158.0
30.8722,163.0,160.0
30.8771,67.0,158.0
30.8821,-108.0,158.0
30.8872,-207.0,160.0
30.8922,20.0,158.0
30.8972,213.0,160.0
30.9021,11.0,158.0
30.9072,-132.0,160.0
30.9122,31.0,160.0
30.9172,59.0,160.0
30.9222,-82.0,162.0
30.9272,-32.0,162.0
30.9321,85.0,162.0
30.9372,36.0,164.0
30.9423,-78.0,164.0
30.9474,-54.0,164.0
30.9522,115.0,166.0
30.9571,93.0,166.0
30.9622,-157.0,168.0
30.9672,-139.0,168.0
30.9723,135.0,168.0
30.9774,134.0,168.0
30.9823,-71.0,166.0
30.9874,-46.0,166.0
30.9922,47.0,166.0
30.9976,-57.0,166.0
31.0024,-85.0,166.0
31.0071,80.0,166.0
31.0121,119.0,164.0
31.0171,-12.0,164.0
31.0222,-91.0,164.0
31.0274,-56.0,164.0
31.0323,13.0,164.0
31.0371,46.0,164.0
31.0422,47.0,164.0
31.0472,17.0,162.0
31.0522,-48.0,160.0
31.0572,-30.0,160.0
31.0623,35.0,158.0
31.0671,-43.0,156.0
31.0721,-81.0,156.0
31.0772,98.0,156.0
31.0822,158.0,156.0
31.0873,-19.0,156.0
31.0922,-156.0,156.0
31.0972,-153.0,158.0
31.1024,34.0,156.0
31.1071,263.0,160.0
31.1123,110.0,160.0
31.1173,-227.0,162.0
31.1222,-151.0,164.0
31.1272,116.0,164.0
31.1321,70.0,164.0
31.1372,-49.0,164.0
31.1422,31.0,164.0
31.1472,54.0,166.0
31.1522,-68.0,166.0
31.1572,-81.0,168.0
31.1622,37.0,168.0
31.1679,78.0,168.0
31.1721,23.0,168.0
31.1778,-31.0,166.0
31.1827,-78.0,166.0
31.1873,-46.0,166.0
31.1924,80.0,164.0
31.1981,101.0,164.0
31.2029,-20.0,162.0
31.2071,-92.0,162.0
31.2123,-36.0,162.0
31.2174,45.0,162.0
31.2225,38.0,160.0
31.2283,-25.0,160.0
31.2321,-14.0,160.0
31.2371,49.0,160.0
31.2423,22.0,160.0
31.2471,-83.0,160.0
31.2525,-84.0,160.0
31.2571,92.0,160.0
31.2628,170.0,162.0
31.2678,-52.0,160.0
31.2724,-208.0,162.0
31.2773,-30.0,160.0
31.2827,151.0,160.0
31.2879,84.0,158.0
31.2927,-47.0,154.0
31.2977,-49.0,154.0
31.3024,-1.0,150.0
31.3073,-35.0,150.0
31.3128,-31.0,148.0
31.3176,82.0,146.0
31.3224,84.0,148.0
31.3282,-71.0,146.0
31.3325,-99.0,146.0
31.3376,37.0,146.0
31.343,89.0,144.0
31.3471,-1.0,144.0
31.3521,-80.0,144.0
31.3573,-47.0,144.0
31.3622,60.0,144.0
31.3677,92.0,144.0
31.3721,-5.0,144.0
31.3779,-84.0,144.0
31.3829,-61.0,144.0
31.3871,9.0,144.0
31.3922,88.0,146.0
31.3977,73.0,146.0
31.4029,-65.0,146.0
31.4071,-104.0,146.0
31.4126,35.0,146.0
31.4182,87.0,146.0
31.4224,-21.0,146.0
31.4281,-50.0,146.0
31.4321,15.0,146.0
31.4371,9.0,146.0
31.4426,0.0,146.0
31.4473,25.0,144.0
31.4522,-48.0,146.0
31.4571,-58.0,146.0
31.4637,120.0,146.0
31.4685,91.0,148.0
31.4729,-168.0,148.0
31.4777,-101.0,150.0
31.4826,155.0,152.0
31.4876,63.0,150.0
31.4925,-108.0,152.0
31.4973,7.0,148.0
31.5024,69.0,148.0
31.5074,-64.0,146.0
31.5123,-48.0,146.0
31.5173,73.0,146.0
31.5222,40.0,144.0
31.5276,-50.0,142.0
31.5324,-43.0,142.0
31.5376,33.0,140.0
31.5422,65.0,140.0
31.5476,-32.0,138.0
31.5523,-91.0,140.0
31.5571,37.0,140.0
31.5623,102.0,140.0
31.5674,-32.0,140.0
31.5721,-107.0,140.0
31.5777,9.0,140.0
31.5829,121.0,140.0
31.5873,39.0,140.0
31.5926,-124.0,140.0
31.598,-102.0,140.0
31.6032,90.0,140.0
31.6071,143.0,140.0
31.6126,-24.0,138.0
31.6179,-120.0,138.0
31.6224,-40.0,136.0
31.6278,13.0,136.0
31.6321,66.0,136.0
31.6371,124.0,138.0
31.6423,-33.0,136.0
31.6472,-190.0,138.0
31.6535,-20.0,136.0
31.6572,142.0,138.0
31.6629,31.0,138.0
31.6673,-50.0,138.0
31.6721,22.0,138.0
31.6773,2.0,138.0
31.6825,-76.0,138.0
31.6879,-5.0,138.0
31.6922,69.0,138.0
31.6973,0.0,138.0
31.7023,-11.0,138.0
31.7075,45.0,138.0
31.7135,-47.0,136.0
31.718,-108.0,136.0
31.7221,83.0,136.0
31.7276,144.0,138.0
31.7325,-90.0,136.0
31.7374,-128.0,136.0
31.7421,78.0,136.0
31.7477,74.0,134.0
31.7523,-63.0,134.0
31.7573,-28.0,130.0
31.7622,47.0,128.0
31.7675,16.0,126.0
31.7721,-29.0,126.0
31.7778,-36.0,126.0
31.7823,22.0,126.0
31.7873,82.0,126.0
31.7923,-27.0,126.0
31.7978,-125.0,126.0
31.8031,21.0,126.0
31.8071,104.0,126.0
31.8126,0.0,126.0
31.8176,3.0,126.0
31.8224,10.0,124.0
31.8279,-135.0,126.0
31.8322,-87.0,126.0
31.8373,187.0,128.0
31.8422,180.0,130.0
31.8471,-130.0,130.0
31.8524,-201.0,134.0
31.8572,36.0,132.0
31.8621,133.0,134.0
31.8671,13.0,134.0
31.8732,-57.0,134.0
31.8807,-16.0,134.0
31.8824,50.0,134.0
31.8882,12.0,134.0
31.8922,-108.0,134.0
31.8976,-22.0,134.0
31.9024,177.0,134.0
31.9075,49.0,134.0
31.9129,-203.0,134.0
31.9176,-83.0,134.0
31.9223,173.0,134.0
31.9274,93.0,134.0
31.9324,-119.0,136.0
31.9376,-72.0,136.0
31.9421,90.0,138.0
31.9472,53.0,138.0
31.9521,-86.0,138.0
31.9573,-57.0,138.0
31.9624,58.0,138.0
31.9671,52.0,138.0
31.9721,18.0,136.0
31.9786,3.0,136.0
31.9827,-88.0,136.0
31.9873,-91.0,136.0
31.9924,88.0,136.0
31.9977,142.0,138.0
32.0027,-36.0,138.0
32.0071,-118.0,138.0
32.0123,-9.0,138.0
32.0183,47.0,138.0
32.0224,32.0,138.0
32.0274,9.0,138.0
32.0322,-56.0,138.0
32.0372,-24.0,136.0
32.0427,98.0,136.0
32.0473,13.0,136.0
32.0524,-133.0,136.0
32.0571,8.0,136.0
32.0628,121.0,138.0
32.0675,-48.0,138.0
32.0721,-76.0,138.0
32.0783,96.0,140.0
32.0827,38.0,140.0
32.0877,-109.0,142.0
32.0921,-7.0,140.0
32.0971,85.0,142.0
32.1024,-36.0,140.0
32.1077,-66.0,140.0
32.1124,67.0,138.0
32.1179,70.0,138.0
32.1221,-58.0,136.0
32.1277,-71.0,136.0
32.1323,36.0,134.0
32.1374,61.0,136.0
32.143,-37.0,136.0
32.1479,-52.0,136.0
32.1521,56.0,136.0
32.1573,50.0,134.0
32.1623,-65.0,136.0
32.1676,-38.0,136.0
32.1723,59.0,136.0
32.1772,4.0,134.0
32.1828,-60.0,134.0
32.1871,36.0,134.0
32.1923,68.0,134.0
32.1972,-48.0,134.0
32.2021,-57.0,134.0
32.2072,2.0,134.0
32.2121,11.0,132.0
32.2171,92.0,134.0
32.2221,66.0,132.0
32.2272,-173.0,134.0
32.2321,-146.0,134.0
32.2372,160.0,136.0
32.2421,169.0,136.0
32.2473,-54.0,136.0
32.2525,-104.0,136.0
32.2573,-51.0,136.0
32.2622,8.0,136.0
32.2672,93.0,136.0
32.2724,41.0,136.0
32.2772,-101.0,136.0
32.2834,-50.0,136.0
32.2872,106.0,134.0
32.2921,58.0,136.0
32.2971,-91.0,134.0
32.3022,-70.0,136.0
32.3072,46.0,136.0
32.3125,72.0,136.0
32.3172,0.0,136.0
32.3222,-68.0,136.0
32.3271,-25.0,136.0
32.3322,63.0,136.0
32.3373,30.0,136.0
32.3421,-48.0,136.0
32.3474,-26.0,136.0
32.3521,25.0,136.0
32.3571,25.0,136.0
32.3621,-16.0,134.0
32.3671,-47.0,132.0
32.3723,18.0,132.0
32.3772,77.0,130.0
32.3823,-7.0,130.0
32.3871,-69.0,130.0
32.3925,-5.0,128.0
32.3973,15.0,128.0
32.4022,-7.0,128.0
32.4071,20.0,128.0
32.4121,33.0,128.0
32.4171,10.0,128.0
32.4222,-27.0,128.0
32.4274,-74.0,128.0
32.4322,-16.0,128.0
32.4372,97.0,126.0
32.4421,45.0,128.0
32.4471,-63.0,126.0
32.4522,-17.0,126.0
32.4571,23.0,126.0
32.4623,-43.0,128.0
32.4673,-15.0,126.0
32.4723,76.0,126.0
32.4778,13.0,122.0
32.4822,-60.0,120.0
32.4872,27.0,120.0
32.4921,38.0,116.0
32.4971,-80.0,118.0
32.5021,-57.0,116.0
32.5072,68.0,118.0
32.5124,97.0,118.0
32.5171,27.0,118.0
32.5221,-90.0,118.0
32.5273,-121.0,120.0
32.5321,16.0,118.0
32.5383,118.0,120.0
32.5421,52.0,118.0
32.5471,-28.0,118.0
32.5522,-49.0,116.0
32.5571,-44.0,114.0
32.5621,5.0,112.0
32.5672,38.0,112.0
32.5723,-7.0,110.0
32.5772,-2.0,108.0
32.5822,70.0,108.0
32.5871,17.0,108.0
32.5922,-116.0,108.0
32.5973,-87.0,108.0
32.6023,85.0,110.0
32.6072,150.0,110.0
32.6121,-12.0,110.0
32.6172,-152.0,112.0
32.6222,-37.0,112.0
32.6272,103.0,112.0
32.6321,56.0,112.0
32.6371,-28.0,110.0
32.6421,-58.0,110.0
32.6471,-60.0,110.0
32.6522,37.0,110.0
32.6571,129.0,112.0
32.6621,12.0,110.0
32.6671,-132.0,112.0
32.6721,-54.0,112.0
32.6771,72.0,114.0
32.6822,48.0,112.0
32.6872,-24.0,112.0
32.6932,-9.0,110.0
32.6971,51.0,112.0
32.7022,6.0,110.0
32.7072,-103.0,110.0
32.7126,-64.0,110.0
32.7174,86.0,110.0
32.7222,117.0,112.0
32.7271,6.0,110.0
32.7321,-94.0,112.0
32.7372,-83.0,112.0
32.7422,17.0,110.0
32.7473,79.0,112.0
32.7521,14.0,110.0
32.7571,-26.0,110.0
32.7621,52.0,110.0
32.7671,19.0,108.0
32.7724,-158.0,110.0
32.7773,-95.0,112.0
32.7822,196.0,114.0
32.7873,192.0,116.0
32.7922,-141.0,118.0
32.7974,-226.0,120.0
32.8023,67.0,120.0
32.8072,196.0,122.0
32.8121,-32.0,122.0
32.8171,-158.0,124.0
32.8221,8.0,124.0
32.8274,116.0,124.0
32.8321,25.0,124.0
32.8371,-36.0,124.0
32.8421,-27.0,124.0
32.8473,-55.0,124.0
32.8523,-24.0,124.0
32.8572,83.0,124.0
32.8621,79.0,124.0
32.8671,-28.0,122.0
32.8722,-80.0,122.0
32.8772,-42.0,120.0
32.8823,42.0,118.0
32.8873,57.0,118.0
32.8922,-22.0,116.0
32.8971,-8.0,116.0
32.903,48.0,116.0
32.9076,-56.0,116.0
32.9128,-91.0,116.0
32.9173,89.0,116.0
32.9222,102.0,118.0
32.9272,-82.0,116.0
32.9324,-66.0,116.0
32.9373,51.0,116.0
32.9423,14.0,116.0
32.9473,-14.0,114.0
32.9521,14.0,114.0
32.9572,-17.0,114.0
32.9621,-15.0,114.0
32.9671,41.0,114.0
32.9723,13.0,112.0
32.9773,-52.0,114.0
32.9823,-23.0,112.0
32.9872,40.0,112.0
32.9922,23.0,112.0
32.9974,-33.0,114.0
33.0021,-4.0,112.0
33.0071,63.0,114.0
33.0121,-5.0,112.0
33.0171,-106.0,114.0
33.0222,-2.0,114.0
33.0273,122.0,114.0
33.0321,10.0,114.0
33.0371,-111.0,116.0
33.0421,-8.0,116.0
33.0471,74.0,116.0
33.0521,-9.0,116.0
33.0575,-21.0,116.0
33.0623,37.0,116.0
33.0673,-17.0,116.0
33.0722,-48.0,116.0
33.0771,36.0,116.0
33.0823,31.0,114.0
33.0873,-46.0,114.0
33.0922,-3.0,114.0
33.0972,31.0,114.0
33.1026,-36.0,114.0
33.1071,6.0,114.0
33.1125,88.0,114.0
33.1172,-2.0,114.0
33.1221,-101.0,114.0
33.1272,-64.0,116.0
33.1322,22.0,116.0
33.1371,122.0,116.0
33.1421,100.0,116.0
33.1473,-105.0,118.0
33.1522,-170.0,118.0
33.1575,37.0,118.0
33.1621,147.0,120.0
33.1671,18.0,118.0
33.1722,-75.0,118.0
33.1772,-27.0,118.0
33.1821,18.0,116.0
33.1871,10.0,116.0
33.1921,4.0,116.0
33.1973,3.0,116.0
33.2023,-5.0,116.0
33.2071,-9.0,114.0
33.2121,-8.0,114.0
33.2171,-3.0,114.0
33.2222,29.0,114.0
33.2273,46.0,114.0
33.2322,-37.0,114.0
33.2372,-87.0,114.0
33.2421,27.0,112.0
33.2472,82.0,112.0
33.2523,-25.0,112.0
33.2573,-52.0,110.0
33.2623,39.0,110.0
33.2672,55.0,110.0
33.2721,-39.0,108.0
33.2771,-89.0,110.0
33.2821,4.0,110.0
33.2871,91.0,110.0
33.2922,28.0,110.0
33.2972,-42.0,108.0
33.3021,-17.0,108.0
33.3075,-10.0,106.0
33.3124,-27.0,106.0
33.3171,23.0,106.0
33.3221,57.0,106.0
33.3271,-14.0,106.0
33.3323,-46.0,106.0
33.3373,32.0,106.0
33.3424,12.0,106.0
33.3472,-79.0,106.0
33.3521,9.0,104.0
33.3573,99.0,104.0
33.3622,-23.0,102.0
33.3671,-63.0,104.0
33.3723,53.0,104.0
33.3772,7.0,102.0
33.3822,-84.0,104.0
33.3871,28.0,102.0
33.3922,72.0,104.0
33.3973,-69.0,104.0
33.4022,-14.0,104.0
33.4074,139.0,106.0
33.4123,-31.0,104.0
33.4171,-191.0,104.0
33.4222,16.0,102.0
33.4276,164.0,102.0
33.4323,31.0,100.0
33.4371,-71.0,98.0
33.4421,-43.0,96.0
33.4471,-13.0,94.0
33.4523,-10.0,94.0
33.4572,40.0,92.0
33.4622,102.0,94.0
33.4673,-4.0,92.0
33.4721,-165.0,94.0
33.4773,-60.0,94.0
33.4823,130.0,96.0
33.4871,75.0,96.0
33.4921,-2.0,96.0
33.4971,33.0,94.0
33.5022,-97.0,96.0
33.5075,-202.0,98.0
33.5122,61.0,98.0
33.5172,256.0,100.0
33.5222,42.0,100.0
33.5271,-140.0,102.0
33.5322,-73.0,104.0
33.5371,-7.0,104.0
33.5423,15.0,102.0
33.5473,57.0,102.0
33.5521,39.0,102.0
33.5571,-19.0,100.0
33.5621,-35.0,100.0
33.5673,-22.0,98.0
33.5723,-9.0,98.0
33.5772,18.0,98.0
33.5823,53.0,98.0
33.5882,13.0,98.0
33.5921,-75.0,98.0
33.5975,-23.0,98.0
33.6023,84.0,100.0
33.6071,-8.0,100.0
33.6122,-91.0,100.0
33.6176,56.0,100.0
33.6222,106.0,102.0
33.6273,-78.0,102.0
33.6322,-113.0,104.0
33.6373,52.0,104.0
33.6421,71.0,106.0
33.6472,-12.0,104.0
33.6521,26.0,104.0
33.6574,14.0,104.0
33.6623,-120.0,106.0
33.6672,-54.0,104.0
33.6723,148.0,106.0
33.6771,77.0,106.0
33.6821,-112.0,108.0
33.6871,-52.0,108.0
33.6921,50.0,108.0
33.6972,-7.0,108.0
33.7022,-4.0,108.0
33.7074,45.0,108.0
33.7125,-12.0,106.0
33.7171,-6.0,106.0
33.7222,42.0,106.0
33.7271,-75.0,108.0
33.7322,-103.0,108.0
33.7373,107.0,110.0
33.7423,144.0,112.0
33.7473,-71.0,112.0
33.7521,-119.0,112.0
33.7571,28.0,114.0
33.7622,64.0,112.0
33.7671,-11.0,112.0
33.7722,-34.0,112.0
33.7771,4.0,110.0
33.7821,36.0,110.0
33.7871,5.0,108.0
33.7922,-49.0,106.0
33.7974,-10.0,106.0
33.8021,57.0,104.0
33.8071,4.0,104.0
33.8121,-42.0,104.0
33.8171,5.0,102.0
33.8221,0.0,102.0
33.8276,-14.0,102.0
33.8321,38.0,104.0
33.8371,17.0,104.0
33.8421,-34.0,104.0
33.8471,-6.0,104.0
33.8524,-5.0,104.0
33.8572,-13.0,104.0
33.8623,41.0,104.0
33.8673,9.0,104.0
33.8721,-59.0,104.0
33.8812,32.0,104.0
33.8821,74.0,104.0
33.8871,-75.0,104.0
33.8921,-96.0,104.0
33.8978,63.0,106.0
33.9021,108.0,106.0
33.9072,13.0,106.0
33.9122,-81.0,106.0
33.9171,-94.0,106.0
33.9221,17.0,106.0
33.928,108.0,106.0
33.9326,38.0,106.0
33.9374,-50.0,106.0
33.9422,-45.0,108.0
33.9472,-29.0,108.0
33.9521,12.0,108.0
33.9573,83.0,108.0
33.9622,16.0,108.0
33.9672,-104.0,110.0
33.9723,-24.0,108.0
33.9772,105.0,110.0
33.9821,26.0,110.0
33.9871,-94.0,110.0
33.9923,-30.0,110.0
33.9973,83.0,110.0
34.0023,46.0,110.0
34.0071,-85.0,112.0
34.0121,-88.0,112.0
34.0172,75.0,112.0
34.0221,128.0,114.0
34.0272,-30.0,114.0
34.0322,-114.0,114.0
34.0372,-10.0,114.0
34.0421,50.0,114.0
34.0471,-5.0,112.0
34.0523,-11.0,112.0
34.0572,52.0,110.0
34.0624,36.0,110.0
34.0673,-53.0,108.0
34.0722,-60.0,108.0
34.0771,-21.0,108.0
34.0821,3.0,106.0
34.0874,98.0,108.0
34.0922,107.0,110.0
34.0971,-87.0,110.0
34.1021,-161.0,112.0
34.1072,12.0,112.0
34.1123,99.0,110.0
34.1171,16.0,110.0
34.1221,5.0,108.0
34.1272,34.0,108.0
34.1323,-49.0,108.0
34.1373,-82.0,108.0
34.1421,24.0,108.0
34.1472,49.0,106.0
34.1521,0.0,104.0
34.1571,32.0,100.0
34.162,6.0,100.0
34.1672,-75.0,100.0
34.1732,-18.0,98.0
34.1772,42.0,98.0
34.1822,-1.0,98.0
34.1871,23.0,98.0
34.1921,54.0,98.0
34.1972,-59.0,98.0
34.2021,-93.0,100.0
34.2071,42.0,100.0
34.2121,79.0,102.0
34.217,0.0,100.0
34.2222,-25.0,100.0
34.2272,-33.0,100.0
34.2322,-16.0,100.0
34.2371,56.0,100.0
34.2421,36.0,100.0
34.2471,-85.0,100.0
34.2522,-80.0,100.0
34.2571,86.0,102.0
34.2622,162.0,102.0
34.2671,-5.0,100.0
34.2721,-199.0,102.0
34.2771,-120.0,104.0
34.2821,102.0,104.0
34.2871,167.0,106.0
34.2921,80.0,108.0
34.2971,-78.0,108.0
34.3021,-200.0,110.0
34.3074,-73.0,110.0
34.3124,170.0,110.0
34.3172,169.0,112.0
34.3221,-34.0,110.0
34.3271,-153.0,112.0
