Time_s,Raw_EMG,Envelope_EMG
16.3806,-22.0,164.0
16.3854,-32.0,164.0
16.3917,-3.0,162.0
16.396,16.0,160.0
16.4009,8.0,160.0
16.406,20.0,158.0
16.4105,10.0,158.0
16.4156,-41.0,156.0
16.4205,-13.0,156.0
16.4255,42.0,156.0
16.4304,-10.0,156.0
16.4357,-53.0,156.0
16.4406,23.0,156.0
16.4455,79.0,156.0
16.4505,13.0,156.0
16.4555,-79.0,156.0
16.4604,-70.0,154.0
16.4654,27.0,152.0
16.4706,84.0,150.0
16.4756,32.0,150.0
16.4806,-37.0,148.0
16.4854,-45.0,146.0
16.4904,-17.0,144.0
16.4956,11.0,142.0
16.5005,31.0,140.0
16.5056,11.0,140.0
16.5106,-11.0,138.0
16.5155,8.0,138.0
16.5206,1.0,138.0
16.5256,-39.0,138.0
16.5305,-11.0,136.0
16.5354,38.0,136.0
16.5405,13.0,136.0
16.5455,-12.0,136.0
16.5505,5.0,134.0
16.5555,-7.0,132.0
16.5605,-25.0,132.0
16.5654,1.0,130.0
16.5704,21.0,128.0
16.5754,20.0,124.0
16.5805,7.0,124.0
16.5856,-35.0,122.0
16.5905,-37.0,122.0
16.5955,32.0,122.0
16.6005,42.0,124.0
16.6058,-24.0,122.0
16.6106,-20.0,120.0
16.6155,30.0,116.0
16.6205,-1.0,112.0
16.6255,-45.0,112.0
16.6304,1.0,108.0
16.6354,48.0,108.0
16.6406,12.0,108.0
16.6486,-28.0,106.0
16.6504,-17.0,106.0
16.6555,4.0,104.0
16.6605,9.0,102.0
16.6656,11.0,96.0
16.6704,3.0,94.0
16.6756,-33.0,88.0
16.6806,-25.0,88.0
16.6855,73.0,84.0
16.6904,72.0,82.0
16.6957,-102.0,82.0
16.7005,-128.0,82.0
16.7055,82.0,82.0
16.7105,138.0,84.0
16.7156,-35.0,84.0
16.7208,-87.0,84.0
16.7255,8.0,84.0
16.7305,22.0,84.0
16.7354,-11.0,84.0
16.7404,12.0,84.0
16.7455,20.0,84.0
16.7507,-16.0,84.0
16.7555,-17.0,84.0
16.7604,6.0,84.0
16.7654,7.0,84.0
16.7704,-4.0,84.0
16.7755,-6.0,84.0
16.7806,18.0,82.0
16.7855,34.0,82.0
16.7905,-29.0,82.0
16.7954,-77.0,84.0
16.8004,11.0,82.0
16.8054,89.0,82.0
16.8104,18.0,84.0
16.8155,-43.0,82.0
16.8204,-16.0,80.0
16.8255,-21.0,78.0
16.8305,-30.0,74.0
16.8355,38.0,74.0
16.8407,75.0,70.0
16.8455,0.0,68.0
16.8505,-60.0,64.0
16.8555,-36.0,64.0
16.8604,0.0,62.0
16.8655,20.0,64.0
16.8706,38.0,64.0
16.8754,23.0,64.0
16.8804,-20.0,64.0
16.8854,-40.0,64.0
16.8907,-13.0,62.0
16.8956,17.0,64.0
16.9013,17.0,62.0
16.9056,9.0,62.0
16.9105,-7.0,60.0
16.9165,-28.0,60.0
16.9206,16.0,58.0
16.9257,64.0,60.0
16.9307,-27.0,58.0
16.9355,-107.0,58.0
16.9404,13.0,58.0
16.9454,104.0,58.0
16.9507,-1.0,58.0
16.9563,-53.0,58.0
16.9605,21.0,58.0
16.9655,11.0,58.0
16.9706,-43.0,58.0
16.9754,0.0,58.0
16.9807,37.0,58.0
16.9855,-1.0,58.0
16.9905,-14.0,58.0
16.9954,7.0,58.0
17.0004,0.0,58.0
17.0055,-11.0,58.0
17.0106,0.0,58.0
17.0154,-2.0,56.0
17.0204,-3.0,56.0
17.0254,30.0,56.0
17.0304,25.0,56.0
17.0355,-44.0,58.0
17.0405,-56.0,58.0
17.0455,26.0,58.0
17.0504,62.0,60.0
17.0554,-5.0,58.0
17.0604,-41.0,58.0
17.0655,20.0,58.0
17.0705,31.0,58.0
17.0755,-53.0,58.0
17.0805,-49.0,60.0
17.0854,51.0,58.0
17.0904,52.0,60.0
17.0957,-12.0,58.0
17.1005,-8.0,58.0
17.1055,-6.0,58.0
17.1105,-41.0,56.0
17.1155,-21.0,56.0
17.1205,38.0,56.0
17.1255,59.0,56.0
17.1306,14.0,56.0
17.1356,-71.0,58.0
17.1404,-57.0,58.0
17.1454,70.0,58.0
17.1504,62.0,60.0
17.1556,-74.0,60.0
17.1605,-48.0,62.0
17.1655,57.0,62.0
17.1705,24.0,62.0
17.1755,0.0,62.0
17.1812,23.0,62.0
17.1855,-47.0,62.0
17.1905,-78.0,64.0
17.1954,32.0,64.0
17.2005,88.0,64.0
17.2055,14.0,64.0
17.2107,-39.0,64.0
17.2155,-30.0,66.0
17.2205,-14.0,66.0
17.2254,9.0,64.0
17.2304,30.0,64.0
17.2355,12.0,64.0
17.2405,-24.0,64.0
17.2455,-22.0,64.0
17.2504,20.0,64.0
17.2555,37.0,64.0
17.2604,-6.0,64.0
17.2655,-51.0,64.0
17.2706,-24.0,64.0
17.2755,27.0,64.0
17.2804,47.0,64.0
17.2854,46.0,66.0
17.2904,-17.0,66.0
17.2955,-120.0,68.0
17.3006,-59.0,68.0
17.3065,118.0,70.0
17.3113,109.0,72.0
17.3167,-46.0,72.0
17.3205,-75.0,72.0
17.3256,-12.0,72.0
17.3305,1.0,70.0
17.3354,20.0,68.0
17.3405,36.0,68.0
17.3454,-27.0,66.0
17.3508,-31.0,64.0
17.3556,77.0,66.0
17.3605,38.0,64.0
17.3655,-124.0,66.0
17.3705,-71.0,68.0
17.3756,107.0,68.0
17.3806,72.0,70.0
17.3856,-46.0,70.0
17.3905,-1.0,70.0
17.3955,14.0,70.0
17.4006,-89.0,72.0
17.4055,-50.0,72.0
17.4104,98.0,74.0
17.4159,118.0,76.0
17.4204,32.0,76.0
17.426,-119.0,76.0
17.4304,-219.0,80.0
17.4359,3.0,78.0
17.4404,277.0,82.0
17.4455,121.0,84.0
17.4505,-154.0,86.0
17.4554,-106.0,86.0
17.4604,8.0,86.0
17.4657,-12.0,86.0
17.4705,17.0,86.0
17.4755,64.0,86.0
17.4806,13.0,86.0
17.4854,-10.0,86.0
17.4904,30.0,84.0
17.4956,6.0,84.0
17.5005,-99.0,86.0
17.5055,-156.0,88.0
17.5114,19.0,88.0
17.5155,322.0,92.0
17.5216,207.0,96.0
17.5256,-301.0,100.0
17.5307,-351.0,104.0
17.5355,110.0,106.0
17.5405,238.0,110.0
17.5454,40.0,110.0
17.5506,30.0,110.0
17.5556,-10.0,110.0
17.5606,-213.0,114.0
17.5655,-123.0,114.0
17.5705,200.0,116.0
17.5754,198.0,118.0
17.5808,-77.0,120.0
17.5856,-153.0,120.0
17.5905,-27.0,120.0
17.5954,49.0,120.0
17.6004,64.0,122.0
17.6057,25.0,122.0
17.6106,-60.0,122.0
17.6155,-25.0,122.0
17.6213,49.0,122.0
17.6255,-62.0,124.0
17.6304,-40.0,124.0
17.6356,209.0,126.0
17.6405,38.0,128.0
17.6455,-338.0,132.0
17.6506,-61.0,134.0
17.6554,357.0,138.0
17.6604,102.0,140.0
17.6655,-234.0,144.0
17.6705,-118.0,146.0
17.6756,21.0,144.0
17.6804,42.0,144.0
17.6855,164.0,146.0
17.6905,124.0,148.0
17.6957,-191.0,150.0
17.7005,-219.0,154.0
17.7064,70.0,154.0
17.7104,72.0,154.0
17.7154,-9.0,154.0
17.7219,206.0,156.0
17.7255,140.0,158.0
17.7306,-305.0,162.0
17.7355,-279.0,166.0
17.7405,165.0,168.0
17.7456,182.0,172.0
17.7507,-110.0,172.0
17.7556,57.0,172.0
17.7605,349.0,178.0
17.7655,-132.0,178.0
17.7705,-651.0,188.0
17.7755,-25.0,188.0
17.7806,701.0,198.0
17.7855,161.0,200.0
17.7905,-534.0,206.0
17.7954,-95.0,208.0
17.8005,391.0,212.0
17.8054,-59.0,212.0
17.8104,-342.0,218.0
17.8155,110.0,220.0
17.8205,268.0,224.0
17.8267,-7.0,222.0
17.8304,-77.0,222.0
17.8363,-168.0,224.0
17.8405,-160.0,226.0
17.8455,315.0,230.0
17.8504,281.0,234.0
17.8555,-401.0,240.0
17.8605,-219.0,244.0
17.866,433.0,250.0
17.8704,97.0,250.0
17.8755,-388.0,256.0
17.8804,-92.0,258.0
17.8855,220.0,260.0
17.8905,256.0,264.0
17.8959,61.0,264.0
17.9006,-469.0,272.0
17.9055,-358.0,278.0
17.9105,563.0,286.0
17.9154,515.0,294.0
17.9215,-513.0,300.0
17.9255,-454.0,306.0
17.9306,429.0,314.0
17.9356,226.0,314.0
17.9405,-415.0,320.0
17.9455,44.0,320.0
17.9507,467.0,324.0
17.9556,-226.0,328.0
17.9606,-444.0,334.0
17.9655,290.0,338.0
17.9705,212.0,342.0
17.977,-355.0,346.0
17.9806,142.0,348.0
17.9856,476.0,354.0
17.9905,-389.0,360.0
17.9955,-516.0,368.0
18.0007,416.0,374.0
18.0054,324.0,376.0
18.0107,-299.0,380.0
18.0156,48.0,380.0
18.0205,160.0,380.0
18.0265,-351.0,386.0
18.0306,-41.0,386.0
18.0354,397.0,392.0
18.0405,-50.0,392.0
18.0455,-269.0,394.0
18.0504,37.0,394.0
18.0555,118.0,394.0
18.0605,117.0,394.0
18.0656,70.0,394.0
18.0706,-288.0,396.0
18.0756,-315.0,400.0
18.0805,338.0,402.0
18.0857,480.0,406.0
18.0905,-267.0,408.0
18.0957,-448.0,414.0
18.1005,155.0,416.0
18.1055,319.0,420.0
18.1105,-62.0,422.0
18.1155,-260.0,424.0
18.1207,14.0,424.0
18.1267,289.0,430.0
18.1312,-2.0,428.0
18.1354,-319.0,434.0
18.1404,-9.0,432.0
18.1454,298.0,434.0
18.1507,18.0,434.0
18.1556,-202.0,432.0
18.1605,48.0,430.0
18.1655,58.0,426.0
18.1704,-207.0,424.0
18.1754,30.0,422.0
18.1807,334.0,424.0
18.1855,-43.0,424.0
18.1906,-321.0,428.0
18.1955,105.0,430.0
18.2004,220.0,430.0
18.2057,-272.0,432.0
18.2105,-99.0,432.0
18.2157,393.0,434.0
18.2204,-87.0,434.0
18.2255,-348.0,438.0
18.2304,368.0,442.0
18.2355,204.0,446.0
18.2406,-608.0,454.0
18.2455,-71.0,454.0
18.2505,632.0,464.0
18.2555,-44.0,464.0
18.2605,-432.0,470.0
18.2656,178.0,472.0
18.2707,166.0,474.0
18.2756,-324.0,476.0
18.2805,16.0,474.0
18.2854,388.0,476.0
18.2906,-98.0,476.0
18.2956,-280.0,474.0
18.3005,128.0,476.0
18.3056,77.0,472.0
18.3105,-83.0,472.0
18.3154,56.0,472.0
18.3204,-58.0,474.0
18.3255,-50.0,472.0
18.3313,192.0,472.0
18.3354,-72.0,470.0
18.3405,-206.0,470.0
18.3454,220.0,472.0
18.3506,111.0,474.0
18.3554,-235.0,476.0
18.3604,20.0,474.0
18.3655,87.0,474.0
18.3708,-82.0,470.0
18.3754,96.0,466.0
18.381,44.0,464.0
18.3855,-224.0,466.0
18.3905,-55.0,464.0
18.3954,227.0,468.0
18.4005,183.0,464.0
18.4056,-29.0,464.0
18.4108,-197.0,456.0
18.4156,-242.0,460.0
18.4205,-84.0,450.0
18.4255,325.0,452.0
18.4305,459.0,452.0
18.4355,-193.0,452.0
18.4405,-648.0,456.0
18.4454,73.0,456.0
18.4504,658.0,462.0
18.4559,-59.0,462.0
18.4605,-625.0,466.0
18.4654,44.0,468.0
18.4705,576.0,476.0
18.4754,-1.0,472.0
18.4806,-500.0,478.0
18.4854,6.0,472.0
18.4905,409.0,474.0
18.4958,-97.0,470.0
18.5006,-264.0,470.0
18.5055,260.0,468.0
18.5105,55.0,468.0
18.5156,-390.0,468.0
18.521,128.0,468.0
18.5257,324.0,470.0
18.5307,-227.0,470.0
18.5364,-31.0,468.0
18.5404,255.0,466.0
18.5455,-314.0,464.0
18.5507,-250.0,460.0
18.5556,490.0,460.0
18.5604,228.0,456.0
18.5655,-408.0,454.0
18.5704,-197.0,450.0
18.5755,133.0,450.0
18.5807,188.0,446.0
18.5857,229.0,448.0
18.5905,-169.0,444.0
18.5955,-549.0,448.0
18.6004,90.0,444.0
18.6055,685.0,450.0
18.6105,-19.0,446.0
18.6157,-597.0,450.0
18.6204,64.0,450.0
18.6254,415.0,448.0
18.6305,-216.0,446.0
18.6355,-314.0,442.0
18.6404,352.0,442.0
18.6455,351.0,442.0
18.6505,-362.0,442.0
18.6554,-447.0,448.0
18.6604,244.0,450.0
18.6655,478.0,452.0
18.6706,-74.0,452.0
18.6757,-351.0,452.0
18.6807,-56.0,452.0
18.6854,107.0,450.0
18.6905,74.0,450.0
18.6955,53.0,450.0
18.7005,-24.0,448.0
18.7055,0.0,446.0
18.7105,65.0,444.0
18.7155,-167.0,440.0
18.7206,-250.0,440.0
18.7256,269.0,436.0
18.7306,453.0,440.0
18.7355,-300.0,436.0
18.7404,-585.0,444.0
18.7454,392.0,444.0
18.7506,714.0,454.0
18.7557,-533.0,460.0
18.7606,-833.0,472.0
18.7655,510.0,476.0
18.7704,680.0,486.0
18.7755,-302.0,486.0
18.7806,-90.0,486.0
18.7855,211.0,486.0
18.7905,-575.0,494.0
18.7954,-364.0,496.0
18.8005,742.0,508.0
18.8055,467.0,514.0
18.8107,-365.0,516.0
18.8155,-296.0,520.0
18.8205,-74.0,516.0
18.8258,55.0,516.0
18.8305,213.0,516.0
18.8357,-73.0,514.0
18.8406,-87.0,512.0
18.8455,397.0,514.0
18.8505,-81.0,514.0
18.8555,-790.0,520.0
18.8606,103.0,520.0
18.8655,932.0,530.0
18.8705,20.0,524.0
18.8756,-661.0,532.0
18.8804,-117.0,524.0
18.8854,172.0,526.0
18.8904,116.0,518.0
18.8957,165.0,520.0
18.9005,-149.0,514.0
18.9055,-281.0,516.0
18.9104,275.0,518.0
18.9161,388.0,520.0
18.9205,-317.0,524.0
18.9255,-517.0,526.0
18.9305,149.0,526.0
18.9354,441.0,530.0
18.9405,35.0,528.0
18.9455,-126.0,528.0
18.9505,34.0,528.0
18.9554,-84.0,528.0
18.9605,-259.0,532.0
18.9654,-62.0,532.0
18.9704,254.0,532.0
18.9754,340.0,536.0
18.9805,81.0,534.0
18.9854,-351.0,536.0
18.9905,-391.0,542.0
18.9954,84.0,538.0
19.0005,352.0,544.0
19.0055,103.0,544.0
19.0104,-97.0,544.0
19.0154,14.0,544.0
19.0204,5.0,542.0
19.0255,-254.0,542.0
19.0306,-184.0,544.0
19.0355,245.0,546.0
19.0404,294.0,548.0
19.0456,105.0,548.0
19.0513,10.0,546.0
19.0555,-469.0,548.0
19.0606,-592.0,556.0
19.0657,499.0,560.0
19.0706,972.0,568.0
19.0755,-289.0,568.0
19.0805,-891.0,572.0
19.0854,219.0,576.0
19.0905,579.0,574.0
19.0957,-398.0,580.0
19.1006,-391.0,576.0
19.1055,566.0,584.0
19.1105,377.0,580.0
19.1154,-539.0,588.0
19.1205,-355.0,586.0
19.1255,375.0,592.0
19.1305,242.0,590.0
19.1356,-162.0,590.0
19.1405,-92.0,588.0
19.1456,-39.0,584.0
19.1514,0.0,584.0
19.1556,178.0,580.0
19.1605,-40.0,580.0
19.1655,-303.0,578.0
19.1705,147.0,578.0
19.1756,476.0,584.0
19.1808,-110.0,582.0
19.1856,-574.0,586.0
19.1905,-126.0,584.0
19.1955,433.0,584.0
19.2004,324.0,584.0
19.2056,-136.0,580.0
19.2105,-267.0,582.0
19.2156,-95.0,582.0
19.2204,42.0,578.0
19.2254,221.0,578.0
19.2305,145.0,578.0
19.2355,-322.0,574.0
19.2406,-204.0,576.0
19.2457,367.0,572.0
19.2504,100.0,572.0
19.2555,-297.0,568.0
19.2605,169.0,570.0
19.2655,180.0,566.0
19.2705,-432.0,570.0
19.2755,-83.0,566.0
19.2806,464.0,568.0
19.2854,-40.0,562.0
19.2906,-327.0,562.0
19.2955,206.0,558.0
19.3005,317.0,560.0
19.3055,-267.0,556.0
19.3105,-499.0,564.0
19.3154,71.0,558.0
19.3206,582.0,566.0
19.3255,237.0,568.0
19.3307,-382.0,574.0
19.3355,-320.0,578.0
19.3405,124.0,580.0
19.3455,98.0,582.0
19.3508,-100.0,582.0
19.3555,114.0,580.0
19.3605,283.0,582.0
19.3669,-54.0,578.0
19.3706,-370.0,576.0
19.3759,-124.0,574.0
19.3806,169.0,568.0
19.3855,98.0,562.0
19.3905,132.0,554.0
19.3955,153.0,548.0
19.4005,-203.0,538.0
19.4055,-330.0,536.0
19.4104,-4.0,524.0
19.4156,207.0,524.0
19.4205,234.0,526.0
19.4257,102.0,524.0
19.4305,-274.0,518.0
19.4357,-326.0,518.0
19.4407,148.0,510.0
19.4455,361.0,508.0
19.4504,46.0,502.0
19.456,-265.0,502.0
19.4604,-243.0,504.0
19.4654,69.0,504.0
19.4706,325.0,506.0
19.4763,149.0,508.0
19.4806,-232.0,510.0
19.4863,-245.0,508.0
19.4917,100.0,508.0
19.4956,185.0,498.0
19.5005,-81.0,498.0
19.5055,-79.0,484.0
19.5105,149.0,486.0
19.5154,34.0,476.0
19.5205,-207.0,478.0
19.5256,-64.0,476.0
19.5307,232.0,478.0
19.5354,108.0,478.0
19.5405,-237.0,478.0
19.5457,-112.0,476.0
19.5506,207.0,476.0
19.5555,115.0,472.0
19.5605,-136.0,468.0
19.5655,-197.0,464.0
19.571,21.0,462.0
19.5755,349.0,460.0
19.5806,136.0,462.0
19.5855,-434.0,466.0
19.5904,-259.0,470.0
19.5954,340.0,474.0
19.6004,225.0,474.0
19.6055,-147.0,474.0
19.6106,-10.0,470.0
19.6156,13.0,466.0
19.6204,-273.0,468.0
19.6256,40.0,464.0
19.6304,489.0,466.0
19.6354,-122.0,466.0
19.6406,-590.0,470.0
19.6455,298.0,472.0
19.6505,610.0,480.0
19.6554,-467.0,488.0
19.6605,-581.0,496.0
19.6662,414.0,500.0
19.6708,452.0,504.0
19.6755,-76.0,500.0
19.6805,-142.0,498.0
19.6854,-288.0,502.0
19.6904,-262.0,506.0
19.6955,344.0,504.0
19.7007,465.0,502.0
19.7055,-69.0,494.0
19.7105,-249.0,484.0
19.7155,-229.0,482.0
19.7207,-229.0,472.0
19.7255,288.0,472.0
19.7306,585.0,474.0
19.7354,-158.0,470.0
19.7409,-587.0,472.0
19.7456,60.0,464.0
19.7505,331.0,464.0
19.7555,-116.0,458.0
19.7611,-81.0,452.0
19.7656,263.0,452.0
19.7706,-3.0,448.0
19.7756,-325.0,450.0
19.7812,-15.0,448.0
19.7856,189.0,452.0
19.7907,-12.0,452.0
19.797,44.0,450.0
19.8012,108.0,450.0
19.8059,-166.0,448.0
19.8113,-152.0,448.0
19.8159,126.0,442.0
19.8206,99.0,442.0
19.8256,-58.0,434.0
19.8308,-47.0,434.0
19.8357,64.0,428.0
19.8404,72.0,424.0
19.8459,-131.0,424.0
19.8508,-138.0,422.0
19.8555,199.0,424.0
19.8607,165.0,424.0
19.8667,-205.0,424.0
19.8711,-118.0,424.0
19.876,118.0,422.0
19.8806,58.0,418.0
19.8856,37.0,414.0
19.8907,-43.0,412.0
19.8962,-195.0,412.0
19.9009,43.0,410.0
19.9056,269.0,410.0
19.9113,-45.0,404.0
19.9154,-235.0,406.0
19.9207,108.0,402.0
19.9259,161.0,404.0
19.9309,-191.0,402.0
19.9356,-75.0,400.0
19.9405,190.0,398.0
19.9455,-75.0,394.0
19.9512,-143.0,388.0
19.9554,282.0,392.0
19.9604,129.0,384.0
19.9655,-434.0,388.0
19.9706,-97.0,384.0
19.9757,467.0,386.0
19.9812,-9.0,384.0
19.9854,-389.0,388.0
19.9909,121.0,388.0
19.9956,207.0,390.0
20.0007,-167.0,388.0
20.0058,6.0,388.0
20.0108,123.0,384.0
20.0161,-157.0,384.0
20.0204,19.0,382.0
20.026,266.0,384.0
20.0308,-153.0,384.0
20.0356,-354.0,388.0
20.0411,108.0,386.0
20.0454,297.0,386.0
20.0504,63.0,386.0
20.0556,-44.0,384.0
20.0605,-150.0,384.0
20.0655,-206.0,384.0
20.072,125.0,382.0
20.0774,270.0,382.0
20.0812,-147.0,382.0
20.0856,-194.0,378.0
20.0904,279.0,382.0
20.0964,107.0,380.0
20.1004,-413.0,382.0
20.1055,-50.0,382.0
20.1107,399.0,384.0
20.1157,1.0,382.0
20.1207,-190.0,380.0
20.1262,62.0,378.0
20.1312,-88.0,378.0
20.1354,-101.0,376.0
20.1406,247.0,378.0
20.1456,33.0,378.0
20.1508,-251.0,380.0
20.1562,146.0,382.0
20.1604,241.0,382.0
20.1654,-333.0,386.0
20.1707,-333.0,388.0
20.1762,415.0,392.0
20.181,488.0,396.0
20.1855,-367.0,400.0
20.1905,-557.0,406.0
20.1957,251.0,408.0
20.2006,441.0,412.0
20.2055,-186.0,412.0
20.2111,-224.0,416.0
20.2154,257.0,414.0
20.2204,71.0,414.0
20.2257,-365.0,412.0
20.2306,1.0,408.0
20.2358,340.0,408.0
20.2411,-120.0,406.0
20.2454,-205.0,408.0
20.2506,295.0,412.0
20.2558,117.0,414.0
20.2606,-387.0,416.0
20.2656,-97.0,416.0
20.2704,339.0,414.0
20.2759,26.0,412.0
20.281,-287.0,408.0
20.2857,133.0,406.0
20.2904,378.0,402.0
20.296,-251.0,398.0
20.3005,-559.0,398.0
20.3055,212.0,394.0
20.3106,614.0,398.0
20.3157,-87.0,398.0
20.3207,-462.0,402.0
20.3265,6.0,398.0
20.3309,252.0,398.0
20.3356,26.0,392.0
20.3409,-128.0,388.0
20.3457,-62.0,388.0
20.351,90.0,384.0
20.3555,75.0,382.0
20.3605,-126.0,380.0
20.3657,-39.0,378.0
20.3705,239.0,372.0
20.3755,22.0,370.0
20.3811,-354.0,366.0
20.3854,-106.0,366.0
20.3905,353.0,366.0
20.3957,267.0,370.0
20.4004,-164.0,370.0
20.4062,-354.0,372.0
20.4105,-168.0,374.0
20.4163,209.0,372.0
20.4204,445.0,380.0
20.4256,98.0,378.0
20.4304,-486.0,386.0
20.4358,-270.0,390.0
20.4405,360.0,392.0
20.4454,148.0,392.0
20.4506,-297.0,394.0
20.4554,88.0,394.0
20.4605,364.0,398.0
20.4659,-220.0,402.0
20.4704,-393.0,406.0
20.4757,264.0,410.0
20.4814,284.0,412.0
20.4857,-323.0,416.0
20.4921,-160.0,416.0
20.4954,370.0,418.0
20.5004,145.0,418.0
20.5055,-325.0,420.0
20.5104,-210.0,422.0
20.5157,205.0,424.0
20.521,282.0,426.0
20.5254,-61.0,428.0
20.531,-309.0,432.0
20.5356,-75.0,430.0
20.5406,249.0,432.0
20.5456,158.0,430.0
20.5508,-149.0,432.0
20.5555,-154.0,432.0
20.5604,118.0,432.0
20.5657,99.0,430.0
20.5706,-184.0,430.0
20.5756,-65.0,430.0
20.581,276.0,432.0
20.5854,104.0,432.0
20.5904,-271.0,434.0
20.5954,-209.0,432.0
20.6006,98.0,432.0
20.6058,295.0,430.0
20.611,143.0,430.0
20.6156,-269.0,428.0
20.6207,-261.0,432.0
20.6256,141.0,428.0
20.6308,211.0,430.0
20.6358,7.0,426.0
20.6404,-99.0,426.0
20.6459,-97.0,426.0
20.6508,10.0,424.0
20.6554,52.0,424.0
20.6604,4.0,422.0
20.6659,135.0,420.0
20.6704,100.0,420.0
20.6755,-327.0,420.0
20.6804,-276.0,422.0
20.6865,328.0,422.0
20.6904,352.0,428.0
20.696,-133.0,428.0
20.7004,-194.0,430.0
20.7055,-27.0,426.0
20.7106,-116.0,426.0
20.7156,-19.0,422.0
20.7209,362.0,426.0
20.7261,175.0,426.0
20.7309,-376.0,428.0
20.7356,-236.0,430.0
20.7406,127.0,424.0
20.7454,126.0,426.0
20.7507,271.0,424.0
20.7554,108.0,426.0
20.7604,-574.0,432.0
20.7654,-354.0,436.0
20.7708,547.0,444.0
20.7757,455.0,448.0
20.7805,-190.0,448.0
20.7855,-304.0,452.0
20.7905,-240.0,452.0
20.7954,-42.0,450.0
20.8004,467.0,454.0
20.8055,356.0,454.0
20.8104,-411.0,456.0
20.8155,-384.0,454.0
20.8205,238.0,450.0
20.8254,107.0,446.0
20.8304,-177.0,440.0
20.8356,211.0,440.0
20.8404,257.0,438.0
20.8455,-333.0,440.0
20.8505,-313.0,442.0
20.8554,270.0,442.0
20.8604,262.0,444.0
20.8657,-126.0,440.0
20.8704,-150.0,442.0
20.8754,-9.0,438.0
20.8804,0.0,436.0
20.8855,21.0,432.0
20.8913,152.0,430.0
20.8959,120.0,430.0
20.9004,-175.0,428.0
20.9055,-229.0,430.0
20.9104,23.0,424.0
20.9154,119.0,426.0
20.9205,140.0,424.0
20.9254,111.0,424.0
20.9305,-210.0,420.0
20.9354,-231.0,420.0
20.9404,284.0,416.0
20.9456,190.0,416.0
20.9507,-400.0,412.0
20.9555,-81.0,412.0
20.9604,425.0,412.0
20.9655,-48.0,412.0
20.9705,-254.0,412.0
20.9755,196.0,416.0
20.9806,-54.0,414.0
20.9855,-347.0,418.0
20.9905,330.0,422.0
20.9954,466.0,428.0
21.0006,-411.0,432.0
21.0055,-512.0,440.0
21.0105,285.0,440.0
21.0155,470.0,448.0
21.0205,-101.0,444.0
21.0254,-374.0,448.0
21.0304,26.0,444.0
21.0354,301.0,444.0
21.0404,-61.0,442.0
21.0456,-281.0,440.0
21.0504,83.0,440.0
21.0554,248.0,440.0
21.0606,-61.0,434.0
21.0658,-161.0,436.0
21.0706,87.0,428.0
21.0756,104.0,426.0
21.0805,-151.0,422.0
21.0854,-154.0,424.0
21.0904,96.0,420.0
21.0956,216.0,422.0
21.1005,100.0,418.0
21.1056,-111.0,416.0
21.1104,-236.0,414.0
21.1154,-138.0,412.0
21.1205,156.0,410.0
21.1254,288.0,410.0
21.1313,31.0,408.0
21.1355,-187.0,404.0
21.1404,-119.0,404.0
21.1454,-31.0,400.0
21.1504,59.0,396.0
21.1556,113.0,396.0
21.1604,9.0,392.0
21.1654,27.0,390.0
21.1705,32.0,386.0
21.1754,-236.0,388.0
21.1806,-114.0,386.0
21.1855,344.0,390.0
21.1905,106.0,388.0
21.1956,-347.0,392.0
21.2005,-41.0,390.0
21.2055,303.0,394.0
21.2106,5.0,392.0
21.2157,-235.0,394.0
21.2205,25.0,390.0
21.2257,203.0,392.0
21.2304,-68.0,388.0
21.2356,-231.0,388.0
21.2406,70.0,388.0
21.2455,253.0,388.0
21.2504,-47.0,386.0
21.2556,-233.0,386.0
21.2604,15.0,382.0
21.2657,189.0,382.0
21.2704,95.0,380.0
21.2755,-89.0,382.0
21.2805,-266.0,384.0
21.2854,-73.0,384.0
21.2904,333.0,390.0
21.2955,165.0,390.0
21.3005,-239.0,394.0
21.3054,-95.0,394.0
21.3104,97.0,394.0
21.3155,-34.0,390.0
21.3204,4.0,386.0
21.3255,109.0,382.0
21.3304,-56.0,378.0
21.3355,-151.0,378.0
21.3404,32.0,374.0
21.3455,183.0,378.0
21.3506,43.0,376.0
21.3556,-194.0,378.0
21.3604,-42.0,374.0
21.3655,271.0,376.0
21.3706,-61.0,370.0
21.3757,-457.0,374.0
21.3806,103.0,374.0
21.3855,563.0,380.0
21.3904,-13.0,376.0
21.3955,-397.0,380.0
21.4005,-43.0,372.0
21.4054,62.0,368.0
21.4108,-24.0,360.0
21.4155,219.0,356.0
21.4205,102.0,354.0
21.4263,-372.0,356.0
21.4314,-105.0,354.0
21.4367,409.0,360.0
21.4413,71.0,354.0
21.4454,-350.0,354.0
21.4504,-22.0,348.0
21.4554,250.0,344.0
21.4605,-67.0,342.0
21.4658,-153.0,342.0
21.4705,210.0,344.0
21.4756,65.0,342.0
21.4805,-352.0,342.0
21.4855,-19.0,338.0
21.4905,409.0,340.0
21.4957,44.0,336.0
21.5004,-364.0,338.0
21.5055,-113.0,338.0
21.5116,284.0,340.0
21.5163,185.0,342.0
21.5208,-218.0,346.0
21.5256,-213.0,348.0
21.5305,158.0,348.0
21.5354,145.0,348.0
21.5404,-91.0,348.0
21.5456,22.0,344.0
21.5506,43.0,344.0
21.5557,-245.0,346.0
21.5606,-44.0,346.0
21.5655,447.0,350.0
