Time_s,Raw_EMG,Envelope_EMG
3.1513,-89.0,210.0
3.1562,-183.0,210.0
3.1613,100.0,210.0
3.1662,313.0,210.0
3.1713,-55.0,210.0
3.1764,-348.0,208.0
3.1812,27.0,208.0
3.1862,259.0,206.0
3.1911,-84.0,206.0
3.1964,-179.0,206.0
3.2015,166.0,208.0
3.2064,200.0,208.0
3.2117,-163.0,210.0
3.2164,-258.0,212.0
3.2213,75.0,212.0
3.2264,247.0,216.0
3.2314,7.0,216.0
3.2368,-160.0,218.0
3.2412,-27.0,216.0
3.2467,65.0,216.0
3.2513,-8.0,214.0
3.2563,-54.0,212.0
3.2613,72.0,212.0
3.2663,195.0,216.0
3.2712,-70.0,216.0
3.2764,-397.0,220.0
3.2813,-80.0,218.0
3.2862,431.0,226.0
3.2913,246.0,226.0
3.2962,-216.0,228.0
3.3012,-196.0,228.0
3.3068,-25.0,228.0
3.3122,-46.0,226.0
3.3163,35.0,226.0
3.3213,212.0,228.0
3.3262,153.0,230.0
3.3316,-139.0,232.0
3.3366,-295.0,236.0
3.3416,-45.0,236.0
3.3462,267.0,238.0
3.3512,111.0,240.0
3.3564,-176.0,242.0
3.3612,24.0,242.0
3.3663,183.0,242.0
3.3712,-216.0,246.0
3.3763,-318.0,248.0
3.3813,235.0,252.0
3.3863,435.0,256.0
3.3912,-42.0,254.0
3.3962,-380.0,258.0
3.4022,-166.0,256.0
3.4061,193.0,258.0
3.4111,242.0,254.0
3.4162,-46.0,254.0
3.4215,-234.0,252.0
3.4265,-5.0,248.0
3.4313,206.0,248.0
3.4362,26.0,246.0
3.4413,-134.0,248.0
3.4462,-42.0,248.0
3.4513,22.0,248.0
3.4563,54.0,248.0
3.4613,68.0,248.0
3.4662,-96.0,248.0
3.4713,-126.0,250.0
3.4762,164.0,252.0
3.4812,164.0,254.0
3.4864,-199.0,256.0
3.4914,-162.0,258.0
3.4962,168.0,258.0
3.5013,106.0,258.0
3.507,-84.0,256.0
3.5112,-16.0,258.0
3.5163,-1.0,254.0
3.5213,-76.0,254.0
3.5263,11.0,252.0
3.5312,119.0,252.0
3.5362,75.0,252.0
3.5414,-61.0,254.0
3.5462,-172.0,254.0
3.5512,-64.0,254.0
3.5562,174.0,256.0
3.5613,161.0,258.0
3.5664,-45.0,258.0
3.5712,-166.0,258.0
3.5761,-158.0,260.0
3.5811,52.0,258.0
3.5862,280.0,260.0
3.5915,190.0,262.0
3.5962,-157.0,264.0
3.6013,-437.0,268.0
3.6066,-175.0,272.0
3.6115,464.0,276.0
3.6168,432.0,280.0
3.6218,-246.0,282.0
3.6264,-348.0,284.0
3.6314,22.0,282.0
3.6366,-36.0,282.0
3.6413,-21.0,280.0
3.6463,383.0,284.0
3.6521,208.0,286.0
3.6566,-346.0,292.0
3.6626,-286.0,296.0
3.6661,-14.0,294.0
3.6714,59.0,292.0
3.6761,278.0,296.0
3.6818,267.0,298.0
3.6872,-227.0,300.0
3.6912,-360.0,302.0
3.6963,67.0,302.0
3.7012,183.0,302.0
3.7065,-34.0,300.0
3.7115,13.0,300.0
3.7169,84.0,300.0
3.7222,-11.0,300.0
3.7267,-20.0,300.0
3.7313,-143.0,300.0
3.7365,-179.0,304.0
3.7418,263.0,306.0
3.7462,313.0,312.0
3.7512,-298.0,314.0
3.7564,-248.0,316.0
3.7615,330.0,318.0
3.767,93.0,316.0
3.7719,-343.0,320.0
3.7767,15.0,318.0
3.7813,270.0,322.0
3.7863,-88.0,320.0
3.794,-156.0,322.0
3.7961,137.0,322.0
3.8017,88.0,320.0
3.8067,-117.0,318.0
3.8111,-64.0,318.0
3.8164,37.0,314.0
3.8215,33.0,314.0
3.8269,25.0,310.0
3.8318,19.0,308.0
3.8373,-15.0,306.0
3.8411,-60.0,304.0
3.8472,-16.0,302.0
3.8513,51.0,300.0
3.8569,-14.0,296.0
3.8622,-18.0,296.0
3.8662,87.0,292.0
3.8712,20.0,292.0
3.8763,-84.0,292.0
3.8816,-44.0,292.0
3.8863,-35.0,292.0
3.8916,18.0,292.0
3.8963,159.0,294.0
3.9014,50.0,292.0
3.9064,-178.0,292.0
3.9119,-69.0,292.0
3.9165,122.0,288.0
3.9215,1.0,288.0
3.9264,-108.0,282.0
3.9314,95.0,280.0
3.9364,185.0,280.0
3.942,-130.0,278.0
3.9468,-260.0,282.0
3.9512,91.0,282.0
3.9562,221.0,286.0
3.9617,-57.0,282.0
3.9663,-131.0,282.0
3.9718,60.0,282.0
3.9766,123.0,278.0
3.9813,-24.0,278.0
3.9864,-160.0,276.0
3.9913,-73.0,276.0
3.9967,109.0,276.0
4.0018,121.0,276.0
4.0066,1.0,274.0
4.0113,-76.0,272.0
4.0172,-12.0,266.0
4.0215,60.0,264.0
4.0268,-87.0,258.0
4.0312,-150.0,260.0
4.0362,130.0,256.0
4.0413,232.0,258.0
4.0463,-47.0,256.0
4.0515,-179.0,254.0
4.0562,-41.0,254.0
4.0612,34.0,250.0
4.0674,32.0,252.0
4.0711,65.0,250.0
4.0763,37.0,250.0
4.0814,-53.0,248.0
4.0863,-81.0,248.0
4.0918,-30.0,248.0
4.0965,64.0,248.0
4.1017,100.0,250.0
4.1063,-18.0,248.0
4.1117,-110.0,248.0
4.1164,-3.0,246.0
4.1217,91.0,244.0
4.1267,-6.0,242.0
4.1313,-86.0,240.0
4.1365,9.0,238.0
4.1418,89.0,238.0
4.147,6.0,236.0
4.1511,-81.0,238.0
4.1563,-17.0,238.0
4.1611,70.0,238.0
4.1664,9.0,238.0
4.1712,-61.0,236.0
4.1767,8.0,236.0
4.1813,49.0,236.0
4.1863,-21.0,232.0
4.1918,-35.0,232.0
4.1963,17.0,230.0
4.2017,21.0,228.0
4.2061,8.0,228.0
4.2113,2.0,224.0
4.2162,-40.0,222.0
4.2215,-38.0,222.0
4.2269,44.0,218.0
4.2316,61.0,216.0
4.2363,-19.0,214.0
4.2413,-51.0,208.0
4.2463,-2.0,206.0
4.2515,35.0,200.0
4.2568,9.0,192.0
4.2612,-41.0,190.0
4.2662,-21.0,184.0
4.2713,55.0,184.0
4.2763,49.0,184.0
4.2814,-49.0,186.0
4.2867,-74.0,180.0
4.2917,14.0,178.0
4.2961,60.0,174.0
4.3016,33.0,170.0
4.3063,-1.0,168.0
4.3116,-62.0,168.0
4.3163,-68.0,166.0
4.3216,44.0,162.0
4.3263,102.0,160.0
4.3313,14.0,154.0
4.3364,-78.0,156.0
4.3413,-70.0,154.0
4.3471,19.0,154.0
4.3511,68.0,154.0
4.357,17.0,152.0
4.3613,-9.0,152.0
4.3663,6.0,152.0
4.3713,-48.0,152.0
4.3767,-66.0,150.0
4.3813,48.0,146.0
4.389,101.0,142.0
4.3916,-9.0,138.0
4.3962,-88.0,136.0
4.4011,-3.0,130.0
4.4063,72.0,130.0
4.4111,-48.0,126.0
4.4161,-109.0,128.0
4.4213,118.0,124.0
4.4264,181.0,126.0
4.4314,-135.0,126.0
4.4362,-216.0,128.0
4.4412,104.0,128.0
4.4461,184.0,128.0
4.4512,-82.0,128.0
4.4562,-130.0,130.0
4.4617,94.0,132.0
4.4663,117.0,132.0
4.4712,-101.0,134.0
4.4765,-142.0,136.0
4.4843,59.0,136.0
4.4876,130.0,138.0
4.4914,-2.0,136.0
4.4963,-51.0,138.0
4.5013,6.0,138.0
4.5065,-20.0,136.0
4.5119,-68.0,136.0
4.5175,24.0,136.0
4.5221,107.0,136.0
4.5265,27.0,136.0
4.5317,-88.0,138.0
4.5366,-120.0,138.0
4.5417,21.0,136.0
4.5466,230.0,138.0
4.5513,83.0,138.0
4.5563,-269.0,140.0
4.5613,-155.0,142.0
4.5663,192.0,144.0
4.5712,110.0,144.0
4.5762,-81.0,142.0
4.5813,15.0,140.0
4.5866,15.0,136.0
4.5911,-109.0,138.0
4.5964,25.0,134.0
4.6013,123.0,136.0
4.6063,-64.0,134.0
4.6111,-107.0,134.0
4.6163,71.0,134.0
4.6215,104.0,136.0
4.6262,-22.0,134.0
4.6313,-94.0,134.0
4.6363,-45.0,132.0
4.6412,51.0,132.0
4.6462,76.0,132.0
4.6514,0.0,132.0
4.6565,-46.0,132.0
4.6612,-3.0,130.0
4.6662,-14.0,130.0
4.6724,-62.0,128.0
4.6762,52.0,128.0
4.6812,146.0,126.0
4.687,-59.0,126.0
4.6912,-181.0,126.0
4.6962,79.0,126.0
4.7017,176.0,128.0
4.7066,-103.0,130.0
4.7112,-164.0,132.0
4.7162,82.0,132.0
4.7212,125.0,134.0
4.7263,-32.0,132.0
4.7321,-54.0,132.0
4.7363,4.0,132.0
4.7413,1.0,130.0
4.7463,4.0,130.0
4.7512,-7.0,128.0
4.7561,-35.0,130.0
4.7611,30.0,128.0
4.7662,79.0,130.0
4.7712,3.0,128.0
4.7763,-64.0,128.0
4.7815,-76.0,128.0
4.7861,-37.0,130.0
4.7914,82.0,130.0
4.7963,154.0,132.0
4.8013,22.0,130.0
4.8064,-191.0,134.0
4.8112,-144.0,134.0
4.8162,155.0,138.0
4.8213,170.0,138.0
4.8264,-137.0,140.0
4.8317,-106.0,142.0
4.8363,163.0,144.0
4.8412,35.0,144.0
4.8468,-171.0,146.0
4.8512,3.0,146.0
4.8564,121.0,148.0
4.8612,-24.0,148.0
4.8665,-28.0,148.0
4.8712,16.0,146.0
4.8763,-85.0,148.0
4.8812,7.0,148.0
4.8863,172.0,150.0
4.8912,40.0,150.0
4.8962,-123.0,152.0
4.9012,-152.0,154.0
4.9062,-81.0,154.0
4.9112,168.0,156.0
4.9162,264.0,160.0
4.9213,-22.0,160.0
4.9262,-271.0,162.0
4.9312,-162.0,164.0
4.9362,154.0,166.0
4.9412,262.0,170.0
4.9464,-43.0,170.0
4.9514,-276.0,174.0
4.9562,-27.0,174.0
4.9613,275.0,176.0
4.9662,119.0,176.0
4.9714,-288.0,182.0
4.9764,-239.0,184.0
4.9813,255.0,186.0
4.9862,277.0,190.0
4.9913,-158.0,192.0
4.9963,-163.0,194.0
5.0014,74.0,196.0
5.0064,-7.0,196.0
5.0112,-48.0,196.0
5.0162,112.0,196.0
5.0211,40.0,196.0
5.0265,-137.0,196.0
5.0314,-4.0,196.0
5.0364,126.0,196.0
5.0412,-60.0,198.0
5.0462,-93.0,198.0
5.0513,118.0,200.0
5.0563,32.0,198.0
5.0613,-152.0,198.0
5.0661,46.0,196.0
5.0712,158.0,196.0
5.0763,-135.0,196.0
5.0814,-90.0,196.0
5.0862,260.0,196.0
5.0913,-47.0,196.0
5.0967,-394.0,200.0
5.1012,139.0,200.0
5.1061,422.0,206.0
5.1114,-134.0,206.0
5.1162,-290.0,208.0
5.1214,125.0,210.0
5.1263,120.0,210.0
5.1312,-163.0,212.0
5.1368,-62.0,212.0
5.1414,168.0,214.0
5.1463,101.0,216.0
5.1511,-75.0,216.0
5.1562,-106.0,218.0
5.1611,-49.0,216.0
5.1663,27.0,216.0
5.1712,119.0,216.0
5.1762,64.0,216.0
5.1812,-116.0,218.0
5.1863,-97.0,216.0
5.1913,51.0,214.0
5.1963,36.0,212.0
5.2013,39.0,210.0
5.2062,110.0,208.0
5.2111,-66.0,208.0
5.2164,-250.0,210.0
5.2213,-18.0,210.0
5.2264,269.0,214.0
5.2313,159.0,214.0
5.2369,-180.0,218.0
5.2412,-302.0,220.0
5.2461,99.0,220.0
5.2513,447.0,226.0
5.2563,-82.0,226.0
5.2613,-553.0,234.0
5.2662,117.0,234.0
5.2713,556.0,242.0
5.2762,-182.0,244.0
5.2812,-452.0,250.0
5.2863,212.0,252.0
5.2912,266.0,256.0
5.2962,-163.0,258.0
5.3012,-40.0,258.0
5.3061,90.0,260.0
5.3113,-133.0,262.0
5.3162,-71.0,262.0
5.3211,179.0,262.0
5.3262,104.0,262.0
5.3312,-106.0,262.0
5.3363,-118.0,262.0
5.3411,4.0,260.0
5.3464,62.0,258.0
5.3512,35.0,256.0
5.3564,22.0,256.0
5.3611,11.0,254.0
5.3662,-62.0,254.0
5.3712,-118.0,256.0
5.3765,39.0,256.0
5.3812,228.0,260.0
5.3869,48.0,260.0
5.3917,-215.0,264.0
5.3964,-201.0,266.0
5.4014,-45.0,266.0
5.4061,291.0,270.0
5.4114,502.0,278.0
5.4162,-146.0,278.0
5.4221,-867.0,292.0
5.4263,-162.0,294.0
5.4312,868.0,306.0
5.4362,306.0,308.0
5.4412,-542.0,316.0
5.4463,-130.0,314.0
5.4513,142.0,314.0
5.4565,-132.0,314.0
5.4612,158.0,314.0
5.4662,247.0,316.0
5.4713,-302.0,320.0
5.4762,-255.0,320.0
5.4813,221.0,324.0
5.4865,197.0,324.0
5.4912,85.0,326.0
5.4962,21.0,324.0
5.5012,-410.0,330.0
5.5062,-349.0,334.0
5.5118,483.0,342.0
5.5163,540.0,350.0
5.5212,-241.0,352.0
5.5262,-475.0,358.0
5.5312,-177.0,360.0
5.5362,314.0,362.0
5.5414,629.0,370.0
5.5463,-215.0,372.0
5.5514,-983.0,384.0
5.5562,167.0,384.0
5.5613,1069.0,400.0
5.5662,-189.0,398.0
5.5714,-858.0,410.0
5.5764,304.0,412.0
5.5812,518.0,416.0
5.5862,-301.0,420.0
5.5913,-174.0,418.0
5.5962,-29.0,418.0
5.6012,-114.0,416.0
5.6063,566.0,422.0
5.6117,282.0,422.0
5.6162,-1033.0,434.0
5.6212,-403.0,438.0
5.6264,1209.0,452.0
5.6314,556.0,458.0
5.6368,-928.0,470.0
5.6413,-543.0,478.0
5.6465,300.0,482.0
5.6514,224.0,484.0
5.6564,214.0,486.0
5.6614,96.0,488.0
5.6662,-348.0,490.0
5.6712,-116.0,492.0
5.6762,374.0,496.0
5.6813,34.0,496.0
5.6865,-547.0,502.0
5.6915,-176.0,504.0
5.6963,635.0,514.0
5.7012,389.0,516.0
5.7064,-436.0,522.0
5.7122,-357.0,526.0
5.7161,153.0,526.0
5.7215,228.0,528.0
5.7261,93.0,526.0
5.7316,-265.0,530.0
5.7364,-412.0,530.0
5.7412,276.0,532.0
5.7464,659.0,536.0
5.7512,-76.0,534.0
5.7562,-503.0,538.0
5.7612,-20.0,536.0
5.7662,34.0,534.0
5.7718,-296.0,536.0
5.7762,250.0,540.0
5.7812,809.0,550.0
5.7862,-103.0,550.0
5.7912,-1047.0,564.0
5.7964,-201.0,566.0
5.8013,783.0,578.0
5.8064,197.0,580.0
5.812,-203.0,582.0
5.8162,290.0,586.0
5.8215,-252.0,588.0
5.8265,-851.0,600.0
5.8312,296.0,604.0
5.8362,866.0,616.0
5.8412,-93.0,616.0
5.8462,-285.0,620.0
5.8512,7.0,618.0
5.8564,-345.0,620.0
5.8614,-164.0,622.0
5.8663,607.0,628.0
5.8712,443.0,632.0
5.8761,-528.0,638.0
5.8819,-685.0,644.0
5.8861,327.0,648.0
5.8913,776.0,652.0
5.8962,-161.0,654.0
5.9018,-665.0,656.0
5.9062,77.0,654.0
5.9113,388.0,652.0
5.9163,-71.0,650.0
5.9214,-50.0,644.0
5.9262,147.0,644.0
5.9311,-210.0,642.0
5.9364,-293.0,644.0
5.9414,313.0,648.0
5.9463,445.0,654.0
5.9518,-263.0,656.0
5.9568,-493.0,662.0
5.9611,115.0,662.0
5.9661,356.0,666.0
5.9717,6.0,664.0
5.9762,-115.0,664.0
5.9812,18.0,664.0
5.9863,-28.0,664.0
5.9913,-120.0,666.0
5.9963,15.0,664.0
6.0014,105.0,666.0
6.0064,-4.0,666.0
6.0112,73.0,664.0
6.0162,133.0,666.0
6.0212,-243.0,666.0
6.027,-313.0,670.0
6.0312,202.0,670.0
6.0362,310.0,672.0
6.0411,45.0,672.0
6.0462,-28.0,668.0
6.0514,-270.0,664.0
6.0563,-330.0,668.0
6.0611,266.0,658.0
6.0662,459.0,662.0
6.0711,-87.0,650.0
6.0764,-308.0,650.0
6.0816,-66.0,642.0
6.0864,82.0,642.0
6.0913,113.0,642.0
6.0962,67.0,640.0
6.1012,-123.0,640.0
6.1062,-158.0,638.0
6.1115,171.0,636.0
6.1162,220.0,636.0
6.1213,-270.0,636.0
6.1262,-260.0,638.0
6.1312,392.0,642.0
6.1362,295.0,646.0
6.1415,-457.0,648.0
6.1462,-302.0,646.0
6.1512,397.0,646.0
6.1562,224.0,640.0
6.1616,-256.0,640.0
6.1668,-88.0,634.0
6.1713,145.0,634.0
6.1763,-15.0,630.0
6.1813,-107.0,622.0
6.1862,86.0,620.0
6.1911,111.0,606.0
6.1962,-193.0,606.0
6.2014,-134.0,592.0
6.2063,324.0,594.0
6.2112,154.0,582.0
6.2162,-384.0,584.0
6.2213,-137.0,578.0
6.2264,306.0,578.0
6.2313,96.0,576.0
6.2362,-128.0,578.0
6.2411,-79.0,578.0
6.2462,-16.0,570.0
6.2514,108.0,566.0
6.2562,36.0,552.0
6.2612,-172.0,548.0
6.2661,8.0,528.0
6.2718,225.0,524.0
6.2762,-23.0,510.0
6.2814,-216.0,504.0
6.2862,24.0,500.0
6.2912,144.0,498.0
6.2962,-71.0,496.0
6.3011,-62.0,496.0
6.3067,146.0,492.0
6.3113,-20.0,492.0
6.3165,-211.0,488.0
6.3213,106.0,490.0
6.3263,249.0,486.0
6.3316,-149.0,484.0
6.3364,-184.0,478.0
6.3413,149.0,474.0
6.3463,-14.0,468.0
6.3513,-186.0,464.0
6.3562,191.0,466.0
6.3618,310.0,466.0
6.3662,-170.0,468.0
6.3712,-446.0,470.0
6.3762,-19.0,464.0
6.3812,443.0,468.0
6.3862,183.0,460.0
6.3916,-230.0,462.0
6.3963,-162.0,456.0
6.4012,-55.0,458.0
6.4063,-23.0,458.0
6.4112,177.0,456.0
6.4164,188.0,454.0
6.4213,-82.0,442.0
6.4263,-185.0,444.0
6.4312,-65.0,428.0
6.4363,64.0,426.0
6.4412,163.0,418.0
6.4463,24.0,414.0
6.4513,-258.0,416.0
6.4562,-54.0,412.0
6.4612,339.0,412.0
6.4663,92.0,402.0
6.4712,-287.0,400.0
6.4762,-127.0,390.0
6.4813,102.0,390.0
6.4863,105.0,386.0
6.4912,38.0,388.0
6.4962,-77.0,382.0
6.5019,-33.0,380.0
6.5067,105.0,374.0
6.5117,-38.0,366.0
6.5163,-118.0,360.0
6.5212,90.0,352.0
6.5262,42.0,346.0
6.5314,-128.0,336.0
6.5371,56.0,334.0
6.5415,142.0,326.0
6.5463,-76.0,326.0
6.5512,-92.0,322.0
6.5562,29.0,322.0
6.5612,-5.0,320.0
6.5664,-3.0,318.0
6.5712,67.0,316.0
6.5761,28.0,312.0
6.5812,-32.0,308.0
6.5862,-58.0,302.0
6.5912,-89.0,298.0
6.5968,55.0,292.0
6.602,238.0,294.0
6.6061,-21.0,288.0
6.6111,-331.0,294.0
6.6166,-48.0,292.0
6.6211,319.0,298.0
6.6263,142.0,300.0
6.6312,-219.0,300.0
6.6362,-191.0,304.0
6.6411,73.0,304.0
6.6461,116.0,304.0
6.6513,58.0,304.0
6.6562,59.0,304.0
6.6612,-111.0,302.0
6.6662,-205.0,300.0
6.6718,68.0,298.0
6.6764,207.0,296.0
6.6811,12.0,296.0
6.6863,-79.0,296.0
6.6911,-34.0,292.0
6.6962,-45.0,288.0
6.7012,-23.0,284.0
6.7062,37.0,278.0
6.7113,62.0,278.0
6.7161,76.0,274.0
6.7216,15.0,272.0
6.7266,-125.0,274.0
6.7318,-133.0,274.0
6.7367,38.0,274.0
6.7413,147.0,274.0
6.7461,64.0,272.0
6.7512,-54.0,270.0
6.7562,-71.0,268.0
6.7613,-18.0,264.0
6.7669,17.0,260.0
6.7713,1.0,254.0
6.7763,1.0,250.0
6.7812,52.0,244.0
6.7862,24.0,240.0
6.7913,-70.0,234.0
6.7961,-22.0,230.0
6.8021,71.0,228.0
6.8064,-26.0,226.0
6.8112,-104.0,226.0
6.8162,47.0,226.0
6.8212,129.0,228.0
6.8264,-8.0,226.0
6.8314,-81.0,226.0
6.8368,-22.0,222.0
6.8413,-3.0,220.0
6.8461,-4.0,216.0
6.8512,35.0,214.0
6.8562,43.0,208.0
6.8611,7.0,206.0
6.8662,-31.0,202.0
6.8711,-53.0,202.0
6.8761,-20.0,200.0
6.8813,37.0,200.0
6.8861,46.0,200.0
6.8913,27.0,198.0
6.8962,-9.0,198.0
6.9011,-68.0,196.0
6.9061,-50.0,196.0
6.9112,44.0,194.0
6.9163,68.0,194.0
6.9212,23.0,192.0
6.9262,-27.0,192.0
6.9313,-86.0,190.0
6.9365,-20.0,190.0
6.9412,135.0,192.0
6.9463,37.0,190.0
6.9514,-177.0,192.0
6.9561,-44.0,190.0
6.9611,179.0,190.0
6.9662,55.0,188.0
6.9714,-118.0,188.0
6.9763,-43.0,184.0
6.9813,38.0,184.0
6.9861,0.0,182.0
6.9914,4.0,180.0
6.997,38.0,178.0
7.0011,-5.0,172.0
7.0066,-46.0,172.0
7.0112,-5.0,164.0
7.0162,32.0,164.0
7.0215,10.0,158.0
7.0263,-9.0,154.0
7.032,-9.0,152.0
7.0363,-13.0,150.0
7.0412,6.0,148.0
7.0462,32.0,148.0
7.0513,-6.0,146.0
7.0562,-42.0,144.0
7.0613,6.0,142.0
7.0662,42.0,140.0
7.0711,0.0,140.0
7.0761,-37.0,138.0
7.0811,-17.0,136.0
7.0864,44.0,136.0
7.0912,44.0,134.0
7.0962,-59.0,134.0
7.1012,-71.0,130.0
7.1065,62.0,128.0
7.1112,76.0,126.0
7.1165,-46.0,124.0
7.1212,-53.0,124.0
7.1262,29.0,122.0
7.1321,22.0,122.0
7.1361,-24.0,122.0
7.1414,-7.0,120.0
7.1462,11.0,120.0
7.1512,8.0,118.0
7.1561,49.0,118.0
7.1611,6.0,116.0
7.1671,-151.0,118.0
7.1713,-72.0,118.0
7.1764,220.0,120.0
7.1812,177.0,120.0
7.1862,-176.0,122.0
7.1912,-242.0,124.0
7.1971,34.0,124.0
7.2013,183.0,128.0
7.2062,83.0,128.0
7.2121,-38.0,128.0
7.2167,-85.0,128.0
7.2211,-74.0,130.0
7.2263,12.0,128.0
7.2313,94.0,128.0
7.2363,41.0,128.0
7.2413,-60.0,126.0
7.2462,-38.0,126.0
7.2514,30.0,122.0
7.2565,4.0,120.0
7.2615,-26.0,116.0
7.2662,20.0,114.0
7.2711,27.0,112.0
7.2762,-26.0,108.0
7.2811,-12.0,108.0
7.2862,27.0,106.0
7.2913,-6.0,106.0
7.2962,-32.0,106.0
7.3011,9.0,104.0
7.3061,40.0,100.0
7.3116,12.0,100.0
7.3163,-44.0,98.0
7.3212,-36.0,98.0
7.3261,38.0,98.0
7.3311,33.0,98.0
7.3361,-21.0,96.0
7.3414,6.0,96.0
7.3462,-4.0,96.0
7.3512,-72.0,96.0
7.3562,24.0,96.0
7.3612,128.0,98.0
7.3671,-23.0,96.0
7.3713,-133.0,96.0
7.3762,14.0,96.0
7.3811,89.0,94.0
7.3861,-17.0,94.0
7.3912,-36.0,94.0
7.3962,18.0,92.0
7.4012,9.0,92.0
7.4061,3.0,92.0
7.4111,-10.0,92.0
7.4172,-36.0,92.0
7.4214,21.0,92.0
7.4261,48.0,92.0
7.4311,-43.0,92.0
7.4369,-35.0,92.0
7.4411,80.0,92.0
7.4461,25.0,92.0
7.4514,-102.0,92.0
7.4562,-35.0,92.0
7.4612,57.0,92.0
7.4669,27.0,92.0
7.4711,44.0,90.0
7.4761,41.0,92.0
7.4813,-103.0,92.0
7.4863,-143.0,94.0
7.4912,52.0,96.0
7.4965,190.0,98.0
7.5011,48.0,98.0
7.5063,-143.0,100.0
7.512,-95.0,100.0
7.5162,62.0,102.0
7.5213,68.0,102.0
7.5264,-43.0,102.0
7.5311,-32.0,102.0
7.5365,126.0,104.0
7.5414,52.0,104.0
7.5462,-258.0,106.0
7.5512,-126.0,108.0
7.5562,321.0,112.0
7.5614,176.0,114.0
7.5666,-253.0,118.0
7.5713,-117.0,118.0
7.5763,127.0,120.0
7.5813,-28.0,118.0
7.5861,-54.0,118.0
7.5912,151.0,118.0
7.5962,44.0,118.0
7.6014,-178.0,118.0
7.6062,-30.0,118.0
7.6111,147.0,118.0
7.6161,-18.0,118.0
7.6214,-108.0,118.0
7.6264,56.0,120.0
7.6312,69.0,120.0
7.6361,-58.0,120.0
7.6411,-38.0,122.0
7.6462,38.0,122.0
7.6511,41.0,122.0
7.6561,-14.0,122.0
7.6613,-79.0,122.0
7.6661,4.0,122.0
7.6711,125.0,124.0
7.6763,-28.0,124.0
7.6814,-130.0,126.0
7.6861,74.0,128.0
7.6916,65.0,128.0
7.6962,-113.0,130.0
7.7011,26.0,130.0
7.7066,120.0,130.0
7.7118,-83.0,132.0
7.7162,-77.0,132.0
7.7212,93.0,134.0
7.7261,-18.0,134.0
7.7312,-97.0,134.0
7.7363,136.0,136.0
7.7415,122.0,136.0
7.7461,-191.0,138.0
7.7512,-136.0,140.0
7.7561,128.0,140.0
7.7617,87.0,142.0
7.7666,-10.0,140.0
7.7712,2.0,140.0
7.7771,-55.0,142.0
7.7812,-52.0,142.0
7.7861,47.0,142.0
7.7912,23.0,142.0
7.7962,-18.0,142.0
7.8013,40.0,142.0
7.8062,3.0,140.0
7.8116,-77.0,140.0
7.8162,-1.0,136.0
7.8211,52.0,134.0
7.8263,1.0,132.0
7.8313,47.0,130.0
7.8362,-1.0,128.0
7.8412,-215.0,130.0
7.8461,9.0,128.0
7.8512,378.0,134.0
7.8565,-28.0,132.0
7.8612,-424.0,138.0
7.8661,36.0,138.0
7.8711,337.0,142.0
7.8764,-20.0,142.0
7.8812,-206.0,144.0
7.8862,20.0,144.0
7.8913,121.0,146.0
7.8962,-77.0,146.0
7.9011,-121.0,148.0
7.9062,127.0,150.0
7.9112,159.0,152.0
7.9164,-102.0,152.0
7.9212,-166.0,156.0
7.9261,-4.0,154.0
7.9311,148.0,156.0
7.9364,169.0,160.0
7.9415,-125.0,160.0
7.9462,-291.0,164.0
7.9512,53.0,166.0
7.9562,203.0,168.0
7.9615,87.0,168.0
7.9663,124.0,170.0
7.9714,-207.0,172.0
7.9764,-477.0,180.0
7.9813,180.0,182.0
7.9861,598.0,192.0
7.9916,-22.0,192.0
7.9963,-423.0,198.0
8.0013,-95.0,196.0
8.008,135.0,198.0
8.0115,38.0,198.0
8.0163,5.0,198.0
8.0214,136.0,198.0
8.0262,92.0,198.0
8.0311,-233.0,202.0
8.0362,-270.0,206.0
8.0411,142.0,208.0
8.0461,318.0,212.0
8.0513,44.0,214.0
8.0563,-220.0,216.0
8.0614,-193.0,220.0
8.0662,115.0,220.0
8.0718,290.0,224.0
8.0762,-101.0,224.0
8.0814,-408.0,230.0
8.0862,153.0,232.0
8.0913,584.0,240.0
8.0967,-173.0,242.0
8.1014,-728.0,252.0
8.1069,99.0,254.0
8.1115,688.0,264.0
8.116,12.0,264.0
8.1212,-451.0,268.0
8.1261,-57.0,268.0
8.1312,178.0,270.0
8.1366,17.0,266.0
8.1411,-41.0,266.0
8.1468,15.0,264.0
8.1519,92.0,264.0
8.1561,55.0,264.0
8.1611,-223.0,266.0
8.1661,-217.0,270.0
8.1717,237.0,272.0
8.1766,303.0,276.0
8.1812,-103.0,276.0
8.1861,-209.0,276.0
8.1915,-21.0,274.0
8.1962,54.0,270.0
8.2011,36.0,268.0
8.2062,-33.0,264.0
8.2111,31.0,262.0
8.2161,212.0,264.0
8.2211,-80.0,264.0
8.2264,-450.0,270.0
8.231,0.0,268.0
8.2362,470.0,276.0
8.2411,161.0,274.0
8.2462,-162.0,276.0
8.2511,-204.0,278.0
8.2564,-222.0,280.0
8.2611,27.0,280.0
8.2661,329.0,284.0
8.2711,239.0,286.0
8.2765,-102.0,288.0
8.2814,-377.0,292.0
8.2862,-190.0,294.0
8.2912,285.0,298.0
8.2962,296.0,304.0
8.3011,-48.0,302.0
8.3062,-198.0,306.0
8.3116,-142.0,306.0
8.3163,8.0,306.0
8.3212,172.0,306.0
8.3261,185.0,308.0
