Time_s,Raw_EMG,Envelope_EMG
15.9279,-282.0,310.0
15.9331,-67.0,306.0
15.9378,119.0,306.0
15.943,-11.0,300.0
15.9478,2.0,300.0
15.9529,161.0,300.0
15.9578,-44.0,298.0
15.9629,-237.0,302.0
15.9678,110.0,298.0
15.9728,224.0,302.0
15.9779,-272.0,300.0
15.9829,-230.0,302.0
15.9877,456.0,304.0
15.9928,298.0,308.0
15.9979,-520.0,312.0
16.0029,-331.0,316.0
16.008,422.0,322.0
16.0127,234.0,324.0
16.0177,-274.0,326.0
16.0229,-59.0,326.0
16.0279,212.0,326.0
16.0329,-63.0,324.0
16.0379,-271.0,326.0
16.0429,88.0,322.0
16.0477,372.0,324.0
16.0528,-57.0,318.0
16.0579,-390.0,322.0
16.0629,58.0,318.0
16.0679,277.0,320.0
16.0727,-151.0,322.0
16.0779,-130.0,324.0
16.0829,276.0,328.0
16.0878,47.0,328.0
16.0929,-311.0,332.0
16.0977,-17.0,332.0
16.1027,233.0,334.0
16.1079,-11.0,334.0
16.1129,-123.0,332.0
16.1178,46.0,332.0
16.1228,59.0,330.0
16.1277,-75.0,332.0
16.1327,-55.0,332.0
16.1379,98.0,332.0
16.1428,86.0,330.0
16.1479,-114.0,330.0
16.1528,-120.0,328.0
16.1577,102.0,326.0
16.1627,133.0,326.0
16.1677,-51.0,326.0
16.1729,-123.0,326.0
16.1779,-15.0,326.0
16.1828,115.0,326.0
16.1877,63.0,326.0
16.1927,-127.0,326.0
16.1984,-82.0,326.0
16.2033,132.0,324.0
16.2077,88.0,322.0
16.2138,-103.0,320.0
16.218,-104.0,318.0
16.2229,71.0,316.0
16.228,149.0,316.0
16.2329,-65.0,316.0
16.2378,-216.0,318.0
16.2427,66.0,316.0
16.2477,263.0,318.0
16.2529,-58.0,316.0
16.258,-255.0,320.0
16.2639,52.0,318.0
16.2677,215.0,318.0
16.2727,-51.0,318.0
16.2777,-187.0,316.0
16.2829,15.0,316.0
16.2879,147.0,312.0
16.2927,101.0,314.0
16.2977,-53.0,312.0
16.3027,-279.0,314.0
16.3078,-69.0,314.0
16.3129,423.0,318.0
16.3178,149.0,316.0
16.3229,-444.0,320.0
16.3277,-147.0,316.0
16.3327,351.0,318.0
16.3377,74.0,314.0
16.343,-231.0,316.0
16.3477,28.0,312.0
16.3527,161.0,314.0
16.3577,-125.0,312.0
16.3628,-174.0,314.0
16.3677,191.0,314.0
16.3729,254.0,316.0
16.3779,-186.0,318.0
16.3827,-332.0,322.0
16.3876,96.0,322.0
16.3927,312.0,324.0
16.3977,21.0,324.0
16.4029,-169.0,322.0
16.4079,-84.0,324.0
16.4127,-13.0,318.0
16.4176,70.0,316.0
16.4227,150.0,314.0
16.428,-16.0,314.0
16.4329,-240.0,318.0
16.4378,-30.0,316.0
16.4427,319.0,320.0
16.4476,47.0,318.0
16.4529,-368.0,324.0
16.4577,-29.0,324.0
16.4628,332.0,326.0
16.4677,-14.0,324.0
16.4727,-221.0,324.0
16.4777,51.0,320.0
16.4831,117.0,320.0
16.488,-43.0,318.0
16.4928,-70.0,316.0
16.4977,-17.0,316.0
16.5027,46.0,312.0
16.5079,92.0,314.0
16.5131,-18.0,306.0
16.5179,-171.0,308.0
16.5229,22.0,304.0
16.5277,281.0,306.0
16.5332,-60.0,304.0
16.5377,-362.0,306.0
16.5429,85.0,306.0
16.5478,287.0,306.0
16.5527,-128.0,306.0
16.5577,-95.0,302.0
16.5629,225.0,306.0
16.5678,-24.0,302.0
16.5729,-272.0,304.0
16.5779,19.0,304.0
16.5829,161.0,306.0
16.5877,-42.0,306.0
16.5927,24.0,304.0
16.5978,182.0,306.0
16.6031,-124.0,304.0
16.6077,-283.0,308.0
16.6127,120.0,306.0
16.6177,184.0,304.0
16.623,-118.0,302.0
16.6281,32.0,296.0
16.6328,161.0,294.0
16.638,-172.0,288.0
16.6427,-179.0,286.0
16.6477,170.0,282.0
16.6529,113.0,280.0
16.6578,-104.0,278.0
16.6627,-3.0,276.0
16.6677,36.0,274.0
16.6729,-80.0,274.0
16.6777,16.0,270.0
16.6833,117.0,270.0
16.6882,-14.0,264.0
16.6932,-102.0,266.0
16.6979,-74.0,260.0
16.7029,39.0,260.0
16.708,196.0,258.0
16.7134,4.0,256.0
16.7182,-265.0,258.0
16.7226,32.0,254.0
16.7277,249.0,258.0
16.7329,-115.0,256.0
16.738,-176.0,258.0
16.7436,137.0,256.0
16.7484,90.0,258.0
16.7531,-58.0,256.0
16.7578,-18.0,256.0
16.7635,-56.0,256.0
16.7687,-36.0,256.0
16.7731,137.0,256.0
16.7779,80.0,256.0
16.7836,-193.0,258.0
16.7878,-115.0,258.0
16.7929,253.0,260.0
16.7981,133.0,260.0
16.8046,-293.0,262.0
16.8086,-135.0,264.0
16.8127,255.0,266.0
16.8182,86.0,268.0
16.8229,-130.0,268.0
16.8279,72.0,268.0
16.8327,15.0,266.0
16.8377,-287.0,270.0
16.8427,-45.0,268.0
16.848,371.0,272.0
16.8532,208.0,274.0
16.8583,-229.0,276.0
16.8628,-285.0,280.0
16.8677,19.0,278.0
16.8729,127.0,278.0
16.8779,33.0,276.0
16.8829,108.0,276.0
16.8882,46.0,272.0
16.8932,-171.0,274.0
16.8978,-41.0,270.0
16.9029,56.0,272.0
16.908,-122.0,270.0
16.9132,47.0,270.0
16.9181,301.0,272.0
16.9231,-47.0,272.0
16.9278,-366.0,276.0
16.9329,15.0,274.0
16.9382,343.0,278.0
16.9432,-8.0,274.0
16.9482,-295.0,278.0
16.9532,2.0,272.0
16.9577,202.0,272.0
16.9629,-11.0,266.0
16.9679,-54.0,264.0
16.9727,102.0,260.0
16.9781,-40.0,260.0
16.9828,-265.0,260.0
16.9877,-71.0,260.0
16.9929,358.0,264.0
16.9983,404.0,268.0
17.0032,-208.0,268.0
17.009,-695.0,276.0
17.0128,-138.0,274.0
17.018,634.0,282.0
17.0232,364.0,282.0
17.0283,-293.0,286.0
17.033,-263.0,284.0
17.0381,48.0,284.0
17.0428,7.0,282.0
17.0481,-57.0,282.0
17.0527,133.0,284.0
17.0578,147.0,284.0
17.0637,-108.0,284.0
17.0678,-145.0,286.0
17.0727,3.0,282.0
17.0779,56.0,282.0
17.0832,134.0,280.0
17.088,48.0,280.0
17.0945,-295.0,278.0
17.0977,-113.0,280.0
17.1028,424.0,282.0
17.1079,103.0,284.0
17.1138,-460.0,286.0
17.1177,-43.0,286.0
17.1232,393.0,290.0
17.1279,11.0,290.0
17.1328,-243.0,294.0
17.138,-31.0,294.0
17.1432,36.0,294.0
17.1478,32.0,292.0
17.1527,195.0,296.0
17.1578,21.0,292.0
17.1629,-407.0,298.0
17.168,-58.0,296.0
17.173,588.0,304.0
17.1779,26.0,298.0
17.1827,-704.0,308.0
17.1878,15.0,304.0
17.193,647.0,312.0
17.198,-40.0,310.0
17.2032,-413.0,314.0
17.2076,89.0,314.0
17.2141,171.0,314.0
17.2183,-125.0,314.0
17.2227,-52.0,314.0
17.2291,49.0,314.0
17.2326,18.0,314.0
17.2382,118.0,312.0
17.2428,12.0,310.0
17.2479,-203.0,310.0
17.2533,-9.0,308.0
17.2582,101.0,306.0
17.2632,-94.0,306.0
17.2678,56.0,306.0
17.2728,242.0,308.0
17.2778,-79.0,306.0
17.2828,-272.0,308.0
17.288,-29.0,306.0
17.2926,122.0,306.0
17.2982,99.0,306.0
17.3029,82.0,306.0
17.3078,-19.0,306.0
17.3132,-170.0,308.0
17.3186,-150.0,310.0
17.3232,108.0,310.0
17.3282,292.0,314.0
17.3329,31.0,312.0
17.3379,-316.0,316.0
17.3433,-169.0,318.0
17.3476,187.0,318.0
17.3526,231.0,322.0
17.3583,23.0,318.0
17.3629,-171.0,320.0
17.3684,-173.0,320.0
17.3727,55.0,318.0
17.3782,184.0,318.0
17.3829,-40.0,318.0
17.3881,-115.0,318.0
17.3931,197.0,320.0
17.398,90.0,320.0
17.4031,-394.0,326.0
17.4076,-142.0,328.0
17.4133,447.0,332.0
17.4187,167.0,334.0
17.4227,-349.0,336.0
17.4282,-101.0,336.0
17.4326,216.0,336.0
17.4377,22.0,334.0
17.4429,-94.0,330.0
17.4478,-4.0,328.0
17.4529,-34.0,326.0
17.4582,-4.0,324.0
17.4633,125.0,324.0
17.4679,50.0,324.0
17.473,-116.0,326.0
17.4779,-59.0,322.0
17.483,54.0,322.0
17.4877,-42.0,316.0
17.4927,-34.0,314.0
17.4976,171.0,312.0
17.5028,81.0,310.0
17.508,-188.0,312.0
17.5134,-147.0,312.0
17.5177,76.0,314.0
17.5235,164.0,314.0
17.5285,47.0,314.0
17.533,-115.0,314.0
17.538,-63.0,314.0
17.5433,32.0,314.0
17.5477,-23.0,312.0
17.5526,56.0,312.0
17.5578,116.0,308.0
17.563,-104.0,310.0
17.5682,-148.0,306.0
17.5727,50.0,308.0
17.5783,94.0,304.0
17.5827,73.0,304.0
17.5878,25.0,300.0
17.5927,-137.0,302.0
17.5984,-128.0,300.0
17.6026,100.0,302.0
17.6081,135.0,304.0
17.6129,-59.0,302.0
17.6179,-50.0,304.0
17.6241,114.0,300.0
17.6278,-38.0,300.0
17.6334,-239.0,298.0
17.6377,44.0,292.0
17.6429,294.0,294.0
17.6482,-7.0,284.0
17.6531,-210.0,284.0
17.6578,42.0,276.0
17.6628,82.0,270.0
17.6676,-160.0,268.0
17.6726,-30.0,264.0
17.6777,255.0,268.0
17.6826,52.0,268.0
17.6879,-249.0,272.0
17.6928,-88.0,272.0
17.6977,165.0,272.0
17.7027,134.0,272.0
17.7079,-44.0,270.0
17.713,-188.0,274.0
17.7178,-110.0,274.0
17.723,206.0,276.0
17.7284,286.0,278.0
17.7331,-153.0,276.0
17.7377,-405.0,282.0
17.7428,35.0,276.0
17.7478,379.0,280.0
17.7527,87.0,274.0
17.7577,-215.0,276.0
17.7628,-134.0,272.0
17.7677,22.0,272.0
17.7728,92.0,270.0
17.7821,95.0,272.0
17.7826,-33.0,272.0
17.788,-117.0,272.0
17.7928,22.0,270.0
17.7978,93.0,270.0
17.8027,-56.0,266.0
17.8077,-54.0,266.0
17.8127,89.0,258.0
17.8177,-34.0,258.0
17.823,-100.0,248.0
17.8281,208.0,252.0
17.8328,126.0,244.0
17.8377,-377.0,248.0
17.8426,-185.0,244.0
17.8477,386.0,250.0
17.8529,208.0,250.0
17.858,-222.0,252.0
17.863,-127.0,252.0
17.8676,22.0,252.0
17.8727,-12.0,252.0
17.8777,102.0,252.0
17.8827,107.0,254.0
17.8879,-141.0,252.0
17.8929,-101.0,254.0
17.8979,132.0,254.0
17.9027,27.0,254.0
17.9081,-69.0,254.0
17.9131,72.0,250.0
17.9177,-54.0,250.0
17.9229,-201.0,250.0
17.9277,146.0,252.0
17.9331,323.0,254.0
17.9379,-100.0,254.0
17.943,-362.0,258.0
17.9477,-58.0,260.0
17.9527,319.0,262.0
17.9576,206.0,262.0
17.9626,-229.0,264.0
17.9677,-229.0,264.0
17.9729,101.0,264.0
17.9779,111.0,262.0
17.9826,7.0,258.0
17.9877,24.0,256.0
17.9929,-31.0,254.0
17.9978,-25.0,254.0
18.0028,39.0,252.0
18.0078,-87.0,250.0
18.0129,-142.0,252.0
18.0178,143.0,250.0
18.023,290.0,254.0
18.0281,-83.0,254.0
18.0329,-344.0,256.0
18.0385,9.0,254.0
18.0428,283.0,254.0
18.0477,18.0,252.0
18.0529,-181.0,248.0
18.058,-37.0,246.0
18.0627,88.0,240.0
18.0676,62.0,240.0
18.0727,-21.0,238.0
18.0777,-61.0,238.0
18.0826,-18.0,236.0
18.0879,45.0,238.0
18.0927,74.0,238.0
18.0978,-57.0,238.0
18.1029,-167.0,240.0
18.1077,79.0,240.0
18.113,214.0,242.0
18.1179,-65.0,242.0
18.1227,-116.0,242.0
18.1277,19.0,242.0
18.1327,-89.0,242.0
18.1376,20.0,240.0
18.143,274.0,244.0
18.1477,-37.0,242.0
18.1528,-367.0,244.0
18.1577,44.0,244.0
18.1627,382.0,248.0
18.1682,-74.0,248.0
18.1728,-328.0,252.0
18.1778,139.0,252.0
18.1827,223.0,256.0
18.1877,-205.0,258.0
18.1927,-104.0,260.0
18.1978,220.0,260.0
18.203,-42.0,260.0
18.2078,-182.0,260.0
18.2129,227.0,264.0
18.2178,162.0,264.0
18.2231,-347.0,268.0
18.2281,-202.0,272.0
18.2329,280.0,274.0
18.2382,224.0,274.0
18.2426,-91.0,274.0
18.2492,-158.0,276.0
18.253,-31.0,274.0
18.2577,78.0,276.0
18.2627,7.0,274.0
18.2677,-106.0,274.0
18.2727,65.0,272.0
18.2778,212.0,274.0
18.2827,-49.0,270.0
18.2879,-230.0,274.0
18.2928,-72.0,272.0
18.2979,67.0,272.0
18.3026,167.0,274.0
18.3077,179.0,274.0
18.313,-114.0,276.0
18.3179,-308.0,276.0
18.3227,-33.0,276.0
18.3277,234.0,276.0
18.3327,123.0,276.0
18.3377,-98.0,276.0
18.343,-113.0,274.0
18.3478,105.0,276.0
18.3528,110.0,274.0
18.3577,-250.0,276.0
18.3627,-175.0,276.0
18.3678,351.0,278.0
18.3729,217.0,278.0
18.3779,-310.0,276.0
18.3826,-140.0,278.0
18.3877,209.0,276.0
18.3927,-11.0,274.0
18.3979,-163.0,274.0
18.4028,116.0,274.0
18.4077,161.0,276.0
18.4128,-157.0,276.0
18.4177,-96.0,276.0
18.4228,243.0,280.0
18.4278,-52.0,278.0
18.4328,-412.0,284.0
18.4377,160.0,286.0
18.4445,509.0,294.0
18.4477,-187.0,296.0
18.4529,-407.0,300.0
18.4579,240.0,304.0
18.4628,216.0,306.0
18.4677,-317.0,306.0
18.4727,-112.0,306.0
18.4779,257.0,304.0
18.4828,78.0,304.0
18.4878,-26.0,298.0
18.4927,-1.0,294.0
18.498,-193.0,294.0
18.5037,-86.0,294.0
18.5077,241.0,296.0
18.5127,57.0,298.0
18.5177,-161.0,298.0
18.5227,91.0,298.0
18.5277,88.0,298.0
18.5327,-243.0,300.0
18.5377,-82.0,298.0
18.5429,300.0,302.0
18.5477,91.0,304.0
18.5527,-257.0,306.0
18.5577,-32.0,306.0
18.5627,201.0,306.0
18.5679,-77.0,304.0
18.5729,-185.0,302.0
18.5778,119.0,302.0
18.5827,132.0,300.0
18.5877,-63.0,300.0
18.5928,42.0,294.0
18.5978,19.0,292.0
18.6029,-251.0,292.0
18.6077,-53.0,290.0
18.6129,329.0,294.0
18.6177,88.0,292.0
18.623,-227.0,296.0
18.6279,-44.0,296.0
18.6327,31.0,296.0
18.6377,-53.0,298.0
18.6426,155.0,298.0
18.6477,140.0,300.0
18.6529,-280.0,302.0
18.6579,-216.0,302.0
18.6628,324.0,304.0
18.6677,298.0,306.0
18.6727,-262.0,306.0
18.6777,-339.0,310.0
18.6827,100.0,308.0
18.6878,261.0,312.0
18.6926,51.0,310.0
18.6977,-102.0,310.0
18.703,-89.0,310.0
18.7079,-1.0,310.0
18.7129,53.0,310.0
18.7177,-3.0,310.0
18.723,-28.0,310.0
18.7278,25.0,310.0
18.733,-6.0,308.0
18.738,19.0,308.0
18.743,126.0,306.0
18.7479,-77.0,306.0
18.7527,-301.0,308.0
18.7577,45.0,308.0
18.7628,385.0,312.0
18.7678,65.0,312.0
18.7729,-295.0,316.0
18.7779,-114.0,318.0
18.7827,126.0,316.0
18.7876,23.0,314.0
18.7927,-26.0,310.0
18.7979,110.0,310.0
18.8029,-12.0,304.0
18.8078,-137.0,306.0
18.8129,129.0,302.0
18.8176,73.0,302.0
18.8229,-340.0,304.0
18.8282,-55.0,302.0
18.833,466.0,306.0
18.8377,96.0,304.0
18.8427,-366.0,310.0
18.8479,-63.0,308.0
18.8527,159.0,308.0
18.8579,-83.0,306.0
18.8629,-58.0,302.0
18.8676,209.0,302.0
18.8727,109.0,298.0
18.8778,-182.0,298.0
18.8832,-177.0,300.0
18.8878,21.0,298.0
18.8929,121.0,298.0
18.8979,86.0,298.0
18.9026,21.0,300.0
18.9078,27.0,298.0
18.913,-39.0,298.0
18.9179,-232.0,298.0
18.9229,-153.0,300.0
18.9277,209.0,300.0
18.9327,313.0,302.0
18.9377,51.0,302.0
18.9429,-209.0,304.0
18.9478,-227.0,304.0
18.9527,-22.0,302.0
18.9577,154.0,300.0
18.963,133.0,302.0
18.9678,28.0,298.0
18.9728,-111.0,298.0
18.9778,-181.0,300.0
18.9826,72.0,298.0
18.9877,298.0,302.0
18.9929,-16.0,300.0
18.9978,-350.0,302.0
19.0028,-93.0,300.0
19.0077,248.0,300.0
19.0129,143.0,298.0
19.0177,-52.0,294.0
19.0228,-16.0,292.0
19.0281,-21.0,290.0
19.0328,-169.0,292.0
19.0376,-96.0,290.0
19.0427,205.0,292.0
19.0477,228.0,292.0
19.0527,-124.0,292.0
19.0579,-233.0,294.0
19.0629,143.0,292.0
19.0677,181.0,294.0
19.0727,-304.0,294.0
19.0778,-172.0,294.0
19.0828,422.0,292.0
19.0877,173.0,292.0
19.0929,-386.0,292.0
19.0979,-119.0,290.0
19.1027,270.0,290.0
19.1077,19.0,286.0
19.1131,-168.0,286.0
19.1176,72.0,284.0
19.1228,101.0,284.0
19.1277,-154.0,286.0
19.1331,-69.0,288.0
19.1386,265.0,288.0
19.143,81.0,288.0
19.1478,-375.0,290.0
19.1527,-125.0,292.0
19.1577,388.0,296.0
19.1627,141.0,296.0
19.1687,-284.0,298.0
19.1727,-96.0,296.0
19.1776,147.0,298.0
19.1826,33.0,294.0
19.1877,-48.0,292.0
19.1927,-12.0,288.0
19.198,-22.0,288.0
19.2028,3.0,286.0
19.2077,99.0,286.0
19.2128,88.0,284.0
19.2177,-134.0,284.0
19.2233,-240.0,286.0
19.2281,75.0,286.0
19.2328,316.0,290.0
19.2376,-7.0,290.0
19.2427,-283.0,292.0
19.2477,14.0,290.0
19.2529,227.0,290.0
19.2576,-39.0,288.0
19.2627,-166.0,288.0
19.2686,19.0,286.0
19.2735,47.0,288.0
19.2776,0.0,286.0
19.2828,103.0,286.0
19.2878,46.0,284.0
19.2927,-175.0,282.0
19.2979,-125.0,280.0
19.3026,109.0,278.0
19.3077,134.0,276.0
19.3129,17.0,272.0
19.3179,-38.0,266.0
19.3229,-78.0,266.0
19.3276,-89.0,264.0
19.3327,41.0,264.0
19.3376,162.0,264.0
19.343,-10.0,264.0
19.3478,-142.0,266.0
19.3527,86.0,266.0
19.3577,70.0,266.0
19.3636,-214.0,270.0
19.3683,-27.0,270.0
19.3729,243.0,274.0
19.3777,18.0,274.0
19.3827,-132.0,274.0
19.3877,39.0,272.0
19.3927,21.0,268.0
19.398,-139.0,270.0
19.4028,-38.0,264.0
19.4078,123.0,266.0
19.4129,105.0,262.0
19.4177,97.0,262.0
19.4228,-22.0,260.0
19.4282,-318.0,266.0
19.4329,-210.0,268.0
19.4377,261.0,270.0
19.4427,313.0,276.0
19.4476,6.0,274.0
19.4527,-109.0,272.0
19.4578,-134.0,274.0
19.4629,-187.0,272.0
19.4688,-1.0,270.0
19.4727,244.0,268.0
19.4779,160.0,268.0
19.4828,-42.0,264.0
19.4877,-127.0,264.0
19.4929,-135.0,264.0
19.4979,-10.0,262.0
19.5026,92.0,264.0
19.5078,63.0,260.0
19.5128,70.0,260.0
19.5178,5.0,258.0
19.5228,-166.0,258.0
19.5277,-97.0,258.0
19.5327,141.0,258.0
19.5379,134.0,260.0
19.5429,-40.0,260.0
19.5479,-109.0,262.0
19.5527,-79.0,262.0
19.5576,53.0,258.0
19.5627,130.0,258.0
19.5678,-24.0,256.0
19.5739,-40.0,252.0
19.5776,97.0,252.0
19.5827,-106.0,250.0
19.5877,-250.0,250.0
19.5928,128.0,252.0
19.5979,333.0,256.0
19.6028,3.0,254.0
19.6078,-241.0,256.0
19.613,-119.0,256.0
19.6177,55.0,254.0
19.6227,99.0,256.0
19.6281,42.0,252.0
19.6328,-9.0,252.0
19.6376,28.0,246.0
19.6426,-14.0,244.0
19.6476,-180.0,244.0
19.6529,-54.0,242.0
19.6577,264.0,246.0
19.6627,130.0,248.0
19.6677,-208.0,250.0
19.6737,-114.0,250.0
19.6776,75.0,250.0
19.6826,-8.0,246.0
19.6877,11.0,242.0
19.6926,146.0,244.0
19.6977,-33.0,240.0
19.7029,-222.0,242.0
19.7076,114.0,240.0
19.7128,296.0,240.0
19.7177,-283.0,242.0
19.7228,-437.0,242.0
19.7276,352.0,244.0
19.7326,520.0,246.0
19.7379,-222.0,248.0
19.7431,-381.0,250.0
19.7477,67.0,250.0
19.7527,107.0,250.0
19.7578,-46.0,250.0
19.7632,70.0,250.0
19.7679,82.0,248.0
19.7728,-95.0,248.0
19.7778,-23.0,244.0
19.7829,137.0,246.0
19.7882,-97.0,242.0
19.7928,-312.0,244.0
19.7978,107.0,240.0
19.8028,467.0,244.0
19.8078,12.0,240.0
19.8128,-395.0,246.0
19.8178,-63.0,244.0
19.8232,156.0,246.0
19.8281,-69.0,246.0
19.8328,9.0,246.0
19.8384,247.0,250.0
19.8427,-3.0,250.0
19.8476,-317.0,252.0
19.8528,-92.0,254.0
19.8579,316.0,256.0
19.8627,228.0,256.0
19.8681,-296.0,260.0
19.8727,-389.0,260.0
19.8782,188.0,264.0
19.8827,443.0,266.0
19.8877,-14.0,266.0
19.8926,-275.0,266.0
19.8977,-44.0,266.0
19.9026,33.0,264.0
19.9079,-58.0,264.0
19.9129,47.0,264.0
19.9177,138.0,268.0
19.9227,35.0,266.0
19.9279,-84.0,266.0
19.9327,-123.0,266.0
19.9378,29.0,264.0
19.9428,191.0,266.0
19.9477,-89.0,264.0
19.9527,-321.0,270.0
19.9576,142.0,272.0
19.9628,440.0,276.0
19.9677,-62.0,276.0
19.9729,-379.0,282.0
19.9785,-37.0,280.0
19.9834,171.0,282.0
19.9876,7.0,280.0
19.9927,-32.0,280.0
19.9978,88.0,280.0
20.0027,41.0,276.0
20.0077,-94.0,278.0
20.0129,-83.0,276.0
20.0176,-8.0,276.0
20.0227,86.0,274.0
20.028,131.0,276.0
20.0329,-85.0,278.0
20.0377,-197.0,278.0
20.0427,113.0,280.0
20.0478,200.0,280.0
20.0527,-143.0,280.0
20.0579,-171.0,282.0
20.063,124.0,284.0
20.0679,115.0,280.0
20.0728,-77.0,278.0
20.0778,-19.0,274.0
20.0827,108.0,272.0
20.0879,-89.0,272.0
20.0927,-284.0,276.0
20.0978,158.0,276.0
20.1026,506.0,280.0
20.1079,-151.0,284.0
20.1128,-574.0,288.0
20.1179,70.0,286.0
20.1229,388.0,292.0
20.1276,9.0,290.0
20.1327,-66.0,290.0
20.1378,-12.0,290.0
20.143,-162.0,290.0
20.1479,-38.0,290.0
20.1527,174.0,292.0
20.1576,51.0,292.0
20.1627,-34.0,290.0
20.168,-11.0,290.0
20.173,-142.0,290.0
20.1776,3.0,288.0
20.183,320.0,292.0
20.1882,-62.0,290.0
20.1926,-469.0,296.0
20.1976,123.0,298.0
20.2036,498.0,304.0
20.2077,-141.0,306.0
20.2129,-364.0,310.0
20.2177,121.0,310.0
20.2227,159.0,312.0
20.2281,-72.0,308.0
20.2328,16.0,308.0
20.2376,-6.0,302.0
20.2426,-169.0,304.0
20.2476,102.0,302.0
20.253,335.0,306.0
20.2579,-154.0,308.0
20.2628,-442.0,312.0
20.2677,124.0,314.0
20.2728,372.0,320.0
20.2777,-103.0,320.0
20.2828,-172.0,324.0
20.2876,193.0,324.0
20.2926,32.0,324.0
20.2977,-318.0,324.0
20.3026,-27.0,322.0
20.3079,316.0,324.0
20.3128,36.0,322.0
20.3177,-174.0,324.0
20.3228,50.0,326.0
20.3277,45.0,326.0
20.3327,-162.0,326.0
20.338,-31.0,326.0
20.3429,166.0,326.0
20.3477,35.0,324.0
20.3527,-63.0,320.0
20.3576,96.0,318.0
20.3626,-3.0,310.0
20.3679,-337.0,310.0
20.3728,-91.0,304.0
20.3778,471.0,308.0
20.3829,300.0,306.0
20.3901,-326.0,310.0
20.3927,-404.0,314.0
20.3978,-18.0,314.0
20.4027,254.0,318.0
20.4076,303.0,320.0
20.4127,36.0,320.0
20.4177,-341.0,324.0
20.4227,-227.0,326.0
20.428,175.0,328.0
20.4327,197.0,326.0
20.4376,10.0,324.0
20.4426,-20.0,318.0
20.4476,-98.0,318.0
20.4528,-177.0,316.0
20.4579,118.0,316.0
20.4628,339.0,318.0
20.4676,-138.0,320.0
20.4727,-424.0,326.0
20.4777,174.0,326.0
20.4828,381.0,332.0
20.4879,-212.0,330.0
20.4927,-235.0,332.0
20.4977,236.0,330.0
20.5026,79.0,328.0
20.5076,-213.0,326.0
20.5128,29.0,322.0
20.5177,132.0,320.0
20.5229,-97.0,314.0
20.5276,-26.0,316.0
20.5327,111.0,312.0
20.5376,-95.0,314.0
20.5429,-29.0,314.0
20.5478,269.0,316.0
20.5527,-112.0,318.0
20.5576,-482.0,322.0
20.5627,155.0,324.0
20.5679,593.0,332.0
20.5728,-19.0,332.0
20.578,-449.0,338.0
20.5827,-154.0,338.0
20.5877,95.0,338.0
20.5938,173.0,334.0
20.5979,236.0,336.0
20.603,-25.0,330.0
20.608,-378.0,334.0
20.6127,-180.0,332.0
20.6179,374.0,338.0
20.6227,387.0,340.0
20.6279,-317.0,346.0
20.6329,-547.0,354.0
20.6376,217.0,356.0
20.6426,537.0,364.0
20.6477,-100.0,364.0
20.6529,-315.0,366.0
20.6579,53.0,368.0
20.6628,35.0,366.0
20.6676,-93.0,366.0
20.6726,123.0,366.0
20.6778,134.0,366.0
20.6828,-153.0,366.0
20.6879,-109.0,364.0
20.6927,143.0,364.0
20.6977,50.0,364.0
20.7027,-113.0,362.0
20.7078,12.0,362.0
20.7128,43.0,360.0
20.7179,-100.0,362.0
20.7228,2.0,360.0
20.7278,179.0,362.0
20.7326,27.0,358.0
20.7379,-158.0,358.0
20.7428,-53.0,350.0
20.7478,19.0,348.0
20.7527,-26.0,340.0
20.7577,140.0,342.0
20.7628,186.0,338.0
20.7677,-208.0,342.0
20.7729,-308.0,344.0
20.7779,183.0,348.0
20.7826,327.0,350.0
20.7882,-155.0,352.0
20.7929,-289.0,354.0
20.7981,153.0,356.0
20.8028,233.0,358.0
20.8078,-149.0,360.0
20.8131,-156.0,360.0
20.8176,144.0,362.0
20.8228,91.0,360.0
20.8279,-119.0,360.0
20.8329,-71.0,354.0
20.8376,24.0,352.0
20.8426,81.0,346.0
20.8478,113.0,346.0
20.8528,-116.0,342.0
20.8578,-195.0,342.0
20.8628,198.0,344.0
20.8677,186.0,346.0
20.8728,-305.0,350.0
20.8778,-159.0,352.0
20.8828,329.0,354.0
20.8877,148.0,356.0
20.8928,-207.0,354.0
20.8977,-103.0,352.0
20.9026,18.0,346.0
20.9076,16.0,344.0
20.9128,129.0,340.0
20.9178,63.0,340.0
20.9228,-220.0,340.0
20.9278,-90.0,338.0
20.9326,287.0,342.0
20.938,55.0,338.0
20.9431,-323.0,344.0
20.9477,12.0,338.0
20.9527,311.0,344.0
20.9577,-63.0,342.0
20.9626,-274.0,344.0
20.9678,58.0,344.0
20.9729,230.0,346.0
20.9779,-22.0,346.0
20.9826,-168.0,346.0
20.9876,32.0,346.0
20.9927,104.0,346.0
20.9979,-143.0,348.0
21.0029,-128.0,350.0
21.0077,313.0,348.0
21.0127,312.0,352.0
21.0177,-380.0,350.0
21.0232,-526.0,354.0
21.0277,213.0,352.0
21.0328,507.0,354.0
21.0376,51.0,354.0
21.0426,-212.0,354.0
21.0477,-143.0,352.0
21.0527,-72.0,352.0
21.0577,29.0,348.0
21.0628,89.0,346.0
21.0676,70.0,344.0
21.0727,75.0,342.0
21.0776,-27.0,342.0
21.0829,-175.0,344.0
21.0878,-52.0,344.0
21.0928,146.0,344.0
21.0976,47.0,342.0
21.1027,-114.0,338.0
21.108,18.0,336.0
21.1128,164.0,332.0
21.1179,-51.0,330.0
21.1228,-238.0,328.0
21.1276,9.0,326.0
