Time_s,Raw_EMG,Envelope_EMG
16.7775,36.0,190.0
16.7826,-86.0,190.0
16.7877,-131.0,190.0
16.7934,-29.0,190.0
16.7982,101.0,188.0
16.8029,105.0,190.0
16.8086,52.0,190.0
16.814,-24.0,190.0
16.8174,-156.0,190.0
16.823,-127.0,192.0
16.8291,119.0,192.0
16.8331,185.0,194.0
16.8376,-33.0,194.0
16.8438,-101.0,196.0
16.8478,15.0,196.0
16.8536,-20.0,194.0
16.8582,-85.0,194.0
16.8629,56.0,194.0
16.8682,168.0,196.0
16.8726,-1.0,194.0
16.8778,-181.0,196.0
16.8825,-43.0,196.0
16.8887,120.0,198.0
16.8926,0.0,198.0
16.8975,-56.0,198.0
16.9026,123.0,200.0
16.9077,53.0,200.0
16.9127,-245.0,204.0
16.9181,-107.0,206.0
16.9224,272.0,208.0
16.9283,155.0,210.0
16.9335,-196.0,212.0
16.9378,-142.0,212.0
16.9425,92.0,212.0
16.948,96.0,210.0
16.9527,-20.0,208.0
16.9578,-60.0,206.0
16.9627,0.0,204.0
16.968,54.0,202.0
16.973,-32.0,198.0
16.9781,-79.0,198.0
16.9827,85.0,196.0
16.9875,131.0,198.0
16.9928,-100.0,198.0
16.9986,-180.0,200.0
17.003,49.0,200.0
17.0081,174.0,202.0
17.0127,35.0,202.0
17.0178,-77.0,202.0
17.0235,-72.0,202.0
17.0282,-65.0,200.0
17.033,8.0,200.0
17.0376,144.0,200.0
17.043,96.0,202.0
17.048,-82.0,202.0
17.0528,-124.0,204.0
17.0581,-75.0,204.0
17.0625,35.0,202.0
17.0682,190.0,202.0
17.0726,91.0,202.0
17.0779,-163.0,200.0
17.0831,-142.0,202.0
17.0875,33.0,198.0
17.0931,65.0,198.0
17.0974,71.0,196.0
17.1025,66.0,196.0
17.1079,-66.0,196.0
17.1133,-123.0,198.0
17.1175,-5.0,198.0
17.1224,68.0,198.0
17.1278,38.0,198.0
17.1326,17.0,196.0
17.1377,-4.0,196.0
17.1444,-39.0,194.0
17.1476,-14.0,194.0
17.1524,-4.0,192.0
17.1575,-47.0,192.0
17.1627,43.0,194.0
17.1681,144.0,196.0
17.1726,-26.0,194.0
17.1781,-185.0,196.0
17.184,-19.0,196.0
17.1876,148.0,196.0
17.1926,47.0,198.0
17.198,-77.0,196.0
17.2025,-40.0,196.0
17.2075,15.0,192.0
17.2126,0.0,192.0
17.2174,30.0,188.0
17.2233,65.0,190.0
17.2278,-80.0,188.0
17.2329,-138.0,188.0
17.2377,131.0,190.0
17.243,203.0,188.0
17.2478,-128.0,186.0
17.2528,-230.0,184.0
17.2591,30.0,180.0
17.2625,169.0,176.0
17.2678,119.0,174.0
17.2727,-12.0,172.0
17.278,-215.0,172.0
17.2831,-154.0,174.0
17.2893,197.0,176.0
17.2925,212.0,180.0
17.2975,-105.0,178.0
17.3027,-135.0,180.0
17.3078,43.0,178.0
17.3129,14.0,176.0
17.3175,-77.0,174.0
17.3224,9.0,174.0
17.3285,162.0,172.0
17.3332,113.0,174.0
17.3378,-183.0,176.0
17.3435,-277.0,180.0
17.3484,80.0,182.0
17.3529,320.0,186.0
17.3575,83.0,188.0
17.3626,-186.0,188.0
17.369,-176.0,190.0
17.3725,-11.0,188.0
17.3775,130.0,186.0
17.3826,106.0,188.0
17.3877,-18.0,184.0
17.3926,-46.0,184.0
17.3976,-30.0,184.0
17.4024,-83.0,184.0
17.4077,-30.0,184.0
17.4128,177.0,186.0
17.4174,114.0,188.0
17.4224,-213.0,190.0
17.4279,-112.0,190.0
17.4332,260.0,192.0
17.4374,56.0,192.0
17.4427,-349.0,196.0
17.4479,-82.0,196.0
17.4541,375.0,202.0
17.4582,202.0,202.0
17.4625,-238.0,204.0
17.4692,-263.0,206.0
17.4726,49.0,204.0
17.4777,198.0,208.0
17.4833,9.0,206.0
17.4885,-129.0,208.0
17.4924,46.0,208.0
17.4976,146.0,208.0
17.5027,-76.0,210.0
17.5079,-167.0,210.0
17.5132,35.0,210.0
17.5174,97.0,208.0
17.5225,0.0,208.0
17.5275,14.0,206.0
17.5325,9.0,206.0
17.5379,-56.0,206.0
17.5425,2.0,204.0
17.5475,23.0,204.0
17.5525,-89.0,202.0
17.5574,0.0,200.0
17.5625,187.0,198.0
17.5675,21.0,196.0
17.5725,-196.0,196.0
17.5778,-40.0,194.0
17.5824,85.0,194.0
17.5874,1.0,192.0
17.5924,79.0,194.0
17.5975,87.0,194.0
17.6026,-182.0,198.0
17.6076,-152.0,198.0
17.6127,168.0,200.0
17.6176,128.0,202.0
17.6228,-104.0,202.0
17.6275,-23.0,200.0
17.6325,116.0,200.0
17.6375,-79.0,198.0
17.6424,-226.0,202.0
17.6474,98.0,200.0
17.6525,309.0,204.0
17.6577,-35.0,204.0
17.6626,-259.0,206.0
17.6676,-29.0,206.0
17.674,124.0,208.0
17.6775,35.0,206.0
17.6827,-22.0,206.0
17.6875,-4.0,204.0
17.6933,17.0,202.0
17.6974,9.0,202.0
17.7025,-69.0,202.0
17.7076,-74.0,200.0
17.7125,72.0,200.0
17.7176,114.0,200.0
17.7224,2.0,196.0
17.7275,-46.0,198.0
17.7325,-60.0,198.0
17.7376,-76.0,198.0
17.7426,28.0,196.0
17.7477,131.0,198.0
17.7525,49.0,196.0
17.7582,-93.0,198.0
17.7625,-97.0,198.0
17.7675,40.0,198.0
17.7725,104.0,200.0
17.7776,-40.0,200.0
17.7825,-100.0,202.0
17.7874,87.0,202.0
17.7925,103.0,204.0
17.7975,-124.0,206.0
17.8025,-113.0,206.0
17.8075,102.0,206.0
17.8125,111.0,206.0
17.8177,-42.0,204.0
17.8227,-88.0,206.0
17.8275,1.0,204.0
17.8324,52.0,204.0
17.8377,-15.0,202.0
17.8424,-25.0,202.0
17.8474,62.0,202.0
17.8526,24.0,204.0
17.8575,-87.0,204.0
17.8624,-49.0,204.0
17.8675,65.0,204.0
17.8725,77.0,202.0
17.8784,-21.0,202.0
17.8826,-88.0,200.0
17.8874,-20.0,198.0
17.8924,78.0,196.0
17.8977,68.0,196.0
17.9025,-41.0,194.0
17.9075,-129.0,194.0
17.9125,-22.0,194.0
17.9175,174.0,194.0
17.9224,93.0,192.0
17.9275,-177.0,192.0
17.9324,-137.0,192.0
17.9375,138.0,192.0
17.9425,135.0,192.0
17.9475,-73.0,192.0
17.9525,-78.0,192.0
17.9574,11.0,192.0
17.9626,-9.0,192.0
17.9675,17.0,190.0
17.9725,75.0,190.0
17.9774,-14.0,186.0
17.9825,-71.0,184.0
17.9874,6.0,182.0
17.9926,0.0,178.0
17.9977,-22.0,176.0
18.0025,69.0,174.0
18.0076,65.0,172.0
18.0126,-64.0,174.0
18.0179,-93.0,172.0
18.0229,-7.0,172.0
18.0278,72.0,172.0
18.0325,77.0,172.0
18.0374,-16.0,172.0
18.0424,-86.0,172.0
18.0474,-25.0,172.0
18.0525,28.0,170.0
18.0574,6.0,168.0
18.0632,32.0,166.0
18.0675,49.0,164.0
18.0726,-10.0,160.0
18.0775,-40.0,160.0
18.0845,-77.0,156.0
18.0875,-84.0,156.0
18.0924,111.0,152.0
18.0975,231.0,152.0
18.1025,-12.0,148.0
18.1075,-269.0,150.0
18.1124,-146.0,150.0
18.1175,171.0,150.0
18.1225,224.0,154.0
18.1275,-32.0,152.0
18.1324,-172.0,154.0
18.1375,-34.0,152.0
18.1437,65.0,152.0
18.1474,-1.0,150.0
18.1524,-1.0,148.0
18.1575,74.0,148.0
18.1625,7.0,148.0
18.1675,-109.0,150.0
18.1728,-48.0,150.0
18.1775,83.0,152.0
18.1826,68.0,152.0
18.188,-20.0,152.0
18.1926,-31.0,152.0
18.1977,-40.0,152.0
18.2025,-30.0,150.0
18.2075,52.0,150.0
18.2127,27.0,148.0
18.2174,3.0,146.0
18.2234,76.0,146.0
18.2275,-99.0,148.0
18.2327,-197.0,150.0
18.2375,169.0,152.0
18.2425,231.0,152.0
18.2474,-177.0,152.0
18.2526,-167.0,152.0
18.2574,143.0,152.0
18.2625,78.0,152.0
18.2675,-90.0,154.0
18.2725,-23.0,152.0
18.2775,18.0,150.0
18.2827,-19.0,148.0
18.2891,43.0,146.0
18.2926,83.0,144.0
18.2975,-49.0,144.0
18.3029,-135.0,142.0
18.3085,8.0,142.0
18.3124,133.0,142.0
18.3175,20.0,142.0
18.3225,-98.0,142.0
18.3275,-9.0,142.0
18.3326,86.0,144.0
18.3376,-15.0,144.0
18.3427,-101.0,144.0
18.3477,7.0,142.0
18.3533,89.0,144.0
18.3575,53.0,142.0
18.3625,-1.0,142.0
18.3677,-103.0,144.0
18.3733,-134.0,144.0
18.3775,56.0,144.0
18.3827,212.0,146.0
18.3879,72.0,146.0
18.3925,-161.0,148.0
18.3977,-154.0,148.0
18.4025,40.0,148.0
18.4077,127.0,150.0
18.4124,33.0,148.0
18.4174,-77.0,148.0
18.4225,-40.0,148.0
18.4278,83.0,148.0
18.4326,64.0,146.0
18.4375,-98.0,146.0
18.4425,-132.0,146.0
18.4479,29.0,146.0
18.4525,149.0,146.0
18.4583,90.0,148.0
18.4627,-49.0,146.0
18.4677,-122.0,148.0
18.4725,-67.0,148.0
18.4775,23.0,148.0
18.4827,67.0,150.0
18.4875,90.0,150.0
18.4927,32.0,150.0
18.4975,-117.0,150.0
18.5029,-114.0,152.0
18.5074,78.0,152.0
18.5135,118.0,152.0
18.5175,-36.0,152.0
18.5225,-83.0,152.0
18.5275,13.0,152.0
18.5324,58.0,152.0
18.5375,-5.0,150.0
18.5426,-50.0,152.0
18.5478,18.0,150.0
18.553,43.0,150.0
18.5577,-34.0,148.0
18.5625,-33.0,146.0
18.5676,22.0,144.0
18.5725,2.0,142.0
18.5776,4.0,140.0
18.5825,62.0,138.0
18.5875,5.0,138.0
18.5935,-121.0,138.0
18.5975,-83.0,140.0
18.6025,131.0,142.0
18.6076,182.0,144.0
18.6126,-98.0,144.0
18.6176,-219.0,148.0
18.6224,72.0,148.0
18.6284,166.0,150.0
18.6326,-83.0,152.0
18.6375,-86.0,152.0
18.6427,111.0,154.0
18.6476,39.0,152.0
18.6525,-113.0,154.0
18.6574,-24.0,152.0
18.6626,84.0,154.0
18.6676,5.0,152.0
18.6727,-73.0,152.0
18.6775,20.0,152.0
18.6827,117.0,152.0
18.6875,-15.0,152.0
18.6925,-162.0,154.0
18.6977,-28.0,156.0
18.7025,130.0,156.0
18.7076,57.0,156.0
18.7127,-30.0,158.0
18.7184,-25.0,158.0
18.7225,-55.0,156.0
18.7275,-36.0,156.0
18.7324,71.0,156.0
18.7382,51.0,152.0
18.7425,-40.0,152.0
18.7475,4.0,148.0
18.7525,15.0,146.0
18.7575,-87.0,146.0
18.7629,-16.0,142.0
18.7675,136.0,144.0
18.7725,24.0,142.0
18.7776,-121.0,142.0
18.7824,-19.0,142.0
18.7874,68.0,144.0
18.7926,2.0,144.0
18.7976,-30.0,142.0
18.8025,10.0,142.0
18.8075,19.0,142.0
18.8124,-4.0,140.0
18.8175,-5.0,140.0
18.8228,-29.0,138.0
18.8278,-27.0,138.0
18.8324,89.0,140.0
18.8374,66.0,140.0
18.8425,-144.0,142.0
18.8483,-80.0,142.0
18.8527,161.0,144.0
18.8575,61.0,146.0
18.8625,-130.0,146.0
18.8674,-26.0,144.0
18.8726,56.0,142.0
18.8775,-18.0,140.0
18.8827,20.0,138.0
18.8877,71.0,136.0
18.8926,-47.0,134.0
18.8975,-97.0,132.0
18.9024,41.0,132.0
18.9074,74.0,132.0
18.9128,-36.0,132.0
18.9181,-21.0,132.0
18.9224,8.0,132.0
18.9275,-57.0,132.0
18.9324,46.0,132.0
18.9375,153.0,134.0
18.9431,-68.0,132.0
18.9476,-197.0,136.0
18.9528,43.0,134.0
18.9575,131.0,136.0
18.9625,-40.0,134.0
18.9675,-8.0,134.0
18.9726,95.0,134.0
18.9782,-79.0,136.0
18.9831,-147.0,136.0
18.9875,121.0,138.0
18.9934,121.0,138.0
18.9977,-185.0,140.0
19.0027,-56.0,142.0
19.0077,274.0,144.0
19.0124,56.0,144.0
19.0175,-285.0,146.0
19.0227,-114.0,146.0
19.0277,175.0,146.0
19.0327,121.0,146.0
19.0374,-44.0,144.0
19.0424,-39.0,144.0
19.0475,-13.0,142.0
19.0526,-57.0,144.0
19.0576,39.0,142.0
19.0626,105.0,144.0
19.0677,-111.0,144.0
19.0726,-119.0,144.0
19.0774,198.0,146.0
19.0827,123.0,146.0
19.0876,-216.0,150.0
19.0927,-90.0,148.0
19.0975,164.0,150.0
19.1024,-3.0,148.0
19.1076,-101.0,148.0
19.1125,127.0,150.0
19.1176,62.0,150.0
19.1225,-209.0,152.0
19.1275,-61.0,152.0
19.1324,190.0,154.0
19.1377,89.0,154.0
19.1427,-84.0,154.0
19.1484,-111.0,154.0
19.1525,-18.0,152.0
19.1575,107.0,154.0
19.1624,49.0,152.0
19.1677,-94.0,154.0
19.1726,-27.0,154.0
19.1775,85.0,154.0
19.1824,-2.0,154.0
19.1881,-70.0,154.0
19.1924,37.0,154.0
19.1977,38.0,154.0
19.2024,-73.0,156.0
19.2075,3.0,156.0
19.2124,88.0,156.0
19.2178,-45.0,158.0
19.2226,-82.0,158.0
19.2276,78.0,158.0
19.2325,62.0,158.0
19.2375,-89.0,158.0
19.2424,-41.0,156.0
19.2474,65.0,154.0
19.2526,43.0,154.0
19.2579,-17.0,150.0
19.2625,-81.0,150.0
19.2674,-35.0,148.0
19.2729,114.0,150.0
19.2776,76.0,148.0
19.2827,-95.0,148.0
19.2876,-74.0,150.0
19.2926,43.0,148.0
19.298,24.0,148.0
19.3024,-25.0,148.0
19.3087,24.0,148.0
19.3136,63.0,148.0
19.3174,-15.0,148.0
19.3225,-124.0,148.0
19.3278,-44.0,148.0
19.3324,181.0,148.0
19.3375,98.0,150.0
19.3425,-228.0,150.0
19.3475,-110.0,152.0
19.3544,249.0,154.0
19.3574,84.0,156.0
19.363,-210.0,158.0
19.3687,-29.0,158.0
19.3735,96.0,158.0
19.3775,-48.0,158.0
19.3832,74.0,160.0
19.3875,141.0,162.0
19.3927,-234.0,164.0
19.3975,-226.0,166.0
19.4025,280.0,170.0
19.4075,245.0,172.0
19.4124,-190.0,176.0
19.4182,-137.0,176.0
19.4227,86.0,176.0
19.4275,-55.0,176.0
19.4326,-76.0,178.0
19.4375,206.0,180.0
19.4433,136.0,182.0
19.4475,-235.0,186.0
19.4531,-191.0,188.0
19.4577,163.0,190.0
19.4625,198.0,194.0
19.4675,-55.0,194.0
19.4728,-143.0,194.0
19.4776,-29.0,194.0
19.4826,57.0,192.0
19.4877,60.0,192.0
19.493,-19.0,190.0
19.4974,-50.0,190.0
19.5024,68.0,190.0
19.5074,45.0,190.0
19.5126,-144.0,190.0
19.5175,-65.0,192.0
19.5225,167.0,194.0
19.5274,79.0,194.0
19.5326,-125.0,196.0
19.5379,-56.0,194.0
19.5426,57.0,194.0
19.5475,3.0,194.0
19.5525,0.0,194.0
19.5575,54.0,194.0
19.5625,-22.0,194.0
19.5675,-104.0,194.0
19.5726,-9.0,194.0
19.5784,126.0,194.0
19.5824,64.0,194.0
19.5876,-82.0,192.0
19.5926,-65.0,192.0
19.5981,-13.0,190.0
19.6025,-30.0,190.0
19.6075,64.0,192.0
19.6125,158.0,192.0
19.6175,-5.0,190.0
19.6231,-198.0,192.0
19.6276,-104.0,192.0
19.6325,112.0,192.0
19.6374,154.0,190.0
19.6424,17.0,190.0
19.6474,-117.0,188.0
19.6525,-91.0,188.0
19.6582,71.0,184.0
19.6624,87.0,184.0
19.6675,-75.0,184.0
19.6725,-54.0,182.0
19.6775,100.0,182.0
19.6829,29.0,182.0
19.6877,-92.0,184.0
19.6924,1.0,184.0
19.6974,54.0,184.0
19.7025,-36.0,182.0
19.708,-17.0,180.0
19.7125,42.0,180.0
19.7175,-23.0,176.0
19.7225,-13.0,176.0
19.7274,73.0,172.0
19.7324,-13.0,172.0
19.7376,-111.0,170.0
19.7424,22.0,172.0
19.7475,125.0,172.0
19.7525,-19.0,170.0
19.7578,-108.0,170.0
19.7631,13.0,168.0
19.7675,56.0,168.0
19.7726,-22.0,164.0
19.7775,2.0,164.0
19.7834,60.0,164.0
19.7874,-15.0,162.0
19.7924,-96.0,162.0
19.798,-19.0,162.0
19.8034,60.0,162.0
19.8085,35.0,160.0
19.8124,60.0,162.0
19.8175,28.0,160.0
19.8225,-160.0,162.0
19.8279,-134.0,164.0
19.8332,131.0,166.0
19.8375,190.0,168.0
19.8424,-2.0,166.0
19.8474,-161.0,168.0
19.8534,-106.0,170.0
19.8577,101.0,170.0
19.8625,124.0,170.0
19.8675,-76.0,170.0
19.8726,-78.0,170.0
19.8774,91.0,170.0
19.8829,35.0,170.0
19.8875,-99.0,172.0
19.8925,-21.0,172.0
19.8974,56.0,172.0
19.9024,11.0,170.0
19.9076,39.0,170.0
19.9134,25.0,170.0
19.9175,-152.0,170.0
19.9224,-95.0,170.0
19.9275,210.0,172.0
19.9325,177.0,174.0
19.9375,-167.0,176.0
19.9426,-213.0,180.0
19.9475,60.0,180.0
19.9525,158.0,182.0
19.9574,31.0,182.0
19.9626,-37.0,180.0
19.9675,-58.0,180.0
19.9731,-71.0,180.0
19.9775,31.0,178.0
19.9825,105.0,176.0
19.9885,-5.0,174.0
19.9924,-60.0,172.0
19.9976,15.0,170.0
20.0025,-11.0,168.0
20.0076,-45.0,168.0
20.0124,55.0,168.0
20.0183,65.0,168.0
20.0226,-47.0,166.0
20.0275,-65.0,166.0
20.0326,0.0,162.0
20.0374,63.0,160.0
20.0424,63.0,156.0
20.0474,-61.0,154.0
20.0525,-118.0,152.0
20.0574,37.0,150.0
20.0635,133.0,152.0
20.0674,7.0,150.0
20.0724,-95.0,150.0
20.0779,-42.0,148.0
20.0826,37.0,146.0
20.0874,43.0,144.0
20.0925,-15.0,142.0
20.0974,-27.0,138.0
20.1026,33.0,136.0
20.1074,21.0,136.0
20.1124,-46.0,134.0
20.1175,-27.0,134.0
20.1228,25.0,134.0
20.1274,20.0,134.0
20.1324,10.0,132.0
20.1375,6.0,132.0
20.1425,-30.0,132.0
20.148,-37.0,132.0
20.1524,47.0,130.0
20.1574,72.0,130.0
20.1625,-99.0,130.0
20.1675,-124.0,130.0
20.1725,141.0,130.0
20.1777,183.0,132.0
20.1824,-103.0,132.0
20.1876,-198.0,136.0
20.193,11.0,136.0
20.1975,133.0,138.0
20.2025,38.0,138.0
20.2076,-25.0,136.0
20.2124,7.0,136.0
20.2175,-41.0,134.0
20.2227,-116.0,136.0
20.2275,1.0,134.0
20.2334,194.0,136.0
20.2374,130.0,138.0
20.2431,-164.0,140.0
20.2476,-255.0,144.0
20.2526,36.0,142.0
20.2576,272.0,146.0
20.2625,91.0,144.0
20.2683,-164.0,144.0
20.2724,-116.0,144.0
20.2774,24.0,142.0
20.2826,17.0,142.0
20.2876,29.0,142.0
20.2925,125.0,142.0
20.299,21.0,142.0
20.3025,-203.0,144.0
20.3076,-79.0,144.0
20.3124,190.0,146.0
20.3181,67.0,144.0
20.3225,-145.0,146.0
20.3274,-14.0,146.0
20.3325,122.0,148.0
20.3374,-10.0,146.0
20.3425,-104.0,148.0
20.3476,-9.0,148.0
20.3525,44.0,148.0
20.3587,40.0,148.0
20.3625,57.0,148.0
20.3676,-46.0,148.0
20.3725,-145.0,150.0
20.3774,23.0,148.0
20.383,172.0,152.0
20.3878,7.0,150.0
20.3926,-142.0,152.0
20.3976,-32.0,150.0
20.4025,77.0,150.0
20.4075,45.0,150.0
20.4125,9.0,150.0
20.4175,-23.0,150.0
20.4226,-94.0,152.0
20.4276,-48.0,152.0
20.4325,139.0,152.0
20.4382,130.0,154.0
20.4426,-128.0,156.0
20.4475,-165.0,158.0
20.4525,86.0,158.0
20.4576,137.0,160.0
20.4624,-47.0,158.0
20.4674,-73.0,156.0
20.4724,25.0,156.0
20.4776,25.0,152.0
20.4832,-8.0,152.0
20.4876,-30.0,150.0
20.4926,-20.0,150.0
20.4974,82.0,150.0
20.5025,59.0,148.0
20.5076,-142.0,150.0
20.5137,-106.0,150.0
20.5184,161.0,150.0
20.5226,147.0,152.0
20.5275,-119.0,152.0
20.5324,-149.0,154.0
20.5376,43.0,154.0
20.5424,99.0,156.0
20.5474,20.0,156.0
20.5526,-19.0,156.0
20.5574,-37.0,154.0
20.5625,-47.0,152.0
20.5677,-3.0,150.0
20.5726,65.0,148.0
20.5776,77.0,146.0
20.5825,-26.0,144.0
20.5874,-128.0,144.0
20.5924,-38.0,142.0
20.5979,119.0,144.0
20.6026,61.0,144.0
20.6075,-70.0,144.0
20.6124,-13.0,144.0
20.6175,36.0,144.0
20.6226,-55.0,144.0
20.6274,-33.0,144.0
20.6327,92.0,144.0
20.6374,36.0,144.0
20.6426,-127.0,146.0
20.6474,-66.0,146.0
20.6525,178.0,148.0
20.6574,160.0,150.0
20.6625,-165.0,152.0
20.6674,-269.0,154.0
20.6724,38.0,156.0
20.6779,283.0,158.0
20.6831,104.0,160.0
20.6876,-183.0,162.0
20.6927,-139.0,162.0
20.6985,70.0,162.0
20.7025,86.0,162.0
20.7074,-30.0,162.0
20.7127,-53.0,162.0
20.7177,35.0,162.0
20.7224,80.0,162.0
20.7274,-8.0,162.0
20.7326,-105.0,162.0
20.7374,-71.0,164.0
20.7424,68.0,164.0
20.7475,145.0,166.0
20.7526,15.0,166.0
20.7574,-141.0,168.0
20.7627,-81.0,168.0
20.7675,60.0,168.0
20.7727,72.0,170.0
20.7776,22.0,170.0
20.7827,11.0,170.0
20.7875,-33.0,170.0
20.7926,-100.0,170.0
20.7977,-23.0,170.0
20.8025,117.0,170.0
20.8075,75.0,170.0
20.8124,-60.0,168.0
20.8175,-61.0,166.0
20.823,10.0,164.0
20.8275,-3.0,162.0
20.8326,-31.0,162.0
20.8374,43.0,160.0
20.8424,109.0,162.0
20.848,-9.0,162.0
20.853,-162.0,164.0
20.8574,-72.0,164.0
20.8627,109.0,164.0
20.8684,131.0,166.0
20.8726,38.0,164.0
20.8774,-119.0,164.0
20.8827,-161.0,164.0
20.8877,54.0,160.0
20.8926,159.0,162.0
20.8974,-12.0,158.0
20.9028,-77.0,158.0
20.9075,49.0,156.0
20.9138,27.0,154.0
20.9175,-125.0,156.0
20.9224,-49.0,156.0
20.9276,144.0,158.0
20.9324,61.0,158.0
20.9376,-87.0,158.0
20.9426,17.0,156.0
20.9476,43.0,156.0
20.9527,-133.0,154.0
20.9576,-66.0,154.0
20.9625,165.0,154.0
20.9676,108.0,156.0
20.9726,-88.0,156.0
20.9775,-122.0,158.0
20.9824,-25.0,156.0
20.9874,114.0,158.0
20.9926,100.0,158.0
20.9975,-68.0,158.0
21.0025,-104.0,160.0
21.0076,-39.0,160.0
21.0125,48.0,158.0
21.0175,159.0,160.0
21.0227,15.0,158.0
21.0277,-208.0,160.0
21.0326,-36.0,160.0
21.0375,170.0,162.0
21.0424,15.0,160.0
21.0474,-85.0,162.0
21.0525,16.0,162.0
21.0574,1.0,160.0
21.0625,-45.0,160.0
21.0676,46.0,160.0
21.0735,71.0,158.0
21.0775,-45.0,158.0
21.0827,-81.0,156.0
21.0874,8.0,154.0
21.0942,63.0,154.0
21.0975,29.0,152.0
21.1028,-16.0,152.0
21.1075,-47.0,152.0
21.1124,-49.0,152.0
21.1184,33.0,152.0
21.1226,120.0,154.0
21.1275,22.0,154.0
21.1326,-158.0,156.0
21.1376,-80.0,156.0
21.1439,126.0,156.0
21.1474,75.0,156.0
21.1525,-59.0,156.0
21.1577,-1.0,152.0
21.1624,25.0,150.0
21.1675,-78.0,150.0
21.1725,-44.0,148.0
21.1776,107.0,150.0
21.1826,68.0,148.0
21.1876,-85.0,150.0
21.193,-45.0,150.0
21.1976,58.0,150.0
21.2025,-21.0,150.0
21.2076,-77.0,152.0
21.2127,71.0,152.0
21.2184,132.0,152.0
21.2226,-49.0,152.0
21.2275,-163.0,154.0
21.2326,-25.0,154.0
21.2375,135.0,154.0
21.2425,61.0,154.0
21.2474,-79.0,154.0
21.2524,-15.0,154.0
21.2576,48.0,154.0
21.2626,-50.0,154.0
21.2674,-51.0,154.0
21.2725,70.0,154.0
21.2783,54.0,154.0
21.2827,-55.0,152.0
21.2875,-40.0,152.0
21.2925,63.0,150.0
21.2979,33.0,148.0
21.3031,-98.0,148.0
21.3084,-49.0,144.0
21.3125,108.0,146.0
21.3176,59.0,142.0
21.3237,-73.0,142.0
21.3276,-33.0,138.0
21.3334,25.0,136.0
21.3374,-2.0,136.0
21.3425,24.0,134.0
21.3474,8.0,134.0
21.3534,-80.0,136.0
21.3574,18.0,134.0
21.3634,116.0,136.0
21.3675,-52.0,136.0
21.3724,-97.0,136.0
21.3775,80.0,136.0
21.3824,43.0,136.0
21.3881,-97.0,134.0
21.3925,-10.0,134.0
21.3975,87.0,134.0
21.4024,24.0,134.0
21.4075,-41.0,132.0
21.4124,-44.0,132.0
21.418,-15.0,132.0
21.4226,22.0,132.0
21.4276,34.0,132.0
21.4325,54.0,132.0
21.4384,5.0,132.0
21.4425,-164.0,132.0
21.4475,-98.0,132.0
21.4525,257.0,136.0
21.4574,225.0,138.0
21.4624,-254.0,142.0
21.4674,-320.0,146.0
21.4724,129.0,148.0
21.4775,291.0,152.0
21.4836,16.0,150.0
21.4877,-135.0,152.0
21.4925,-47.0,152.0
21.498,-19.0,150.0
21.5024,-34.0,150.0
21.5078,39.0,148.0
21.5126,93.0,148.0
21.5175,54.0,148.0
21.5225,-53.0,146.0
21.5276,-120.0,146.0
21.5337,-24.0,144.0
21.5375,74.0,146.0
21.5425,46.0,146.0
21.5474,45.0,146.0
21.5524,7.0,144.0
21.5578,-140.0,146.0
21.563,-78.0,146.0
21.5676,144.0,146.0
21.5724,86.0,146.0
21.5775,-78.0,146.0
21.5832,1.0,146.0
21.588,26.0,146.0
21.5926,-125.0,146.0
21.5979,-36.0,144.0
21.6024,190.0,144.0
21.6074,85.0,144.0
21.6124,-150.0,146.0
21.6174,-123.0,146.0
21.6225,36.0,146.0
21.6274,131.0,146.0
21.6325,83.0,146.0
21.6375,-106.0,146.0
21.6424,-152.0,148.0
21.6474,48.0,148.0
21.653,134.0,148.0
21.6574,7.0,146.0
21.6625,-35.0,146.0
21.6674,0.0,144.0
21.6724,-88.0,144.0
21.6774,-90.0,142.0
21.6826,153.0,146.0
21.6874,216.0,148.0
21.6927,-92.0,148.0
21.6974,-285.0,152.0
21.7024,-72.0,154.0
21.7081,222.0,156.0
21.7125,215.0,158.0
21.7174,-54.0,158.0
21.7225,-210.0,160.0
21.7274,-90.0,162.0
21.7324,85.0,162.0
21.7375,105.0,164.0
21.7424,0.0,162.0
21.7474,-25.0,162.0
21.7524,65.0,162.0
21.7577,-10.0,162.0
21.7625,-199.0,164.0
21.7677,-81.0,164.0
21.7725,229.0,166.0
21.7776,219.0,168.0
21.7824,-97.0,168.0
21.7874,-255.0,170.0
21.7924,-71.0,170.0
21.7978,164.0,172.0
21.8024,134.0,174.0
21.8075,-50.0,174.0
21.8124,-72.0,174.0
21.8177,13.0,174.0
21.8225,-38.0,172.0
21.8275,-63.0,172.0
21.8325,113.0,174.0
21.8374,146.0,174.0
21.8434,-126.0,176.0
21.8475,-207.0,178.0
21.8525,96.0,178.0
21.8577,208.0,180.0
21.8625,-56.0,180.0
21.8682,-133.0,180.0
21.8724,59.0,180.0
21.8775,39.0,178.0
21.8829,-130.0,180.0
21.8875,-25.0,178.0
21.8926,203.0,182.0
21.8977,113.0,182.0
21.9024,-176.0,184.0
21.9078,-205.0,188.0
21.9124,44.0,186.0
21.9175,188.0,188.0
21.9224,84.0,190.0
21.9274,-70.0,190.0
21.9325,-109.0,190.0
21.9377,-28.0,190.0
21.9426,49.0,190.0
21.9476,14.0,190.0
21.9525,-1.0,188.0
21.9575,73.0,188.0
21.9626,28.0,188.0
