Time_s,Raw_EMG,Envelope_EMG
541.9826,29.0,68.0
541.9875,-1.0,66.0
541.9925,-40.0,66.0
541.9975,35.0,66.0
542.0027,77.0,66.0
542.0076,-69.0,66.0
542.0126,-117.0,68.0
542.0175,86.0,68.0
542.0225,129.0,70.0
542.0276,-72.0,70.0
542.0326,-101.0,72.0
542.0375,31.0,72.0
542.0425,37.0,72.0
542.0475,-2.0,72.0
542.0525,31.0,72.0
542.0576,14.0,72.0
542.0625,-59.0,72.0
542.0675,-36.0,72.0
542.0725,40.0,72.0
542.0775,26.0,72.0
542.0826,-16.0,72.0
542.0876,9.0,72.0
542.0925,21.0,72.0
542.0975,-34.0,72.0
542.1025,-42.0,72.0
542.1075,32.0,72.0
542.1125,50.0,72.0
542.1177,-20.0,72.0
542.1225,-42.0,72.0
542.1276,8.0,70.0
542.1325,34.0,70.0
542.1375,4.0,70.0
542.1426,-35.0,68.0
542.1476,-14.0,68.0
542.1528,39.0,68.0
542.1576,10.0,68.0
542.1627,-43.0,68.0
542.1675,-3.0,68.0
542.1725,50.0,68.0
542.1776,7.0,68.0
542.1826,-53.0,68.0
542.1875,-18.0,68.0
542.1924,43.0,70.0
542.1975,17.0,68.0
542.2027,-31.0,68.0
542.2076,-1.0,68.0
542.2125,23.0,68.0
542.2175,-13.0,68.0
542.2225,-17.0,66.0
542.2274,5.0,66.0
542.2325,6.0,66.0
542.2375,22.0,66.0
542.2425,5.0,66.0
542.2475,-40.0,66.0
542.2525,0.0,66.0
542.2576,35.0,66.0
542.2625,-37.0,66.0
542.2677,-33.0,66.0
542.2727,75.0,66.0
542.2775,69.0,66.0
542.2826,-59.0,66.0
542.2878,-127.0,68.0
542.2926,-10.0,66.0
542.2976,146.0,68.0
542.3028,77.0,70.0
542.3075,-105.0,70.0
542.3127,-88.0,72.0
542.3174,41.0,72.0
542.3226,29.0,72.0
542.3277,-14.0,72.0
542.3325,65.0,72.0
542.3375,45.0,72.0
542.3425,-134.0,74.0
542.3476,-83.0,76.0
542.3526,141.0,78.0
542.3576,78.0,78.0
542.3625,-109.0,80.0
542.3674,-33.0,80.0
542.3725,85.0,82.0
542.3774,-11.0,82.0
542.3827,-83.0,82.0
542.3875,26.0,82.0
542.3924,81.0,82.0
542.3976,-18.0,82.0
542.4028,-52.0,82.0
542.4079,8.0,82.0
542.4142,-5.0,82.0
542.4179,-17.0,80.0
542.4226,61.0,80.0
542.4274,60.0,82.0
542.4337,-65.0,82.0
542.4376,-104.0,84.0
542.4425,15.0,84.0
542.4475,85.0,84.0
542.4527,19.0,84.0
542.4575,-8.0,84.0
542.4626,15.0,84.0
542.4677,-52.0,84.0
542.4726,-89.0,86.0
542.4774,45.0,86.0
542.4825,121.0,88.0
542.4875,-2.0,86.0
542.4925,-77.0,86.0
542.4976,-4.0,86.0
542.5026,16.0,84.0
542.5076,-37.0,84.0
542.5129,-4.0,82.0
542.5176,61.0,84.0
542.5225,24.0,84.0
542.5275,-15.0,84.0
542.5324,-7.0,84.0
542.5375,-66.0,84.0
542.5427,-82.0,84.0
542.5474,99.0,86.0
542.5525,194.0,88.0
542.5575,-44.0,86.0
542.5625,-238.0,90.0
542.5676,-46.0,90.0
542.5725,180.0,92.0
542.5776,87.0,94.0
542.5826,-76.0,94.0
542.5875,-55.0,94.0
542.5924,6.0,94.0
542.5974,4.0,94.0
542.6027,9.0,94.0
542.6076,17.0,94.0
542.6126,-5.0,94.0
542.6174,-14.0,94.0
542.6224,18.0,94.0
542.6274,20.0,94.0
542.6326,-45.0,94.0
542.6374,-49.0,94.0
542.6424,50.0,94.0
542.6474,61.0,94.0
542.6525,-19.0,92.0
542.6575,-10.0,90.0
542.6625,-2.0,88.0
542.6675,-84.0,90.0
542.6725,-14.0,88.0
542.6775,145.0,90.0
542.6824,39.0,90.0
542.6877,-137.0,92.0
542.6925,-20.0,92.0
542.6977,100.0,92.0
542.7024,-29.0,92.0
542.7075,-76.0,94.0
542.7124,42.0,94.0
542.7177,47.0,94.0
542.7226,6.0,94.0
542.7275,27.0,94.0
542.7325,-55.0,94.0
542.7375,-137.0,96.0
542.7425,39.0,96.0
542.7474,216.0,98.0
542.7526,22.0,98.0
542.7577,-222.0,102.0
542.7625,-72.0,102.0
542.7675,167.0,104.0
542.7726,77.0,104.0
542.7777,-96.0,106.0
542.7826,-46.0,106.0
542.7875,52.0,108.0
542.7925,19.0,106.0
542.7975,-39.0,108.0
542.8029,-25.0,106.0
542.8077,32.0,108.0
542.8125,56.0,108.0
542.8175,-24.0,108.0
542.8225,-96.0,108.0
542.8275,27.0,108.0
542.8326,147.0,110.0
542.8377,-22.0,110.0
542.8425,-193.0,112.0
542.8481,-28.0,114.0
542.8526,174.0,116.0
542.8574,97.0,116.0
542.8625,-60.0,118.0
542.8677,-104.0,120.0
542.8725,-82.0,120.0
542.8775,32.0,120.0
542.8826,158.0,122.0
542.8876,54.0,124.0
542.8926,-125.0,124.0
542.8975,-83.0,126.0
542.9027,29.0,126.0
542.9075,37.0,126.0
542.9125,38.0,126.0
542.9176,28.0,124.0
542.9225,-35.0,124.0
542.9277,-46.0,122.0
542.9325,1.0,122.0
542.9375,13.0,120.0
542.9426,14.0,120.0
542.9475,6.0,118.0
542.9527,-30.0,118.0
542.9576,9.0,116.0
542.9627,87.0,118.0
542.9674,-14.0,118.0
542.973,-160.0,120.0
542.9776,-41.0,118.0
542.9826,164.0,120.0
542.9876,139.0,120.0
542.9925,-63.0,120.0
542.9977,-185.0,120.0
543.0028,-68.0,120.0
543.0077,115.0,122.0
543.0125,116.0,122.0
543.0175,13.0,122.0
543.0225,-55.0,122.0
543.0275,-89.0,122.0
543.0326,-35.0,122.0
543.0376,58.0,122.0
543.0425,66.0,122.0
543.0475,31.0,122.0
543.0525,-10.0,124.0
543.0577,-87.0,124.0
543.0626,-83.0,124.0
543.0675,50.0,124.0
543.0725,134.0,126.0
543.0775,46.0,124.0
543.0826,-106.0,126.0
543.0877,-113.0,126.0
543.0926,34.0,126.0
543.0977,92.0,128.0
543.1025,16.0,128.0
543.1075,-3.0,128.0
543.1126,-20.0,126.0
543.1176,-91.0,126.0
543.1226,-8.0,126.0
543.1275,136.0,128.0
543.1324,44.0,126.0
543.1389,-105.0,128.0
543.1425,-57.0,128.0
543.1476,18.0,128.0
543.1525,27.0,128.0
543.1576,70.0,130.0
543.1625,33.0,130.0
543.1679,-118.0,130.0
543.1726,-98.0,132.0
543.1775,115.0,132.0
543.1826,139.0,134.0
543.1877,-80.0,134.0
543.1925,-129.0,132.0
543.1977,46.0,132.0
543.2027,66.0,130.0
543.2077,-50.0,130.0
543.2126,8.0,128.0
543.2175,91.0,128.0
543.2225,-47.0,126.0
543.2274,-128.0,128.0
543.2344,40.0,128.0
543.2374,122.0,130.0
543.2426,-12.0,130.0
543.2475,-88.0,132.0
543.2524,-13.0,132.0
543.2576,69.0,132.0
543.2625,41.0,132.0
543.2676,-81.0,134.0
543.2726,-68.0,134.0
543.2776,94.0,134.0
543.2825,67.0,136.0
543.2876,-101.0,136.0
543.2926,-26.0,136.0
543.2975,114.0,138.0
543.3025,-18.0,138.0
543.3076,-111.0,138.0
543.3125,35.0,138.0
543.3178,69.0,138.0
543.3227,-36.0,138.0
543.3277,-23.0,136.0
543.3336,27.0,136.0
543.338,5.0,134.0
543.3424,-1.0,134.0
543.3479,9.0,132.0
543.353,-17.0,132.0
543.3577,-38.0,132.0
543.3628,-15.0,132.0
543.3674,46.0,132.0
543.3724,92.0,134.0
543.3776,-4.0,132.0
543.3825,-136.0,132.0
543.3876,-58.0,130.0
543.3924,95.0,132.0
543.3975,70.0,128.0
543.4027,-19.0,128.0
543.4075,-13.0,126.0
543.4125,6.0,124.0
543.4175,-7.0,124.0
543.4226,-66.0,124.0
543.4275,-94.0,124.0
543.4324,99.0,126.0
543.4374,247.0,128.0
543.4425,-54.0,130.0
543.4475,-307.0,134.0
543.4533,-10.0,132.0
543.4577,223.0,136.0
543.4625,25.0,134.0
543.4676,-60.0,136.0
543.4724,10.0,134.0
543.4775,-72.0,134.0
543.4826,-35.0,132.0
543.4877,125.0,132.0
543.4925,5.0,130.0
543.4975,-118.0,130.0
543.5025,37.0,130.0
543.5075,74.0,130.0
543.5125,-45.0,130.0
543.5179,-10.0,128.0
543.5225,57.0,128.0
543.5275,-36.0,126.0
543.5325,-126.0,126.0
543.5384,23.0,126.0
543.5435,201.0,128.0
543.5476,39.0,128.0
543.5527,-192.0,132.0
543.5576,-76.0,132.0
543.5625,92.0,132.0
543.5676,39.0,132.0
543.5726,27.0,134.0
543.5775,29.0,134.0
543.5825,-96.0,134.0
543.5875,-62.0,136.0
543.5925,87.0,136.0
543.5974,30.0,136.0
543.6026,-17.0,136.0
543.6074,42.0,136.0
543.6126,-42.0,134.0
543.6175,-91.0,134.0
543.6225,37.0,132.0
543.6275,83.0,132.0
543.6326,15.0,132.0
543.6376,-50.0,130.0
543.6428,-45.0,128.0
543.6475,50.0,128.0
543.6525,29.0,126.0
543.6575,-122.0,128.0
543.6625,-22.0,128.0
543.6676,224.0,130.0
543.6726,79.0,130.0
543.6774,-227.0,134.0
543.6826,-141.0,134.0
543.6875,66.0,134.0
543.6925,94.0,136.0
543.6977,152.0,138.0
543.7026,74.0,138.0
543.7075,-282.0,140.0
543.7127,-245.0,142.0
543.7177,279.0,146.0
543.7225,285.0,148.0
543.7275,-187.0,150.0
543.7326,-148.0,152.0
543.7383,108.0,152.0
543.7432,-67.0,152.0
543.7476,-116.0,154.0
543.7526,179.0,158.0
543.7576,154.0,158.0
543.7626,-122.0,160.0
543.7675,-109.0,160.0
543.7724,27.0,160.0
543.7775,0.0,158.0
543.7825,-18.0,156.0
543.7874,50.0,158.0
543.7925,45.0,158.0
543.7976,-2.0,156.0
543.8028,-10.0,156.0
543.8077,-62.0,156.0
543.8125,-70.0,154.0
543.8175,68.0,154.0
543.8225,111.0,154.0
543.8275,-26.0,152.0
543.8326,-78.0,152.0
543.8375,-7.0,152.0
543.8425,9.0,150.0
543.8475,12.0,150.0
543.8525,45.0,150.0
543.8578,-11.0,150.0
543.8626,-64.0,150.0
543.8677,15.0,148.0
543.8727,61.0,148.0
543.8774,-6.0,146.0
543.8824,-57.0,148.0
543.8878,-32.0,146.0
543.8927,33.0,146.0
543.8977,68.0,146.0
543.9026,27.0,146.0
543.9076,-48.0,146.0
543.9126,-82.0,146.0
543.9177,-23.0,144.0
543.9225,74.0,144.0
543.9275,97.0,144.0
543.9327,-9.0,144.0
543.9375,-129.0,144.0
543.9436,-56.0,146.0
543.9476,113.0,146.0
543.9526,80.0,146.0
543.9575,-80.0,146.0
543.9625,-71.0,146.0
543.9676,46.0,148.0
543.9727,52.0,148.0
543.9775,-8.0,148.0
543.9827,-25.0,148.0
543.9876,-17.0,148.0
543.9924,-7.0,148.0
543.9974,19.0,148.0
544.0026,33.0,148.0
544.0076,-10.0,148.0
544.0125,-48.0,146.0
544.0175,8.0,146.0
544.0224,68.0,146.0
544.0275,-10.0,146.0
544.0325,-93.0,146.0
544.0376,-3.0,144.0
544.0425,92.0,146.0
544.0484,27.0,146.0
544.0525,-51.0,146.0
544.0575,-31.0,146.0
544.0626,1.0,146.0
544.0675,6.0,144.0
544.0725,11.0,142.0
544.0774,20.0,140.0
544.0826,11.0,138.0
544.0876,-23.0,134.0
544.0926,-37.0,134.0
544.0976,12.0,132.0
544.1024,43.0,132.0
544.1076,6.0,130.0
544.1127,-27.0,130.0
544.1177,-27.0,130.0
544.1225,-1.0,130.0
544.1276,36.0,128.0
544.1326,15.0,128.0
544.1375,-11.0,126.0
544.1425,22.0,126.0
544.1475,-38.0,126.0
544.1525,-107.0,126.0
544.1575,65.0,128.0
544.1627,168.0,130.0
544.1675,-31.0,130.0
544.1726,-133.0,130.0
544.1775,-21.0,130.0
544.1827,23.0,126.0
544.1875,23.0,126.0
544.1925,55.0,124.0
544.1974,18.0,124.0
544.2025,-32.0,122.0
544.2077,-25.0,122.0
544.2125,-54.0,122.0
544.2174,-57.0,124.0
544.2225,89.0,122.0
544.2274,176.0,124.0
544.2325,-13.0,124.0
544.2375,-215.0,126.0
544.2427,-96.0,128.0
544.2477,153.0,130.0
544.2533,123.0,130.0
544.2575,-86.0,130.0
544.2626,-67.0,132.0
544.2676,81.0,132.0
544.2727,18.0,132.0
544.2775,-98.0,132.0
544.2825,-15.0,132.0
544.2877,75.0,132.0
544.2925,22.0,132.0
544.2976,-22.0,130.0
544.3025,-10.0,130.0
544.3075,-14.0,126.0
544.3124,3.0,126.0
544.3178,21.0,122.0
544.3227,-34.0,120.0
544.3276,-33.0,120.0
544.3325,78.0,120.0
544.3374,62.0,118.0
544.3424,-82.0,118.0
544.3474,-76.0,116.0
544.3528,44.0,112.0
544.3575,49.0,108.0
544.3625,-3.0,104.0
544.368,-6.0,102.0
544.3726,-12.0,100.0
544.3776,-19.0,98.0
544.3825,14.0,98.0
544.3875,22.0,96.0
544.3926,-15.0,92.0
544.3978,-15.0,90.0
544.4027,22.0,90.0
544.4074,9.0,88.0
544.4149,-38.0,88.0
544.4174,-3.0,88.0
544.4226,62.0,88.0
544.4275,-6.0,88.0
544.4331,-83.0,88.0
544.4376,16.0,88.0
544.4424,88.0,90.0
544.4485,-11.0,90.0
544.4526,-65.0,90.0
544.4576,-3.0,88.0
544.4626,22.0,86.0
544.4675,11.0,86.0
544.473,15.0,86.0
544.4776,-8.0,86.0
544.4828,-30.0,86.0
544.488,5.0,86.0
544.4924,26.0,86.0
544.498,-4.0,86.0
544.5026,-12.0,84.0
544.5076,0.0,84.0
544.5126,-7.0,84.0
544.5182,10.0,84.0
544.523,28.0,82.0
544.5275,-19.0,82.0
544.5325,-45.0,82.0
544.5377,15.0,82.0
544.543,50.0,82.0
544.5484,-3.0,82.0
544.5529,-41.0,82.0
544.5587,-6.0,80.0
544.5632,21.0,80.0
544.5675,8.0,78.0
544.5726,4.0,78.0
544.5774,-3.0,76.0
544.5829,-27.0,76.0
544.588,-13.0,74.0
544.5927,32.0,74.0
544.5976,31.0,74.0
544.6034,-16.0,72.0
544.6079,-37.0,72.0
544.6126,-3.0,72.0
544.6176,27.0,72.0
544.6226,20.0,72.0
544.6276,-6.0,72.0
544.6331,-33.0,72.0
544.6381,-19.0,72.0
544.6429,39.0,72.0
544.6479,38.0,72.0
544.6526,-30.0,72.0
544.6578,-34.0,72.0
544.6628,16.0,72.0
544.6679,11.0,72.0
544.6726,-16.0,70.0
544.6778,7.0,70.0
544.6826,30.0,70.0
544.6879,-11.0,70.0
544.6926,-43.0,70.0
544.6979,10.0,68.0
544.7027,50.0,70.0
544.7078,-4.0,70.0
544.7129,-49.0,70.0
544.7184,-14.0,70.0
544.7231,27.0,70.0
544.7281,30.0,70.0
544.7327,11.0,70.0
544.7374,-22.0,70.0
544.7424,-35.0,70.0
544.748,-1.0,70.0
544.7529,20.0,70.0
544.7578,12.0,70.0
544.763,15.0,70.0
544.7677,6.0,70.0
544.7731,-29.0,70.0
544.7779,-41.0,70.0
544.7826,2.0,70.0
544.7877,59.0,70.0
544.7926,40.0,70.0
544.7976,-56.0,68.0
544.8036,-66.0,68.0
544.8079,46.0,68.0
544.8125,63.0,66.0
544.8183,-34.0,66.0
544.8226,-42.0,66.0
544.8277,16.0,66.0
544.8335,15.0,66.0
544.8379,6.0,66.0
544.8426,14.0,66.0
544.8476,-24.0,66.0
544.8535,-44.0,66.0
544.858,24.0,66.0
544.8624,58.0,64.0
544.8684,-10.0,62.0
544.873,-52.0,62.0
544.8778,-7.0,60.0
544.8826,33.0,58.0
544.8881,24.0,56.0
544.8929,-13.0,54.0
544.8975,-36.0,54.0
544.9025,-1.0,52.0
544.9075,38.0,52.0
544.9136,13.0,52.0
544.9183,-26.0,50.0
544.9239,-24.0,52.0
544.9281,7.0,50.0
544.9326,26.0,50.0
544.9377,7.0,50.0
544.9428,-12.0,50.0
544.9484,-11.0,50.0
544.9531,-11.0,50.0
544.9577,5.0,50.0
544.9627,23.0,50.0
544.9681,2.0,50.0
544.9738,-8.0,48.0
544.9776,0.0,46.0
544.983,-20.0,46.0
544.9877,-12.0,44.0
544.9926,41.0,44.0
544.9977,30.0,44.0
545.0033,-46.0,46.0
545.008,-53.0,46.0
545.0124,25.0,46.0
545.0186,71.0,48.0
545.0227,19.0,48.0
545.0277,-53.0,48.0
545.0331,-52.0,48.0
545.0379,1.0,48.0
545.0425,38.0,48.0
545.0475,37.0,48.0
545.0524,4.0,48.0
545.0581,-38.0,48.0
545.0624,-29.0,48.0
545.0675,16.0,48.0
545.0724,24.0,48.0
545.0779,8.0,48.0
545.0827,-5.0,46.0
545.088,-27.0,46.0
545.0924,-16.0,46.0
545.098,30.0,46.0
545.1026,30.0,46.0
545.1075,-8.0,46.0
545.1126,-23.0,46.0
545.1181,-22.0,46.0
545.1226,-9.0,46.0
545.1274,33.0,46.0
545.1332,42.0,46.0
545.1376,-22.0,46.0
545.1428,-53.0,48.0
545.1482,7.0,48.0
545.1529,49.0,48.0
545.1579,2.0,48.0
545.1628,-46.0,48.0
545.1674,0.0,48.0
545.1736,47.0,48.0
545.1779,-8.0,48.0
545.1829,-46.0,48.0
545.1877,15.0,48.0
545.1926,32.0,48.0
545.1978,-17.0,48.0
545.2032,-4.0,48.0
545.2076,18.0,48.0
545.2129,-26.0,48.0
545.2174,-21.0,48.0
545.2231,47.0,50.0
545.2274,24.0,50.0
545.2331,-53.0,50.0
545.2374,-23.0,50.0
545.2426,48.0,50.0
545.2476,16.0,50.0
545.2526,-37.0,50.0
545.2579,-12.0,50.0
545.2627,26.0,50.0
545.2681,19.0,50.0
545.2727,-14.0,50.0
545.2776,-37.0,50.0
545.2825,0.0,50.0
545.2885,50.0,50.0
545.2924,17.0,50.0
545.2981,-44.0,50.0
545.3029,-29.0,50.0
545.3078,18.0,50.0
545.3125,18.0,50.0
545.3182,4.0,50.0
545.3229,13.0,50.0
545.3274,-10.0,50.0
545.3326,-36.0,50.0
545.3375,9.0,50.0
545.3425,38.0,50.0
545.3476,-2.0,50.0
545.3525,-35.0,50.0
545.3575,-24.0,50.0
545.3624,30.0,50.0
545.3676,74.0,50.0
545.3728,-18.0,50.0
545.3785,-121.0,52.0
545.3828,1.0,52.0
545.3888,146.0,54.0
545.3931,27.0,54.0
545.3978,-142.0,56.0
545.4027,-96.0,56.0
545.4076,90.0,58.0
545.4127,177.0,60.0
545.4174,11.0,60.0
545.4224,-183.0,62.0
545.4276,-108.0,64.0
545.4325,82.0,64.0
545.4374,134.0,66.0
545.4424,39.0,66.0
545.4476,-91.0,66.0
545.4524,-94.0,66.0
545.4576,34.0,66.0
545.4625,90.0,68.0
545.4675,-2.0,66.0
545.4726,-91.0,68.0
545.4774,-13.0,68.0
545.4824,110.0,70.0
545.4876,28.0,70.0
545.4926,-102.0,70.0
545.4975,-33.0,70.0
545.5026,56.0,70.0
545.5074,15.0,70.0
545.5125,-10.0,70.0
545.5174,10.0,70.0
545.5224,-21.0,70.0
545.5275,-22.0,70.0
545.5324,74.0,70.0
545.5375,49.0,72.0
545.5427,-145.0,74.0
545.5477,-114.0,74.0
545.5526,170.0,78.0
545.5575,166.0,80.0
545.5625,-119.0,80.0
545.5676,-149.0,82.0
545.5725,35.0,84.0
545.5775,80.0,84.0
545.5825,31.0,84.0
545.5885,-3.0,84.0
545.5925,-51.0,84.0
545.5976,-61.0,86.0
545.6028,20.0,86.0
545.6075,84.0,88.0
545.6125,28.0,88.0
545.6176,-58.0,88.0
545.6225,-51.0,88.0
545.6275,21.0,88.0
545.6329,39.0,88.0
545.6375,-8.0,88.0
545.6425,-12.0,88.0
545.6474,17.0,88.0
545.6524,-11.0,88.0
545.6576,-31.0,86.0
545.6625,18.0,86.0
545.6675,28.0,86.0
545.6724,-10.0,86.0
545.6774,12.0,86.0
545.6824,10.0,86.0
545.6883,-75.0,86.0
545.6925,-32.0,86.0
545.6976,121.0,88.0
545.7024,36.0,88.0
545.7074,-125.0,90.0
545.7124,20.0,90.0
545.7178,117.0,92.0
545.7227,-103.0,92.0
545.7275,-126.0,94.0
545.7327,116.0,96.0
545.7375,116.0,98.0
545.7425,-43.0,98.0
545.7474,-45.0,98.0
545.7524,-7.0,98.0
545.7575,-43.0,98.0
545.7626,-38.0,98.0
545.7675,80.0,100.0
545.7724,129.0,100.0
545.7776,-57.0,102.0
545.7827,-176.0,102.0
545.7874,2.0,102.0
545.7924,143.0,104.0
545.7975,57.0,106.0
545.8027,-33.0,104.0
545.8077,-77.0,106.0
545.8125,-120.0,108.0
545.8174,13.0,108.0
545.8224,218.0,110.0
545.8274,82.0,112.0
545.8325,-205.0,114.0
545.8376,-106.0,116.0
545.8427,171.0,118.0
545.8475,101.0,120.0
545.8525,-206.0,122.0
545.8574,-216.0,126.0
545.8626,232.0,128.0
545.8677,458.0,134.0
545.8726,-133.0,136.0
545.8775,-677.0,146.0
545.8824,-89.0,146.0
545.8876,703.0,158.0
545.8941,330.0,162.0
545.8975,-453.0,168.0
545.9026,-426.0,176.0
545.9075,51.0,176.0
545.9126,274.0,180.0
545.9175,237.0,182.0
545.9226,56.0,184.0
545.9276,-273.0,188.0
545.9326,-379.0,192.0
545.9375,133.0,194.0
545.9427,530.0,202.0
545.9476,18.0,202.0
545.9527,-483.0,210.0
545.9577,-74.0,210.0
545.9627,336.0,216.0
545.9674,29.0,216.0
545.9727,-205.0,218.0
545.9776,35.0,218.0
545.9827,125.0,220.0
545.9874,-46.0,220.0
545.9924,-54.0,222.0
545.9974,13.0,222.0
546.0025,-39.0,222.0
546.0076,-7.0,220.0
546.0127,115.0,222.0
546.0177,91.0,222.0
546.0224,-92.0,222.0
546.0274,-233.0,224.0
546.0326,-60.0,224.0
546.0376,286.0,226.0
546.0427,237.0,228.0
546.0475,-148.0,230.0
546.0525,-273.0,232.0
546.0577,-90.0,232.0
546.0625,127.0,232.0
546.0675,245.0,234.0
546.0727,83.0,234.0
546.0775,-225.0,236.0
546.0827,-215.0,238.0
546.0875,93.0,238.0
546.0925,220.0,240.0
546.0975,35.0,240.0
546.1025,-159.0,242.0
546.1076,-107.0,242.0
546.1124,91.0,242.0
546.1178,139.0,244.0
546.1238,-18.0,244.0
546.1276,-145.0,246.0
546.1324,-67.0,244.0
546.1375,107.0,246.0
546.1425,125.0,246.0
546.1476,-9.0,246.0
546.1525,-99.0,248.0
546.1577,-98.0,250.0
546.1625,-28.0,250.0
546.1674,117.0,252.0
546.1726,189.0,252.0
546.1775,-8.0,252.0
546.1827,-252.0,254.0
546.1875,-120.0,254.0
546.1924,171.0,254.0
546.1982,131.0,254.0
546.2026,-50.0,252.0
546.2076,-22.0,250.0
546.2124,8.0,250.0
546.2176,-89.0,250.0
546.2224,-55.0,250.0
546.2274,99.0,252.0
546.2325,100.0,252.0
546.2375,-17.0,252.0
546.2425,-51.0,252.0
546.2476,-40.0,252.0
546.2525,-87.0,252.0
546.2577,-29.0,252.0
546.2627,215.0,254.0
546.2677,205.0,258.0
546.2726,-221.0,260.0
546.2775,-336.0,266.0
546.2825,108.0,268.0
546.2874,298.0,272.0
546.2925,-8.0,272.0
546.2977,-145.0,274.0
546.3026,11.0,274.0
546.308,36.0,274.0
546.3124,-49.0,274.0
546.3175,-20.0,274.0
546.3224,8.0,274.0
546.3282,-17.0,274.0
546.3324,81.0,274.0
546.3375,130.0,274.0
546.3426,-100.0,276.0
546.3476,-209.0,276.0
546.3526,52.0,276.0
546.3575,173.0,278.0
546.3627,-36.0,276.0
546.3674,-93.0,276.0
546.3726,67.0,276.0
546.3775,57.0,274.0
546.3827,-81.0,276.0
546.3875,-61.0,276.0
546.3924,65.0,276.0
546.3975,73.0,276.0
546.4034,-49.0,276.0
546.4079,-75.0,276.0
546.4157,46.0,276.0
546.4174,33.0,276.0
546.4224,-67.0,274.0
546.4274,58.0,274.0
546.4339,117.0,274.0
546.4376,-140.0,276.0
546.4425,-161.0,278.0
546.4475,152.0,278.0
546.4524,148.0,278.0
546.4575,-110.0,280.0
546.4625,-79.0,278.0
546.4675,62.0,278.0
546.4724,0.0,274.0
546.4774,-34.0,274.0
546.4825,50.0,272.0
546.4875,24.0,270.0
546.4927,-66.0,268.0
546.4977,-17.0,266.0
546.5024,58.0,262.0
546.5082,2.0,256.0
546.5125,-43.0,254.0
546.5177,10.0,244.0
546.5226,32.0,242.0
546.5275,-10.0,232.0
546.5325,-23.0,228.0
546.5374,3.0,220.0
546.5426,16.0,214.0
546.5475,-4.0,212.0
546.5525,-19.0,208.0
546.5575,13.0,206.0
546.5626,30.0,204.0
546.5675,-13.0,200.0
546.5725,-37.0,196.0
546.5776,4.0,194.0
546.5826,28.0,186.0
546.5874,-9.0,186.0
546.5925,0.0,178.0
546.5974,50.0,178.0
546.6026,-41.0,174.0
546.6084,-114.0,174.0
546.6125,67.0,172.0
546.6175,147.0,174.0
546.6224,-67.0,174.0
546.6277,-117.0,174.0
546.6325,61.0,174.0
546.6375,53.0,174.0
546.6425,-64.0,176.0
546.6475,-4.0,176.0
546.6524,57.0,174.0
546.6574,-18.0,174.0
546.6624,-31.0,172.0
546.6676,24.0,168.0
546.6726,1.0,168.0
546.6775,-21.0,164.0
546.6824,15.0,160.0
546.6877,15.0,158.0
546.6925,-17.0,154.0
546.6976,-17.0,154.0
546.7025,3.0,152.0
546.7074,20.0,148.0
546.7125,22.0,146.0
546.7177,-7.0,144.0
546.7226,-50.0,140.0
546.7277,-28.0,140.0
546.7324,56.0,138.0
546.7375,67.0,138.0
546.7425,-28.0,136.0
546.7478,-73.0,136.0
546.7526,-6.0,134.0
546.7575,41.0,132.0
546.7624,20.0,132.0
546.7674,-8.0,130.0
546.7727,-21.0,130.0
546.7775,3.0,128.0
546.7825,42.0,126.0
546.7875,-15.0,126.0
546.7924,-89.0,126.0
546.7975,6.0,126.0
546.8027,120.0,126.0
546.8074,30.0,126.0
546.8125,-96.0,124.0
546.8176,-41.0,124.0
546.8225,37.0,120.0
546.8275,-9.0,120.0
546.8328,-9.0,116.0
546.8376,78.0,116.0
546.8424,26.0,116.0
546.8476,-101.0,116.0
546.8524,-44.0,118.0
546.8581,82.0,118.0
546.8624,29.0,116.0
546.8676,-77.0,116.0
546.8726,0.0,114.0
546.8775,109.0,116.0
546.8826,-12.0,116.0
546.8875,-146.0,118.0
546.8926,0.0,116.0
546.8977,146.0,118.0
546.9024,15.0,114.0
546.9076,-101.0,112.0
546.9132,-8.0,110.0
546.9178,38.0,104.0
546.9224,-25.0,104.0
546.9275,11.0,100.0
546.9324,62.0,100.0
546.9374,-30.0,98.0
546.9426,-72.0,100.0
546.9475,23.0,98.0
546.9526,40.0,98.0
546.9576,-12.0,98.0
546.9626,11.0,98.0
546.9674,15.0,98.0
546.9724,-41.0,98.0
546.9774,-23.0,96.0
546.9825,34.0,96.0
546.9875,17.0,92.0
546.9924,-21.0,92.0
546.9974,-4.0,90.0
547.0026,25.0,90.0
547.0076,11.0,88.0
547.0125,-32.0,88.0
547.0179,-32.0,86.0
547.0224,23.0,86.0
547.0274,36.0,86.0
547.0326,-8.0,84.0
547.0376,-12.0,84.0
547.0425,10.0,84.0
547.0474,-17.0,82.0
547.0524,-35.0,82.0
547.0575,21.0,82.0
547.0624,60.0,82.0
547.0675,4.0,80.0
547.0724,-54.0,80.0
547.0776,-31.0,78.0
547.0825,19.0,76.0
547.0875,33.0,74.0
547.0926,11.0,72.0
547.0976,-14.0,70.0
547.1024,-17.0,70.0
547.1074,-6.0,68.0
547.1125,7.0,68.0
547.1178,12.0,68.0
547.1224,-3.0,68.0
547.1275,-3.0,68.0
547.1324,7.0,66.0
547.1374,-9.0,66.0
547.1424,-10.0,66.0
547.1474,21.0,66.0
547.1528,9.0,66.0
547.1576,-26.0,66.0
