Time_s,Raw_EMG,Envelope_EMG
20.9673,-24.0,248.0
20.9724,109.0,250.0
20.9775,-135.0,250.0
20.9824,-48.0,248.0
20.9875,212.0,250.0
20.9922,2.0,248.0
20.9973,-201.0,250.0
21.0024,29.0,248.0
21.0074,163.0,248.0
21.0122,-26.0,246.0
21.0175,-140.0,244.0
21.0223,-10.0,242.0
21.0274,136.0,240.0
21.0323,62.0,236.0
21.0374,-127.0,238.0
21.0424,-101.0,234.0
21.0477,83.0,232.0
21.0523,94.0,232.0
21.0573,-15.0,228.0
21.0623,-46.0,228.0
21.0674,-46.0,228.0
21.0725,-15.0,226.0
21.0774,111.0,226.0
21.0823,116.0,226.0
21.0873,-168.0,228.0
21.0924,-303.0,232.0
21.0974,139.0,234.0
21.1024,492.0,240.0
21.1073,-44.0,238.0
21.1124,-488.0,244.0
21.1174,58.0,244.0
21.1224,282.0,246.0
21.1275,-256.0,250.0
21.1325,-106.0,248.0
21.1375,445.0,254.0
21.1423,91.0,252.0
21.1473,-422.0,256.0
21.1527,-108.0,256.0
21.1574,245.0,260.0
21.1624,7.0,258.0
21.1673,-107.0,258.0
21.1725,171.0,260.0
21.1774,76.0,260.0
21.1828,-269.0,264.0
21.1875,-80.0,264.0
21.1923,214.0,268.0
21.1973,47.0,266.0
21.2022,-79.0,266.0
21.2075,39.0,266.0
21.2124,-16.0,264.0
21.2175,-135.0,266.0
21.2223,27.0,264.0
21.2275,158.0,266.0
21.2324,-10.0,262.0
21.2375,-108.0,262.0
21.2424,33.0,258.0
21.2475,92.0,260.0
21.2527,-56.0,258.0
21.2574,-166.0,260.0
21.2624,-8.0,260.0
21.2674,230.0,262.0
21.2723,124.0,262.0
21.2773,-170.0,262.0
21.2824,-150.0,262.0
21.2872,43.0,262.0
21.2922,81.0,260.0
21.2975,23.0,260.0
21.3025,-65.0,258.0
21.3073,-45.0,258.0
21.3123,141.0,260.0
21.3172,122.0,262.0
21.3223,-168.0,264.0
21.3273,-222.0,264.0
21.3323,62.0,264.0
21.3375,226.0,264.0
21.3423,78.0,264.0
21.3475,-99.0,260.0
21.3527,-108.0,260.0
21.3573,-45.0,254.0
21.3624,-4.0,252.0
21.3673,35.0,246.0
21.3724,121.0,246.0
21.3783,123.0,246.0
21.3825,-89.0,246.0
21.3873,-238.0,248.0
21.3923,-34.0,248.0
21.3975,216.0,248.0
21.4023,74.0,248.0
21.4073,-168.0,248.0
21.4124,3.0,246.0
21.4174,198.0,250.0
21.4223,-55.0,250.0
21.4274,-254.0,254.0
21.4323,-21.0,250.0
21.4375,234.0,254.0
21.4424,152.0,250.0
